baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000197647	627.359862444937	-0.260249132452571	0.103825490003906	-2.50660153342672	0.0121898042448932	0.0408813238670068
ENSG00000197694	54882.6738995074	0.365880330566736	0.115900388403088	3.15685163447638	0.00159482469406882	0.0103833043363259
ENSG00000197696	170.915487635876	0.452872580945884	0.188510877196711	2.40236843454562	0.0162892929112646	0.0500364937657127
ENSG00000197702	1646.06531848673	0.00863639482493408	0.100496458147442	0.085937305494521	0.931516255696206	0.955874912722233
ENSG00000197705	324.475864106102	0.079376378739676	0.129901444622299	0.611050777537312	0.541165964834614	0.660763744805113
ENSG00000197712	422.37738255685	0.498142222576006	0.14427318004914	3.45277079500387	0.000554860244916619	0.00521119285699347
ENSG00000197713	1082.30630701938	-0.174553280600594	0.115464847870775	-1.51174391011149	0.130599023386174	0.233367824289863
ENSG00000197714	579.429235606994	-0.0468480286028103	0.129679181340268	-0.361260983595238	0.71790435753968	0.805515141656962
ENSG00000197724	3487.04639606552	0.307462837015164	0.105861129003157	2.90439786454569	0.00367960236515165	0.0179745600304456
ENSG00000197728	2065.6461799641	0.172884969937811	0.121710061076498	1.42046572328271	0.155472140672222	0.265749129515922
ENSG00000197746	60215.400289832	0.00655594243452073	0.0619388548614915	0.105845392995741	0.915705020648351	0.945160718080416
ENSG00000197747	904.341657197682	-0.213884453946227	0.146282840012702	-1.46212948783094	0.143705729526765	0.250953713474476
ENSG00000197748	472.80099958126	0.338404340977999	0.25042348292559	1.35132830605408	0.176590288505128	0.291711974741588
ENSG00000197753	106.0290758569	0.0726661920523607	0.204799206469836	0.354816765674644	0.722726867365566	0.809086517301593
ENSG00000197756	27491.1071696655	-0.373961389337397	0.0595476319608506	-6.28003796327715	3.38490366079463e-10	2.09364350714578e-07
ENSG00000197763	266.62677442964	-0.226572088778136	0.144311293890408	-1.57002326477787	0.116409698940407	0.21389808735846
ENSG00000197771	1840.22475677242	-0.231737652927161	0.105156882308566	-2.2037326310908	0.0275431528837256	0.0728483023430485
ENSG00000197774	382.301343460401	1.34625810673296	0.291886834884956	4.61226045793937	3.98313447274283e-06	0.000220157164538113
ENSG00000197776	203.048108380006	0.290450386047404	0.20073786924673	1.44691376438995	0.14792107756291	0.256658679730783
ENSG00000197779	872.815456959815	-0.173029417335048	0.210264621388361	-0.822912652601983	0.410557667012486	0.542385428887834
ENSG00000197780	790.389015528349	-0.252267740750283	0.181894739601768	-1.38688859998143	0.165475734569807	0.278018925925136
ENSG00000197785	357.971949673108	1.22252595897533	0.523434321486061	2.33558616390401	0.0195128203925983	0.0567688106223469
ENSG00000197798	628.695840121866	-0.247693806731356	0.160982179853692	-1.53864115243359	0.123891926118529	0.224002258957903
ENSG00000197808	561.159782918079	-0.211459465147528	0.163986099653961	-1.28949627800005	0.197225609469887	0.315884512508772
ENSG00000197816	556.601875505217	0.140549963277997	0.177892084370293	0.79008553851915	0.429477814873393	0.560483003857179
ENSG00000197818	597.403490343012	0.289821094472806	0.132498152946995	2.18735950673023	0.028716289795367	0.0748925634941717
ENSG00000197822	354.334607877322	-0.166107158207969	0.128817581797938	-1.28947583000373	0.197232713813718	0.315884512508772
ENSG00000197841	561.222639394784	-0.127424499126445	0.121658187451809	-1.04739764577637	0.294916217067646	0.424121650076578
ENSG00000197847	122.326285883087	0.898089480205009	0.227717058432289	3.94388319604987	8.01727186341681e-05	0.00153964096849006
ENSG00000197852	391.04685256237	-0.0881674881838038	0.153776243249897	-0.573349213899872	0.566408269528046	0.681400112336741
ENSG00000197857	664.958882874808	-0.175262648527345	0.13908923853939	-1.26007339149902	0.207642888046622	0.327593036904843
ENSG00000197858	1058.86751085802	0.852847261028067	0.286497921209936	2.97680086971078	0.00291273127900611	0.0154045059377078
ENSG00000197860	2303.43472220684	-0.342611367621444	0.10892243283369	-3.14546194670996	0.0016582476576578	0.0106274814838904
ENSG00000197863	326.66574489438	0.0677515803686778	0.180438396736335	0.375483165413399	0.707301164179682	0.796940910958526
ENSG00000197872	5976.6646919558	-0.486755815090973	0.108252561589103	-4.49648311269125	6.90866638592409e-06	0.000304192093853451
ENSG00000197879	766.927303277113	0.503574982191882	0.202280003988803	2.48949462261113	0.0127924853713549	0.0423665457645407
ENSG00000197885	1740.44979564866	-0.224749352149506	0.096817986036609	-2.32135950508744	0.020267449161205	0.0583674350505715
ENSG00000197892	795.992574859001	0.0481685025494207	0.108812975792229	0.442672412905933	0.658002699278517	0.7585867410963
ENSG00000197894	4827.8757508107	-0.343737674612692	0.100526618269947	-3.41936972046192	0.000627663804546811	0.00568927087038279
ENSG00000197912	1834.44626067313	0.404531316037408	0.0854886752341307	4.7319871892915	2.22332447949117e-06	0.000159551169414977
ENSG00000197927	307.996316879331	-0.325569256631813	0.184719940042608	-1.7625019613839	0.0779845252859339	0.158197875829923
ENSG00000197928	980.212025651689	-0.197136284016899	0.0965748788070607	-2.04127912405401	0.0412230908629924	0.0981570535690942
ENSG00000197930	2679.9044323514	-0.184891504898786	0.125291140683791	-1.47569496047142	0.14002579945034	0.245949304808718
ENSG00000197933	172.662451327042	-0.318895490587334	0.174659020456749	-1.82581746853609	0.0678777611231987	0.142733404440542
ENSG00000197937	1063.00954914269	-0.00657995593906192	0.1674972204882	-0.0392839709213292	0.968663986103454	0.979541765801797
ENSG00000197948	550.975194943306	0.727849109903236	0.225492952771561	3.22781311325766	0.00124740440578105	0.00880094287164043
ENSG00000197951	949.723669054481	0.341364070358001	0.190596951247624	1.79102586963471	0.0732891437284176	0.150879393739695
ENSG00000197956	894.565644769463	0.12293664325276	0.192013493143337	0.640250022226244	0.522010066809657	0.643850418553854
ENSG00000197958	11566.4224687774	-0.0430311189895058	0.0596045493255156	-0.721943534116866	0.470329194320413	0.598579845681741
ENSG00000197959	8461.8701005133	-0.165964606853123	0.0870274346461187	-1.9070377924845	0.0565156937449057	0.125014023510317
ENSG00000197961	1455.97366964171	-0.170362839515139	0.117681069392554	-1.44766563045797	0.147710586510458	0.256396205824448
ENSG00000197965	9611.01165612817	-0.152885903500368	0.073573896988831	-2.07799110496453	0.0377101784249184	0.091606042184639
ENSG00000197969	4031.43518722767	-0.193077210841029	0.157467147692197	-1.2261428092826	0.220144938494492	0.34167315164356
ENSG00000197971	1499.00490921211	-0.102460363366452	0.125011916520526	-0.819604772234883	0.412441452245351	0.544375777178627
ENSG00000197976	845.97452516051	0.659357093791363	0.207250819840116	3.18144504470489	0.00146542322312687	0.00983689004919631
ENSG00000197977	712.468864405735	-0.434068135154929	0.105409433909485	-4.11792492432569	3.82299187849766e-05	0.000916177887634799
ENSG00000197978	428.571381674552	0.806139194272721	0.212212834369746	3.79872968883757	0.000145439607636904	0.00224627237050624
ENSG00000197982	1339.73492211106	-0.0992093952355235	0.118415624241791	-0.837806631268096	0.402139313832477	0.534506287060572
ENSG00000197989	309.604311475103	0.100085052666719	0.190350160712494	0.525794421670532	0.599031050789468	0.70863518385286
ENSG00000198000	844.544721757414	-0.0245578206760821	0.188528512276754	-0.130260512744258	0.896360320096158	0.931425935818319
ENSG00000198001	151.521012790309	-0.160009884463309	0.174468452972285	-0.91712789181851	0.359075626879861	0.491571808341327
ENSG00000198010	268.654765098079	1.09176920277376	0.345892343008469	3.15638442088042	0.00159738180115385	0.0103872900462703
ENSG00000198015	4256.70038919172	-0.252107150924102	0.136787581997352	-1.84305583330644	0.0653208589731867	0.138885682960013
ENSG00000198018	502.062094132974	0.00264217866425484	0.125770262155957	0.0210079761221973	0.983239293055387	0.98936498818369
ENSG00000198026	662.161361457909	0.640536068682075	0.198840128654979	3.22136217178532	0.00127582811346389	0.00892642409702067
ENSG00000198034	33977.2950678676	-0.32821330682533	0.0725241531650478	-4.52557241279873	6.02322525520627e-06	0.000273551303635924
ENSG00000198039	504.081078033587	-0.238722043155232	0.133506731035242	-1.78808994351166	0.0737614978278009	0.151596217608434
ENSG00000198040	4141.82014081936	-0.273210661455153	0.125171751930059	-2.18268624703609	0.0290589234143751	0.0755043721202877
ENSG00000198042	802.677583279957	-0.291121541006247	0.148922097925498	-1.95485790934726	0.0505998437710338	0.11473628554242
ENSG00000198053	2021.23338702247	0.0543811260175809	0.172336767629134	0.315551502826189	0.75234295322598	0.830191370270347
ENSG00000198055	978.847592625363	0.570171874091705	0.214465348840504	2.65857341138935	0.00784722525670224	0.0300511472737553
ENSG00000198056	284.728013888635	-0.408847142306158	0.156013501439951	-2.62058820892192	0.00877782185054017	0.0323538955779416
ENSG00000198060	2159.96145159234	-0.233690961392352	0.0968623153879553	-2.41260969713936	0.0158387704220081	0.0490182961666578
ENSG00000198064	207.517182064037	0.292581783241414	0.361893921391359	0.808473881286917	0.418817835855861	0.550554080551743
ENSG00000198075	668.521321365715	0.00653331980459389	0.141488635588332	0.046175579949777	0.963170306085269	0.976224362166703
ENSG00000198081	829.016727557894	-0.403537812954064	0.123075794112193	-3.27877480592332	0.00104258797876126	0.00787793790350786
ENSG00000198087	665.98670239581	-0.0934599419429254	0.182884535917981	-0.511032501866861	0.609328298303327	0.717696183496023
ENSG00000198089	741.759511527096	0.562232951130913	0.182533033824224	3.08017096605282	0.0020688180218806	0.012231168541742
ENSG00000198093	880.480005515874	-0.2674627803751	0.0882015208342381	-3.03240553955705	0.00242613017010555	0.0137147315502421
ENSG00000198105	1784.70788762463	-0.311475437572641	0.096116722797815	-3.24059568934577	0.00119280230947872	0.00854096427663673
ENSG00000198108	247.756585871994	-0.482408691516899	0.272509987903365	-1.77024224039805	0.076686795427001	0.156195489533026
ENSG00000198121	374.09197514768	-0.131894485517336	0.190714716454769	-0.691580010023071	0.489201118846005	0.615183786687071
ENSG00000198130	1080.79263693428	-0.125824485409525	0.165708061030332	-0.75931420974441	0.447664619255954	0.578429933446448
ENSG00000198131	1341.31999898909	-0.0828837668010029	0.0944285502994473	-0.877740540738642	0.380084538403142	0.512287856108582
ENSG00000198133	1754.47681525197	-0.0428961992540406	0.0972523556783695	-0.441081338902533	0.659154112686096	0.759395009406685
ENSG00000198142	1179.20932613689	-0.133826869761925	0.0739147254208213	-1.81055762569643	0.0702093565551716	0.146474354689226
ENSG00000198146	4100.69080747072	-0.299017701722171	0.0971560990974485	-3.07770386522264	0.00208602099079933	0.0122937053763578
ENSG00000198156	147.226650385521	0.117151154285055	0.192115548176688	0.609795278918869	0.541997429287929	0.661553671968439
ENSG00000198157	168.677701675	-0.0282241986800533	0.197909439499332	-0.142611685180123	0.886596868378702	0.924386476430483
ENSG00000198160	964.732690418424	-0.30237594627091	0.108840034701888	-2.77816841109169	0.00546662767718067	0.0236607887033988
ENSG00000198162	4583.96769832091	-0.278964897391809	0.0965429062097384	-2.88954319218194	0.00385802002836111	0.0185187812817378
ENSG00000198168	688.894809112706	-0.590825614958308	0.137672593642209	-4.29152672531016	1.77448840951788e-05	0.000562166584176286
ENSG00000198169	532.884101228351	0.257489340968065	0.474878018285676	0.542222067674576	0.587665534841272	0.699458227073516
ENSG00000198171	1075.03694030163	0.563171502772439	0.166503804320264	3.38233414588654	0.000718726629290388	0.00620394312192897
ENSG00000198176	1665.04108620683	0.177017135649365	0.119244686660893	1.48448656796562	0.137679883977328	0.243077886771989
ENSG00000198182	736.163516579956	-0.104505258289895	0.104461147371289	-1.00042227105212	0.317106196544551	0.448144096063233
ENSG00000198185	1263.47704920679	-0.105916706531191	0.102152103133963	-1.03685292110228	0.299804407580199	0.429250380297532
ENSG00000198189	308.46566380596	-0.38078295374225	0.150585144129082	-2.52868870926499	0.0114489520641213	0.0390793113620547
ENSG00000198198	2310.98688008752	0.500228590270409	0.107373767198257	4.65875980067626	3.18120136064526e-06	0.000193087030249632
ENSG00000198208	1534.65042447322	0.0263290141667805	0.107958139032165	0.24388169713574	0.807322444817447	0.86882216259385
ENSG00000198216	10373.7248794085	0.158973753522378	0.117910022451498	1.34826327921167	0.177573718282204	0.29315010507976
ENSG00000198218	3098.41333045146	-0.0925633090713978	0.0790099708661819	-1.17153959249233	0.241381953058323	0.365889857424968
ENSG00000198223	109.786834791247	0.0486717360899052	0.207408400523425	0.234666175367416	0.814467842825441	0.874379933090309
ENSG00000198231	4796.06899527865	-0.0621849571048362	0.106567232924502	-0.583527932538996	0.559537958929109	0.676455561106682
ENSG00000198242	5926.1965320796	-0.331420923972036	0.102192420349126	-3.24310670830364	0.00118233920241354	0.00848475353599417
ENSG00000198246	175.954699133734	0.0976557357596182	0.165522612713653	0.589984257489691	0.555201203750441	0.672652591690558
ENSG00000198252	976.002236984604	-0.323622753900634	0.142971519042636	-2.26354700619866	0.0236019903816292	0.0651218724663378
ENSG00000198258	3210.40477379361	-0.106463387971711	0.0615347482868805	-1.73013445143822	0.0836062562213779	0.166507461217338
ENSG00000198265	3435.29610984249	-0.0722692934385336	0.102347666456362	-0.706115693114967	0.48011619324351	0.606578079373597
ENSG00000198270	669.314476426464	-0.209751172390276	0.103246452412448	-2.03155815516415	0.0421984065233849	0.0998570053438234
ENSG00000198276	522.229219372298	1.36322765175276	0.311589652008227	4.37507357181671	1.2139152880804e-05	0.00042614988315882
ENSG00000198298	118.347769871645	-0.161137035650606	0.249687827315954	-0.645353990151486	0.518697812351856	0.640738552985094
ENSG00000198301	1448.00324886944	-0.224011892427298	0.160895713753722	-1.39228005023295	0.163837610235581	0.275944854687495
ENSG00000198315	3402.78132580839	-0.126330178153056	0.0889309759030135	-1.42054190758942	0.155449977132241	0.265746216500484
ENSG00000198324	574.222644018768	0.833144539198591	0.267814612282055	3.11090023094462	0.00186517945425079	0.0114255918832
ENSG00000198331	388.164752538335	-0.441074977670304	0.14574672468376	-3.02631142227961	0.00247557186536444	0.0138839391015625
ENSG00000198342	328.931435852549	-0.437759369463088	0.181290880901663	-2.41467947690398	0.0157490617987204	0.0488454068060122
ENSG00000198346	408.525464064189	-0.24529963835459	0.142585702582214	-1.72036630540255	0.0853658777725859	0.169243742102741
ENSG00000198354	272.938966248856	0.118754286741267	0.190484172921962	0.623433878624226	0.532999440713837	0.653694611668732
ENSG00000198355	506.273809698291	0.830345590143594	0.3242927568444	2.56048145577918	0.0104527241818587	0.0366847971894522
ENSG00000198356	1477.45514407045	0.27872490419191	0.1381245154231	2.01792493778622	0.0435990794111559	0.102388074936088
ENSG00000198363	3202.18875768727	-0.236624458065191	0.12644754850269	-1.87132499496547	0.0613000480971897	0.132351450255053
ENSG00000198369	1408.01187340418	0.154831203333076	0.124540251534765	1.24322218258773	0.213785970593391	0.334320487844638
ENSG00000198373	1737.07698434022	0.236561697176742	0.09088404917037	2.60289566030763	0.00924400820224464	0.0335861321787288
ENSG00000198380	12292.2363311635	-0.236780275275158	0.0942992468113116	-2.51094556194011	0.0120408263589397	0.0404862266570716
