baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000154027	2905.16489928164	-0.0876252401381093	0.236558948322648	-0.37041608765776	0.711072488756018	0.897348489925634
ENSG00000154040	174.886809978347	0.282534999891561	0.139837830468411	2.0204475351567	0.0433369869657126	0.27903674074487
ENSG00000154059	858.591320569052	-0.211602466794276	0.227351068483182	-0.930730030019316	0.351993231664952	0.690290228634771
ENSG00000154065	356.58678186774	-0.129593537355195	0.133715705357491	-0.969172147794646	0.332459305129074	0.674615771967945
ENSG00000154079	287.648421342825	-0.168838512862943	0.113813123013895	-1.4834713993599	0.137949209798747	0.46621194398472
ENSG00000154080	99.9926119238984	0.54164958759238	0.219179131055989	2.47126441729535	0.0134636227411346	0.159787545440049
ENSG00000154096	7419.77141193444	-0.48174454366208	0.297131555509509	-1.62131734152572	0.104949597763699	0.412388680295291
ENSG00000154099	388.501244667242	0.139413387418063	0.185462659274846	0.751705965843288	0.452227901929199	0.764379615303516
ENSG00000154114	488.841158942457	0.125170805953214	0.13666589354791	0.915889127153243	0.359725050114387	0.695383991196575
ENSG00000154118	1870.0439217505	-0.235890163884332	0.172094456710142	-1.37070169715948	0.17046796555509	0.507383383770479
ENSG00000154122	3853.19725825118	0.0762856635257216	0.157890142233739	0.483156595126687	0.628984551831845	0.860753716580745
ENSG00000154124	477.458549635165	0.250505101481286	0.0940329080173879	2.66401525554186	0.00772140609280519	0.119804746764799
ENSG00000154127	298.233424536599	-0.586321259681986	0.260762150620394	-2.24849065819957	0.0245449201140655	0.217555216729643
ENSG00000154133	469.301125443416	-0.441626000658341	0.13832879910666	-3.19258175817619	0.00141007020381808	0.0499506986956054
ENSG00000154134	441.066295220193	-0.29289198541761	0.109915684065893	-2.66469692570922	0.00770577350039438	0.119804746764799
ENSG00000154144	2428.42962895365	-0.0216498043415201	0.100354214652061	-0.215733882394301	0.829195188720938	0.942492952667022
ENSG00000154146	6390.67767431613	-0.465579022256358	0.211308249772897	-2.2033168262798	0.027572425837372	0.227475008388173
ENSG00000154153	1901.72790387197	-0.276256304397216	0.148908957110753	-1.85520273432408	0.0635672813744123	0.328012264735385
ENSG00000154162	84.3766808985206	0.14465297065706	0.200757245198559	0.720536738357766	0.471194588261736	0.773513356356833
ENSG00000154174	2170.86251000768	-0.145578021332325	0.140932971706593	-1.03295928248361	0.301622953925267	0.650583659727167
ENSG00000154175	259.915630809193	0.259585495410818	0.223542643405382	1.16123479375733	0.245546428750225	0.594583598842492
ENSG00000154188	156.303888490352	0.117497445350982	0.173455579962487	0.677392133342687	0.49815718820884	0.788499469922465
ENSG00000154217	1798.26360695274	0.0164328851699938	0.136845662532318	0.120083346931898	0.904417124148206	0.969416301448385
ENSG00000154222	1162.49693612048	0.0193161526095832	0.0986983285034432	0.19570901455448	0.844837928264677	0.949081689713502
ENSG00000154229	3285.04789949045	-0.0986482085673619	0.102360594044368	-0.96373227889439	0.335180166707794	0.676133571714583
ENSG00000154237	608.069127584919	0.310970569430789	0.203086660984488	1.53122104584969	0.125714771068726	0.444687099211157
ENSG00000154240	383.774804545939	0.335527746976202	0.155684898765898	2.15517207921838	0.0311483709427237	0.241519676232812
ENSG00000154258	583.642388906346	0.0875192329187478	0.22180519024726	0.394577028703362	0.693155069231014	0.890494373901775
ENSG00000154262	611.815567971062	0.589848384872882	0.247125726316721	2.38683521001339	0.0169941068304595	0.178718196624972
ENSG00000154263	125.220354213329	-0.316680079520687	0.298289123755267	-1.06165479831745	0.288392426821703	0.637901109619761
ENSG00000154265	1176.70846689895	0.0907250853698352	0.12651042886042	0.717135228985215	0.473290660215335	0.775509740416701
ENSG00000154274	93.3831470854726	-0.0446987030812951	0.180755526896613	-0.24728816788469	0.804685215149887	0.932900891786989
ENSG00000154277	10323.5480761483	-0.66306989148452	0.147456118094401	-4.49672689104716	6.90075347960611e-06	0.00252153532144807
ENSG00000154305	1797.62762496124	0.156350889626905	0.0954266309643338	1.63844084242419	0.101329765100387	0.405104768437302
ENSG00000154309	143.069207592685	0.080708993185916	0.152044402152358	0.530825153990482	0.595539947429725	0.843800086840216
ENSG00000154310	1986.26362224288	0.0158293634888946	0.140956350015506	0.112299754407327	0.91058573652716	0.971468695261384
ENSG00000154319	681.264287938955	-0.184852151703864	0.171113464885801	-1.0802899224046	0.280013095914089	0.630029465806699
ENSG00000154328	776.600727033002	-0.0467184463836766	0.101506222045019	-0.460252046056412	0.645335317224805	0.869276143144564
ENSG00000154330	266.627393501786	0.518029543169739	0.147876395838324	3.5031252975364	0.000459833105944446	0.0274410981050728
ENSG00000154358	1159.55931889524	0.0562590258814575	0.183227785168033	0.307044184537099	0.75880974108624	0.916895318808698
ENSG00000154359	545.018408041866	-0.256935854548645	0.117140855015336	-2.19339234390091	0.0282791234622403	0.230780384435569
ENSG00000154370	587.84760863612	0.095009542062568	0.138700104462886	0.684999787350495	0.493344055160646	0.7860400316113
ENSG00000154380	2527.76199291236	0.184210623396008	0.0817454437651677	2.2534665531353	0.0242297473261933	0.215545944564602
ENSG00000154429	1396.52274265984	0.0816639205126935	0.107668277668341	0.758477076825261	0.448165430964098	0.762648263938906
ENSG00000154447	741.909533547623	0.0817564909450483	0.0999283271373331	0.818151301909508	0.413270798132546	0.737619487789143
ENSG00000154473	1433.50784028683	0.180866551574242	0.0776966811506469	2.3278542776307	0.0199198427991915	0.195365165834994
ENSG00000154478	125.56710080317	-0.540355435937403	0.312096051441322	-1.73137543215281	0.0833848255186583	0.371457668326946
ENSG00000154479	239.826450476344	0.325760278188274	0.277095376178554	1.17562509588165	0.239744722550024	0.590513795886611
ENSG00000154493	586.405901533328	0.159996511655559	0.146760497013757	1.09018785648131	0.275630401468111	0.626534050988789
ENSG00000154511	1239.11712828675	0.179771920444306	0.131453033349749	1.36757529182303	0.171445054868384	0.508241847838369
ENSG00000154518	2853.2230561302	-0.34634413982532	0.0801672629856229	-4.3202689842041	1.55839125384992e-05	0.00404194335874797
ENSG00000154529	695.942842948223	0.206268499931587	0.132903085291005	1.5520219073917	0.12065698181446	0.435115333382717
ENSG00000154545	973.044292495712	-0.236351022841743	0.182154237857405	-1.29753238586063	0.194448069413106	0.538014431261548
ENSG00000154548	184.2514789318	0.00465551464921488	0.201587006314688	0.0230943190948894	0.981575037184694	0.994670713083397
ENSG00000154553	446.220585898317	-0.124067667344121	0.125921665009294	-0.985276579172968	0.324488233772979	0.669650678262768
ENSG00000154556	1515.36183380714	0.113865140889956	0.208396130056441	0.546387981672775	0.58479926964371	0.839052333867917
ENSG00000154582	1304.41551616954	-0.157622497372921	0.0725637492694907	-2.17219340179812	0.0298410781664235	0.236913198522784
ENSG00000154589	74.4965721792219	-0.151189134358293	0.335590735262937	-0.450516413213361	0.652338122080482	0.871514747155512
ENSG00000154620	58.6479053585521	0.0707408863969464	0.226668004624431	0.31209030367633	0.75497189532572	NA
ENSG00000154639	725.781170958212	0.0852569728119392	0.211689036727875	0.402746283557123	0.687134881459546	0.888078117135508
ENSG00000154640	343.996311283498	-0.114723410375437	0.154101296018437	-0.744467524541203	0.456593681155496	0.766240323576648
ENSG00000154642	1529.25343337218	0.187072163030917	0.233088357381317	0.802580468336647	0.422217261205902	0.742990350304724
ENSG00000154645	73.0040900184434	-0.340772687625513	0.228873436155448	-1.48891323235111	0.136510218631137	0.464764350224247
ENSG00000154654	2316.33116292535	0.139230704213745	0.14454508099864	0.963233776285025	0.335430218408226	0.676227320310983
ENSG00000154655	289.935771715742	0.182950048634999	0.139372969336692	1.31266521410644	0.189295784138392	0.531900315919571
ENSG00000154678	3364.41377051579	0.197350556842257	0.17165800590841	1.14967289639585	0.250278621606216	0.601097346844365
ENSG00000154710	1093.66746351162	-0.216686414818909	0.123358675456301	-1.75655594563893	0.0789935276036217	0.362729940136517
ENSG00000154719	330.897625291985	-0.111392379431939	0.0824740289080527	-1.35063584144927	0.176812113665703	0.514490514301795
ENSG00000154721	1315.70033383247	0.141781537340493	0.128133863038258	1.10651106568262	0.268505377133798	0.619197632090185
ENSG00000154723	1695.04184220495	-0.0463796778048462	0.0779364320301617	-0.595096241856403	0.551779140612215	0.820678123454577
ENSG00000154727	894.673157566104	0.294166295704051	0.129652385060167	2.26888456828263	0.0232753463960496	0.211694127520013
ENSG00000154734	2743.94440057019	-0.0110479501276051	0.293284407237159	-0.037669749413822	0.969950995341198	0.990553643649172
ENSG00000154743	373.203412783701	0.111549906238692	0.0990437477183489	1.1262690357387	0.260051660033061	0.610835603797454
ENSG00000154760	107.140103551562	0.0620668350141985	0.288985943097511	0.214774581590135	0.829943071391924	0.942835050463789
ENSG00000154764	105.333887444773	0.0189141389807376	0.288584306510365	0.0655411211006316	0.947743166796189	0.9856421037351
ENSG00000154767	1276.91872671023	0.0584425416068062	0.087354215512287	0.669029436805896	0.503476700373689	0.791355570777701
ENSG00000154781	484.46742547864	0.284815198316825	0.16462521254969	1.73008249408248	0.083615537453261	0.371936097059283
ENSG00000154783	344.543485762672	0.373116032593409	0.203410692918717	1.83429900975022	0.0666096210859917	0.335944175911958
ENSG00000154803	2636.52780677363	0.534007508318899	0.165667648778761	3.22336625319065	0.00126693447944951	0.0479728351078602
ENSG00000154813	650.790745606647	0.0882678334449359	0.101516706542806	0.869490711932393	0.384578786119987	0.715493144245808
ENSG00000154814	254.761745668901	0.0263831124840628	0.108752586829911	0.242597562532705	0.808317169635096	0.933879987009426
ENSG00000154822	475.925848275268	-0.0227618459372201	0.161123512423691	-0.141269549023767	0.887657004690205	0.964107511373415
ENSG00000154832	1112.49838661982	0.354335632752868	0.157105225540176	2.25540322757918	0.0241080303448304	0.214986559804784
ENSG00000154839	66.9646841795021	-0.0914815797907417	0.161608278672051	-0.56606988541957	0.571346273952134	NA
ENSG00000154845	1033.36440766624	0.167044569958552	0.108648354147601	1.53747906509121	0.124176037791416	0.441764673759603
ENSG00000154856	1170.04940236428	-0.09261997461233	0.157148329541758	-0.589379313686682	0.555606850172854	0.823052870858316
ENSG00000154864	1726.90778483647	0.801733287632564	0.243201365766535	3.29658217627857	0.00097868978929922	0.0414624056823113
ENSG00000154874	524.779290761329	-0.0121294013118499	0.153206682168038	-0.0791701846173151	0.936897259361738	0.982048934511701
ENSG00000154889	797.205878933613	0.0662257553680925	0.13677119958431	0.484208338958588	0.628238019367008	0.860127395635743
ENSG00000154914	59.0460670340117	-0.241368274559764	0.264556573207171	-0.91235032127042	0.361584332270181	NA
ENSG00000154917	5109.15245811082	-0.383235615981155	0.2243869749769	-1.7079227349119	0.0876506800677081	0.380713919723513
ENSG00000154928	455.928990720648	0.0776807842048796	0.248274533313962	0.312882610906558	0.754369849259522	0.914347446149111
ENSG00000154930	2183.89725857549	0.012611067708098	0.139372480105753	0.090484632967204	0.927902104972981	0.978713802093937
ENSG00000154945	7064.81853529457	0.302855524378922	0.109779380207148	2.75876511424503	0.00580202214358914	0.103543779793283
ENSG00000154957	188.05655897423	-0.132099928778829	0.133740995020228	-0.987729519724662	0.323285133197496	0.66890366744261
ENSG00000154975	555.591619256416	-0.602492520784618	0.229519880344337	-2.62501235135156	0.00866458240944007	0.127534276431396
ENSG00000154978	1687.83792910302	-0.0372457730221028	0.0889761541037238	-0.418603988869687	0.675505573909743	0.882737871645624
ENSG00000154997	91.0768778320546	0.548623191604124	0.18340565954299	2.9913100444729	0.00277783300536885	0.0706870527666984
ENSG00000155008	716.343951042159	-0.156595487607757	0.0901735199859985	-1.73660169451156	0.082457500229109	0.369628924105365
ENSG00000155011	76.1092206340328	0.27618965052278	0.27895051263093	0.990102681360539	0.322123932905149	0.668692316136202
ENSG00000155016	494.02461011518	-0.0515915546661537	0.120069404724178	-0.429681106395665	0.667427628974133	0.878489179825161
ENSG00000155034	463.833713331351	0.196878359788501	0.101774396338272	1.93445863470541	0.0530567632547627	0.303870553186368
ENSG00000155052	100.112653034758	-0.299111312511667	0.336318085014314	-0.889370289138438	0.373804107091878	0.706707453851429
ENSG00000155066	115.784815133565	-0.118769124504549	0.179695430172675	-0.660946827587215	0.50864641383977	0.795263966673742
ENSG00000155085	491.420038952244	0.307404848369249	0.161704834930801	1.90102447153666	0.0572988073478899	0.314426386077555
ENSG00000155090	228.302383587105	-0.176079188487124	0.200312161800199	-0.879023953936226	0.379388288039158	0.710668321910758
ENSG00000155093	2658.198526804	-0.252888381410974	0.21259756227654	-1.18951684442188	0.234236346591746	0.585043603528989
ENSG00000155096	3163.30226950916	-0.0217061905174316	0.0844485319959504	-0.257034551156822	0.79715210090117	0.929737148707052
ENSG00000155097	2446.26866878195	-0.122457580176941	0.144339700741278	-0.848398462433013	0.396216098674104	0.724589552643553
ENSG00000155099	732.218309046737	-0.0838247016942041	0.131374777755809	-0.638057800181495	0.523436055412486	0.803881620879362
ENSG00000155100	480.793617274515	0.0451335490210908	0.125640891626669	0.359226589661598	0.719425586686976	0.899856523612785
ENSG00000155111	2312.67876604066	0.222710485085327	0.114976966921582	1.93700087111553	0.0527452368821262	0.303690319353756
ENSG00000155115	818.778237530833	0.0484263983691363	0.111328293016651	0.434987342902072	0.663571614691766	0.877136981523669
ENSG00000155158	470.917161775366	-0.172692742317473	0.145443162459027	-1.18735552361303	0.235087415624844	0.585830108802414
ENSG00000155189	1236.32468425481	-0.0505601678549155	0.122943730329617	-0.411246411015525	0.68089185995495	0.885252178399871
ENSG00000155229	1022.77357851193	-0.0587604870207675	0.0907985358632715	-0.647152362778753	0.517533338745544	0.800371307518451
ENSG00000155252	802.229313221157	-0.312533573640766	0.113131442652202	-2.76257038992761	0.00573481946249907	0.103000135125497
ENSG00000155254	203.28601032572	-0.305586859966701	0.217884931322045	-1.40251488761758	0.160761547971429	0.496238814181713
ENSG00000155256	1165.1978699686	-0.00407758236572573	0.086054889651686	-0.0473835058324991	0.962207574692706	0.989753711243281
ENSG00000155265	1086.41643029939	-0.161828508360768	0.15875707589031	-1.01934674377966	0.308038379810203	0.655833297193986
ENSG00000155275	213.927172365228	-0.142581220729762	0.135369708776385	-1.05327271528145	0.292216020182806	0.641781971247378
ENSG00000155287	1141.46202144435	-0.0506725313058055	0.10110129112591	-0.501205580477687	0.616226447286626	0.853802801549088
ENSG00000155304	1392.27515356147	0.0455452361927162	0.139377858540238	0.326775261650094	0.743837871492206	0.910230951567876
ENSG00000155307	162.983823782147	0.0778526113699457	0.249541660272922	0.311982421230984	0.75505388288064	0.91470496113308
ENSG00000155313	843.371514826342	0.221816626393274	0.143547811955765	1.54524561099983	0.122286865673805	0.437645648552482
ENSG00000155324	1766.08837958219	0.180540027148086	0.110949390408509	1.62722865338284	0.103688544334318	0.41004106168571
ENSG00000155329	232.576495704006	-0.0349008035254894	0.107128704501659	-0.325783866124777	0.744587886341906	0.910230951567876
ENSG00000155330	241.297816719973	0.260431161007781	0.12443466989686	2.0929147899347	0.0363567617382024	0.259341351666943
ENSG00000155363	501.038161874777	0.109389645969177	0.143950083555913	0.759913737227448	0.447306149690127	0.76215852868805
ENSG00000155366	1972.51011826455	-0.152163882031774	0.145087694107455	-1.04877179948203	0.294283159605177	0.643513264630351
ENSG00000155367	86.37404958195	-1.09621158646671	0.259058385950477	-4.23152326239024	2.32113982740875e-05	0.00514026965415248
ENSG00000155368	4117.7646836773	0.171964121754416	0.150851034886299	1.13995984107123	0.254303032343984	0.605322809490882
ENSG00000155393	422.763271154882	-0.152562162939688	0.153699569888846	-0.992599803955339	0.320905020357765	0.667475135555584
ENSG00000155438	407.641743262338	-0.107430554777013	0.130199076636895	-0.825125320025274	0.409300446045218	0.733675084001236
ENSG00000155463	1136.74020807579	-0.214091887486814	0.0807081544314411	-2.65266736669934	0.00798585258587667	0.122103950833283
ENSG00000155465	214.658558855523	0.0700225977961646	0.189149890317529	0.370196343643746	0.71123620072469	0.897348489925634
ENSG00000155506	4528.85127868457	-0.00548661109340914	0.0837075006437645	-0.0655450354055918	0.947740050333887	0.9856421037351
ENSG00000155508	1376.4255683423	0.336312342419584	0.103900406060438	3.23687226230814	0.00120847492595118	0.0469762487172937
ENSG00000155511	1420.26415973474	-0.190858612505417	0.229345905234987	-0.832186702046691	0.405303568709589	0.730857537095871
ENSG00000155542	161.481025653846	0.00791829163477557	0.127802873164192	0.0619570705942011	0.950597018988071	0.986585562962036
ENSG00000155545	503.914644087499	0.39376822844888	0.174438808254414	2.25734303271885	0.023986648388084	0.21429636481677
ENSG00000155561	749.292759415457	-0.0291850341113118	0.121575861409108	-0.240056157308258	0.810286721886324	0.934363096865717
ENSG00000155592	258.077814703583	-0.0368755152757515	0.128142576405292	-0.28776942301457	0.773523244626782	0.921265268169623
ENSG00000155621	328.972344089596	0.0933594103473936	0.100652487839563	0.927542004686517	0.353645193260013	0.691661818471368
ENSG00000155629	319.088997797608	-0.148727645592327	0.301492163095447	-0.493305179362962	0.621796969284465	0.857398525523156
ENSG00000155636	247.571545330209	-0.159689009966429	0.170756958456072	-0.93518303095982	0.349693982007224	0.687845974209831
ENSG00000155657	272.732897992317	0.348696245456095	0.317096434224625	1.09965363157974	0.271483064871773	0.622851204618659
ENSG00000155659	719.966497334294	0.24096635502101	0.306512297498015	0.786155586539137	0.43177634214232	0.750708324105523
ENSG00000155660	1240.53790580812	0.122710539445256	0.152839123544078	0.802873875482982	0.422047637173771	0.742852633060193
ENSG00000155666	107.877401448768	-0.232341961296358	0.196291930925497	-1.1836551823648	0.2365495868219	0.587295525902649
ENSG00000155729	534.171426593451	0.202568050955467	0.09326994668332	2.1718469684908	0.0298672076195005	0.236923379301747
ENSG00000155744	1135.34475849707	0.134102184378051	0.115245711281409	1.16361973809678	0.244578148827729	0.593590543833733
ENSG00000155749	78.8730342497717	0.334474838725856	0.274399551699641	1.21893361943963	0.22286938817296	0.572943968185701
ENSG00000155755	627.576558806553	-0.23310333304474	0.158202047709457	-1.47345332389655	0.140628840900762	0.469864579754428
ENSG00000155760	191.312861998966	0.360217588050156	0.213049859870521	1.69076660397277	0.0908813878611203	0.387153122989838
ENSG00000155761	78.6138368330261	0.144710920249008	0.454475923931905	0.318412731299471	0.750171882261181	0.912720571974479
ENSG00000155792	633.937919431616	0.219597855783128	0.166306491399135	1.32044067513934	0.186687930767261	0.527475506687472
ENSG00000155816	1128.83051311749	-0.116140042402816	0.140111175594158	-0.828913481814073	0.407153366003501	0.731613342244653
ENSG00000155827	1864.40003144101	0.0845958126848582	0.069168137736145	1.22304597830239	0.221312330792875	0.570845808628816
ENSG00000155846	347.677992637542	-0.0643535780390853	0.120545362247693	-0.5338536202401	0.593442812560684	0.843323755599961
ENSG00000155849	3510.56079212115	0.0600418066020257	0.130370886232928	0.460546126032705	0.645124271092972	0.869276143144564
ENSG00000155850	530.353124184618	-0.0329275196760456	0.214258859189352	-0.153681018374815	0.877861252109766	0.96111011691658
ENSG00000155858	372.942677756669	-0.176043238226649	0.164788746177362	-1.06829648450127	0.285386793775296	0.635081208559643
ENSG00000155868	250.3822294469	-0.191260400044435	0.143331530804944	-1.33439166504624	0.18207553021092	0.521091824860547
ENSG00000155876	1937.13592749336	-0.126830143612923	0.071254069993141	-1.77997051431774	0.0750807863192734	0.355560668515142
ENSG00000155886	5870.00799445427	0.143576127423926	0.177319442548553	0.80970324156423	0.418110754529981	0.740201888106856
ENSG00000155893	326.062470518831	-0.0717979725146459	0.10731099450527	-0.669064459290983	0.503454360189816	0.791355570777701
ENSG00000155897	624.941460352046	-0.0861043002979742	0.132975622908568	-0.647519435627525	0.517295819872144	0.800371307518451
ENSG00000155903	522.479801284857	-0.0612084234160047	0.149014559920804	-0.410754650072684	0.681252449613103	0.885252178399871
ENSG00000155906	282.444817944188	-0.257107007416102	0.0963243493550858	-2.66917979864379	0.00760367346705323	0.118734285677831
ENSG00000155926	502.498287437156	-0.0783331818177388	0.244566898531447	-0.320293475070039	0.748745868982206	0.911516710065295
ENSG00000155957	981.612074409181	0.16639871579695	0.11615799873444	1.43252051180195	0.15199491215047	0.486269560431539
ENSG00000155959	1461.84412727279	-0.10433820383092	0.11970528333283	-0.871625720485681	0.38341259445764	0.714335051700812
ENSG00000155961	532.059202958757	0.0847462315805599	0.113486374107694	0.746752482374135	0.455212983412247	0.766240323576648
ENSG00000155962	200.858452092633	0.69306275180352	0.271284091979062	2.55474895983584	0.0106264407002971	0.142319306061543
ENSG00000155966	250.698803202735	-0.740926621468607	0.496267643114868	-1.49299804601024	0.135437698384114	0.462946070996774
ENSG00000155970	760.147989427712	-0.0457737731999827	0.152863439576309	-0.299442255956387	0.764602624759235	0.918881102078686
ENSG00000155974	143.775119358177	-0.263098389996702	0.377875261558593	-0.696257248785009	0.486267741109026	0.782885848691482
ENSG00000155975	641.289202203881	0.068329139704609	0.0693168081197802	0.985751386395858	0.324255126530212	0.669489042147983
ENSG00000155980	12852.2291529056	-0.0268815178421727	0.161971817964789	-0.165964166976359	0.868185149652215	0.957208462459223
ENSG00000156011	4011.71724126245	0.0457059287353973	0.215013766808267	0.212572103702339	0.831660732157196	0.94357108381669
ENSG00000156017	296.034797103982	0.100802948686663	0.152941856006722	0.659093274520171	0.509835874177538	0.795815564256279
ENSG00000156026	230.204996115258	-0.00890951530469873	0.130839124024587	-0.0680951922532321	0.945709857501338	0.984788777232799
ENSG00000156030	1052.75930148492	0.223978665896941	0.119416812166034	1.87560412838292	0.0607096591065218	0.321776498917513
ENSG00000156042	303.529150876223	-0.0836776916606137	0.170706333700545	-0.490185043792237	0.624002963206126	0.858148433173127
ENSG00000156049	126.975138796901	-0.120839015130494	0.284275921577068	-0.425076504756783	0.670780904923385	0.880686365205819
ENSG00000156050	569.368186168274	-0.305279376851529	0.120287886256003	-2.53790623772219	0.0111517857391105	0.146340911460567
ENSG00000156052	4004.96525018516	0.0965819473557776	0.0744424318790538	1.29740451672366	0.194492039248092	0.538014431261548
ENSG00000156097	161.512906049684	-0.145791944355208	0.269342294559539	-0.541288714398252	0.588308598000073	0.841140932231547
ENSG00000156103	387.614295372525	-0.231299396161139	0.14023125441155	-1.64941401352885	0.0990628457446247	0.401002654647388
ENSG00000156110	476.588278252107	-0.0248397934405731	0.102752440931528	-0.24174407162868	0.80897847793889	0.934102023829237
ENSG00000156113	1842.55156431004	-0.0123207091144905	0.117018197798697	-0.105288829825301	0.916146626217057	0.973847206457346
ENSG00000156136	695.692146651846	0.00284718522520485	0.130417308667427	0.0218313447371112	0.982582490656608	0.994964205088614
ENSG00000156162	1115.99337477064	-0.0831940667343812	0.142250818027354	-0.584840691168354	0.558654840802001	0.824444583316038
ENSG00000156170	340.105642808604	-0.083282900711768	0.0950824390768534	-0.875902022711596	0.381083299832569	0.712419079777653
ENSG00000156171	520.846143152346	6.0620502769179e-05	0.0849393814228072	0.000713691361459594	0.999430556729854	0.999909440561541
ENSG00000156172	164.818145072302	-0.0403405616261756	0.161120624849671	-0.250374908015744	0.802297432274809	0.931711776480872
ENSG00000156218	854.742604259048	0.241173810362941	0.159714716677792	1.51002872734317	0.131036094098411	0.454538099591134
ENSG00000156219	186.150404653075	0.0788969255978258	0.193014198406371	0.408762289247325	0.682714116938736	0.885596915717763
ENSG00000156232	424.912954909507	0.231586059288556	0.0985861799285836	2.34907224781727	0.0188202546261211	0.189186273463126
ENSG00000156239	539.169673564574	0.0488149866913405	0.113321088793508	0.430767010898478	0.666637788653832	0.878034688055867
ENSG00000156253	243.031555157704	-0.145812760572495	0.120890060031237	-1.20616004768977	0.227755785368329	0.577834557392996
ENSG00000156256	1485.2996723411	-0.121269394894325	0.1027492239961	-1.18024633352878	0.237902255841252	0.588973607545575
ENSG00000156261	2170.36661773983	-0.0766233928561541	0.114631885435455	-0.668430014607917	0.503859141645573	0.791784173831416
ENSG00000156265	64.8447442714007	0.243102010742448	0.137853305832398	1.76348335844779	0.0778190015996034	NA
ENSG00000156273	641.53334277713	0.113646430073141	0.142846461783348	0.795584494388851	0.426273581931313	0.746017803107568
ENSG00000156298	7346.0162122456	-0.292097030947004	0.117706940852075	-2.48156165500971	0.0130808078667438	0.157975945783799
ENSG00000156299	1346.13380519042	0.162463890095713	0.0785495092120853	2.0682992385994	0.0386118933268719	0.266899310658112
ENSG00000156304	690.274457054008	0.218755214471679	0.0731023477445896	2.99245128536749	0.00276746830771321	0.0706870527666984
ENSG00000156313	527.015600361529	-0.216505485720464	0.181036220331592	-1.19592358547867	0.23172638025683	0.582632618180787
ENSG00000156345	384.434233477	-0.114970165963023	0.191088189613801	-0.601660239679825	0.547400321508437	0.817053710974445
ENSG00000156374	193.960429961249	0.124087604790014	0.153577320213313	0.807981312720266	0.419101339901137	0.741321748679564
ENSG00000156381	1055.85596247412	-0.0700547832346859	0.150169899941753	-0.466503495453205	0.640855146160157	0.867987061124421
ENSG00000156384	169.027701413036	-0.0954113000436282	0.195550289561375	-0.487911832079812	0.625612293263617	0.858828710279048
ENSG00000156395	312.57662490334	-0.249567865550836	0.221782817623657	-1.12528043526946	0.260470217650369	0.611234905601526
ENSG00000156398	176.766017003718	0.0506781330497666	0.149167457236717	0.339739873485571	0.734052431187666	0.90592842474364
ENSG00000156411	1718.65527250957	-0.155887099922134	0.0661135563170495	-2.35786892440897	0.0183801816135919	0.186558843377958
ENSG00000156413	56.6413135653819	0.20209695985686	0.23043676008697	0.877017016645203	0.380477395422966	NA
ENSG00000156414	283.360832389129	0.0609337155665232	0.200578002564515	0.303790619048189	0.76128741410615	0.917667858840176
ENSG00000156453	1068.31829194442	0.181981975296274	0.177204921446801	1.02695779445892	0.304440338181361	0.653255988076069
ENSG00000156467	7021.16664470952	-0.0994549773636801	0.0716305748115698	-1.38844310024462	0.165002159764655	0.502013232123273
ENSG00000156469	238.375187355456	0.0108720826278755	0.134813358768999	0.0806454399411903	0.935723928019758	0.981854230458598
ENSG00000156471	1206.31808018337	-0.135851413174784	0.157256217030955	-0.863885802035042	0.387650627055716	0.71761367723904
ENSG00000156475	3311.24378122692	-0.232709166738684	0.121053511389957	-1.92236610129419	0.0545597078848618	0.306872946398448
ENSG00000156482	6822.48193837262	0.00863702773709898	0.101479969370153	0.0851106655895311	0.9321734111618	0.980516097236831
ENSG00000156486	78.7697633803911	-0.231058602995068	0.379472349842928	-0.608894437475376	0.542594411496613	0.814629714035363
ENSG00000156500	141.869277871857	0.0365406816986728	0.112587877594119	0.324552540464458	0.745519751432148	0.910318854380307
ENSG00000156502	463.058557982964	-0.236323291247108	0.136146248075683	-1.73580465556229	0.0825983806589955	0.369757406343607
ENSG00000156504	1103.15652895215	0.0770741163457301	0.067848886932201	1.13596729188421	0.25597025343796	0.607150474561704
ENSG00000156508	101041.684670831	0.0154061619357769	0.0985963235609618	0.156254933037653	0.875832078145072	0.959967128171606
ENSG00000156515	3641.20696831574	-0.295915386298652	0.177559142252081	-1.66657364157876	0.0955992137195759	0.394609559526193
ENSG00000156521	274.762396871543	-0.0682652452938938	0.104287544139822	-0.654586756807389	0.512733852873715	0.796992235839861
ENSG00000156531	839.622702556195	0.180952725698562	0.0812823003784761	2.22622544952577	0.0259990841162572	0.222093871094807
ENSG00000156535	292.595155308513	-0.178206644562479	0.153017912778493	-1.16461296149327	0.244175694815882	0.593580846913647
ENSG00000156564	68.0699923292465	-0.960043828464757	0.393273688563824	-2.44115956999486	0.0146401842495509	NA
ENSG00000156587	1043.70505779985	-0.0438626289378043	0.161264487359631	-0.271991866628314	0.785628273170208	0.925635270413016
ENSG00000156599	931.840286332368	0.000781246463017527	0.0782198886471402	0.00998782376873264	0.992031002112516	0.997833949960535
ENSG00000156603	259.945104241122	-0.164445981255883	0.122163124104478	-1.34611800787972	0.178264461957197	0.516311182863588
ENSG00000156639	2380.46710155046	-0.0150363388825904	0.0808272405376707	-0.186030585512597	0.852420776193747	0.951358413387627
ENSG00000156642	3955.2796721519	-0.313383528507635	0.146829742818803	-2.13433274819783	0.0328155523883591	0.247336052985601
