logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000077522	-0.0262159741031379	3.31796178433686	-0.146862992174951	0.885082127078679	0.922733104472668	-5.9036392659334
ENSG00000074266	-0.0784793754972506	3.8269857659239	-0.709640518916071	0.488181681275615	0.60201194893088	-5.90435771886314
ENSG00000172890	0.115261522274793	5.260375063603	0.967688272871785	0.347658424367041	0.470683268095007	-5.904824500001
ENSG00000120833	0.0131871674719826	1.82950639498708	0.089927201043428	0.929465658644803	0.953017796032314	-5.90484663516565
ENSG00000108788	0.0637765217670407	4.74496193132881	0.857792959626821	0.403724150918176	0.524150766409598	-5.9049215083531
ENSG00000214435	-0.132806822261625	3.44987620224944	-0.667228443252446	0.514172916808048	0.626039746571028	-5.90493236024782
ENSG00000125877	0.0802563830196071	3.92530544340277	0.648466489624104	0.525918308297287	0.636166223363146	-5.90514784708896
ENSG00000082196	-0.0596452729728021	3.42832736527414	-0.492814928376864	0.628864811033345	0.726050855272172	-5.90527560055325
ENSG00000105136	-0.0861294924018984	4.76002183487366	-0.877172343251797	0.393425448436219	0.514570853865476	-5.90542797236954
ENSG00000158882	0.114230316692663	4.96302493411417	0.854314686695798	0.405591177673406	0.525875804232369	-5.90595238581055
ENSG00000110400	0.224389659257475	7.54113683739527	1.12386879999267	0.277714555212857	0.400048170972585	-5.90611119458092
ENSG00000167220	-0.0845927549427487	5.72219312309374	-0.99763809035883	0.333363695907572	0.45565200948579	-5.90616299475961
ENSG00000169116	0.172958534092786	5.77972832792746	1.11202817640501	0.282621771536218	0.405408524625503	-5.90637223616234
ENSG00000113300	-0.10435644685905	5.94135424573526	-1.0773267404385	0.297373708800445	0.419413774627444	-5.90662269113145
ENSG00000225321	0.031099952084779	2.68145269102962	0.139578486532396	0.890741908085563	0.926848245143265	-5.90666080564715
ENSG00000131951	-0.130203113784695	2.08678061190406	-0.39910385376941	0.695114219625135	0.778213980237104	-5.90702749619369
ENSG00000229809	0.00688563249066913	2.78607872612809	0.0392672686629955	0.969165048561201	0.979039105285537	-5.90724728214509
ENSG00000147324	-0.137669315206129	5.69098681989919	-0.977389055049914	0.342982181533249	0.465516777004741	-5.90753492217784
ENSG00000083845	0.196365766510735	7.2852383557032	1.12667623441458	0.276560423703946	0.398650909276502	-5.90759293618517
ENSG00000197461	0.0764650033872505	3.59330766323737	0.447373402074978	0.660626753065296	0.750619415006893	-5.90767162572909
ENSG00000178665	-0.105072135982071	3.94781033249512	-0.754642432718033	0.461471262596724	0.57779547232204	-5.90770900155387
ENSG00000163075	-0.0876458124991688	4.17931981186258	-0.680256628586599	0.506105715996742	0.61871126071357	-5.90777153531211
ENSG00000104472	-0.0722705449228715	2.43285603709953	-0.342053848986383	0.736779925062649	0.811432461136065	-5.90784113310619
ENSG00000177425	0.10191409598766	4.51283221863396	0.890126978773639	0.386639118640507	0.507791255007234	-5.90786942794472
ENSG00000154478	-0.128181764333667	4.91949019134392	-0.815948617805311	0.426558524009548	0.545130184112756	-5.9078942359951
ENSG00000224994	-0.115895273477305	2.8680912597602	-0.286328565229334	0.778315497094066	0.843727256864865	-5.90833732465232
ENSG00000196369	0.129811431744422	5.66109076417493	0.990042137975969	0.33694927306385	0.459682187567098	-5.90833994192391
ENSG00000159079	0.0950616544573541	4.71655323970997	0.89002390865149	0.386692801589271	0.507810413491359	-5.90845301975918
ENSG00000183474	0.124836420895155	4.31450490164566	0.794558968998881	0.438544004507651	0.556437244754311	-5.90852414226115
ENSG00000138160	-0.0604695198467794	1.98145507335098	-0.373209377213606	0.71391065450385	0.793037329286796	-5.90862491494923
ENSG00000259673	0.119224144584546	2.93579290325668	0.430463134139478	0.6726241111657	0.759318145309515	-5.90868330095585
ENSG00000100601	-0.0547824736318428	3.27375416287164	-0.432325737230009	0.671298082275996	0.758612388261955	-5.90879260376047
ENSG00000174928	-0.0371375436175327	2.98531591071797	-0.260517089454604	0.79780137856857	0.858189822461876	-5.90928294147312
ENSG00000205730	-0.00241809967966419	2.56708033765258	-0.017282787847848	0.986425557801599	0.991003292620077	-5.90957207980877
ENSG00000167333	-0.0652513372983096	4.21567042541511	-0.74950732384213	0.464473286971793	0.580770458651966	-5.90972004708085
ENSG00000109771	0.0273132816718304	2.84366969972215	0.136550562964874	0.893096304380901	0.928702897894767	-5.91043875990907
ENSG00000041982	0.151389359563666	6.6606665913661	1.15210969460823	0.266267805968107	0.387554773378437	-5.91053917968753
ENSG00000163463	0.088672696829856	4.86525220702413	0.843420312486113	0.41147545276263	0.530859570884294	-5.91090342480018
ENSG00000131043	-0.0636007480045019	5.41277956681107	-0.938359507138979	0.362065616412856	0.484582204182028	-5.91134990400145
ENSG00000147459	-0.0265155184459719	2.44345878729038	-0.148033607086768	0.88417319514929	0.922007517003382	-5.91200765946563
ENSG00000140022	-0.0855347946178669	4.90814111264785	-0.936548807933223	0.362968358185991	0.48544028052696	-5.91212205357242
ENSG00000135090	-0.0763917825490578	6.24274012590791	-1.03256853584105	0.31722333137397	0.439792277854253	-5.91218445115718
ENSG00000167004	-0.108479673696546	8.24395847027725	-1.17798110028566	0.256097161902378	0.376663486451124	-5.91219414460601
ENSG00000278742	-0.0505868196963339	2.79107846536478	-0.147207541693449	0.884814581973583	0.922602280264499	-5.91238673809511
ENSG00000225791	-0.0707611231603586	3.42231101449266	-0.373351568272165	0.71380690463003	0.792994183761727	-5.91267852305552
ENSG00000180573	0.0316471911551986	1.92409486631388	0.160188873518726	0.874745272043098	0.914820156084363	-5.91273237493033
ENSG00000274229	0.092787343708418	5.58134668721527	0.979196219482044	0.3421159312693	0.464729536839253	-5.91302172477358
ENSG00000115504	-0.0734878342368998	6.63475581507974	-1.07003300464742	0.300544957199162	0.422715587337294	-5.91308378560615
ENSG00000125630	-0.109218783623752	4.45230659428379	-0.822004183649596	0.423203703002749	0.54216322105757	-5.91308945839473
ENSG00000269897	0.0817058096323788	3.45662440509324	0.437085249561972	0.667914780432299	0.756236496080468	-5.91323649187202
ENSG00000121905	0.0319507553881659	3.23628595878121	0.103642624502995	0.918746129294134	0.945256947124464	-5.91326575615058
ENSG00000132780	0.071963202028087	6.65488572671835	1.11962969332304	0.279464051390722	0.401747484372105	-5.91342962282642
ENSG00000177575	-0.000282993784037601	2.89945313772777	-0.00162043628006495	0.998727191912542	0.998727191912542	-5.91357966839758
ENSG00000112079	-0.0793726247852367	4.9820972301585	-0.946660479788945	0.357946842198422	0.480555197241892	-5.91380275319009
ENSG00000172888	-0.0931684280676978	5.01571101674877	-0.926505155949466	0.36800374093896	0.489804343790978	-5.91394587674046
ENSG00000129295	0.0711341602269961	3.190124036334	0.54771426539265	0.591477942972963	0.695078892723768	-5.91411392395799
ENSG00000166426	-0.122469870896212	3.78617210539678	-0.664459047642221	0.515897167302155	0.627198456204389	-5.91455731127759
ENSG00000125485	0.0830234942655275	3.34498756986755	0.585738403708929	0.56625528402906	0.672004557720737	-5.91459696657651
ENSG00000170537	0.0385651531198249	3.07622234472105	0.297010214948536	0.770295253111533	0.83663376003038	-5.91506543955413
ENSG00000113407	-0.124899805076454	6.77289400265174	-1.06307157469824	0.3035946985934	0.425944214736409	-5.91510304648674
ENSG00000116406	-0.133000299529435	6.31314782862007	-1.03916981311641	0.314237166049053	0.437091689328779	-5.91548571638163
ENSG00000157782	-0.0163692345849017	2.93737583178353	-0.120323586920146	0.905730829086724	0.936890797085885	-5.91642174875722
ENSG00000139926	-0.0134573557762771	2.34391299839435	-0.0616625340649409	0.951598351874376	0.967463289957442	-5.91709120597885
ENSG00000141026	0.0628210760788256	4.53159156840652	0.770872297092484	0.452061615337604	0.568810260740108	-5.91730025906425
ENSG00000164933	-0.0832710491846309	4.32896010308443	-0.689435796994653	0.500465967452965	0.613317525355842	-5.91762157986793
ENSG00000144120	0.0256869563184872	2.93030545380319	0.24041811865834	0.813071724365512	0.869492911758909	-5.91790994465557
ENSG00000106803	0.0778674442091843	5.14655767766298	0.89686467231946	0.383140683461319	0.504369548746233	-5.91793985292249
ENSG00000277147	-0.0928513275523027	5.74963241420115	-0.969943828900067	0.346567188832467	0.469499169254997	-5.91795303390188
ENSG00000165392	-0.105421154668407	4.51181607303135	-0.857107382343397	0.404091700127229	0.524443394242263	-5.91796954482514
ENSG00000002586	0.13665656501688	4.98741538203505	0.977212590289348	0.343066850832845	0.465583045185229	-5.91805258664666
ENSG00000119685	0.0922929300087075	4.92328543073517	0.928208760045028	0.367146295640345	0.489013867316699	-5.91813263880319
ENSG00000147679	-0.0933331525328031	4.4476578312048	-0.597338612313858	0.558674443052355	0.66574516888138	-5.91824031769634
ENSG00000178965	-0.0822184523682001	3.28558789590326	-0.452903849433527	0.656723512975421	0.747802376614162	-5.91834951441202
ENSG00000198939	-0.0151125977865255	3.11663745605507	-0.103573288045738	0.918800281528898	0.945256947124464	-5.91855151518905
ENSG00000278053	-0.122409660257314	4.04119220054965	-0.702006832856463	0.492801840489696	0.606442738618727	-5.91856197090783
ENSG00000074317	-0.123349756876443	5.58735719020077	-0.855176027508556	0.405128311057068	0.525433013711459	-5.91869863059641
ENSG00000236271	-0.0627078363436708	2.84523124921932	-0.264452436092317	0.794821159124294	0.856047432492989	-5.91882397735514
ENSG00000236342	-0.208376405542067	3.76665868708242	-0.575707471318401	0.57285396901766	0.677634805809813	-5.91898061852574
ENSG00000187953	0.0895666074821093	4.62036374220478	0.824190741614705	0.421996507884714	0.541203854750647	-5.91972366706011
ENSG00000170631	-0.0361139343627129	3.16246431995919	-0.348135565580174	0.732294785331429	0.808000082116033	-5.91983709518546
ENSG00000134070	0.0202538181407425	3.39509344264216	0.141717973775901	0.889078960869501	0.925636952768031	-5.91987684675282
ENSG00000138772	0.0390166345316685	2.64615303731044	0.221309619059789	0.827662282540373	0.880300334711441	-5.91995474905552
ENSG00000196972	0.124160795895707	5.79740854387586	0.921261923348197	0.370651296299794	0.492017341608382	-5.92008103007395
ENSG00000136875	-0.0714080212478169	5.30263240277994	-0.900789125658843	0.38111280204542	0.502463884060897	-5.92031046147498
ENSG00000196876	-0.100298662459877	6.36722969717249	-1.03976010779212	0.313971129413483	0.437056156891195	-5.92033012001672
ENSG00000166707	-0.0666932559916706	5.17836563871401	-0.908322771382752	0.377240225687604	0.498623515971943	-5.9203838265053
ENSG00000196670	-0.0927527558347677	5.17428960894215	-0.934178307822112	0.364152527038768	0.486473020025358	-5.92097017623138
ENSG00000124164	-0.078179556127067	6.87811257799618	-1.08405862577895	0.294468569365797	0.416786776451165	-5.92109826232221
ENSG00000101911	0.0114489641956524	2.73027654506863	0.110540249872055	0.913361148301679	0.941579627551757	-5.92110220780545
ENSG00000171456	0.0793087766043603	6.52617124779226	1.08394453377957	0.294517631387902	0.416810799095387	-5.92118189457637
ENSG00000152465	-0.0823161292823627	5.07681565576707	-0.873111028026701	0.395569178955064	0.516698317120608	-5.92129967944386
ENSG00000134001	-0.117078310590489	6.15680314809127	-1.00348565954711	0.330621868208177	0.45309594623925	-5.9217491272566
ENSG00000174132	0.0359731442900277	3.03027382529268	0.183490289680859	0.856727742266072	0.901420546317862	-5.9218132212865
ENSG00000111275	0.102810391312586	7.10593268824512	1.10640002823906	0.284976769343689	0.407661151652553	-5.92193607638179
ENSG00000163535	0.0554332644863232	3.07101458868274	0.390067665675362	0.701650919413164	0.783304150602285	-5.92194725662001
ENSG00000167524	-0.104885467514689	3.92981456443313	-0.664750032627005	0.515715842920725	0.62709540195631	-5.92272514728344
ENSG00000131495	0.128643217631079	4.6121666233261	0.757509373852473	0.459800407040081	0.576036601759608	-5.92274130634454
ENSG00000151690	-0.0800693727699836	5.52576377644279	-0.91329354052319	0.374699674711976	0.496174337326318	-5.92288766626065
ENSG00000166793	-0.022653039618551	3.61566912378905	-0.1196130607907	0.90628467801903	0.937239783661559	-5.92323912707888
ENSG00000198466	-0.112066793074534	6.06842715469279	-1.02557665270544	0.320408377821863	0.442511336502009	-5.92342804944187
ENSG00000159259	0.0707557740392604	3.73786740470757	0.594926348416279	0.560246419269251	0.667251122307749	-5.92362930674336
ENSG00000155052	-0.133812781037484	6.68959021699461	-1.03570716109899	0.315801001981738	0.438442568409833	-5.92375020826511
ENSG00000144730	0.065989763237691	7.0835090784299	1.1466718951469	0.268443807434545	0.389588448577352	-5.9237517310554
ENSG00000139436	0.0687506525980482	5.65483677317761	0.980869068771518	0.341315432276113	0.464030369461423	-5.92392202101928
ENSG00000146376	-0.0662504129748265	3.16080774035796	-0.251468776494487	0.804665819671022	0.863286060271488	-5.92403611143941
ENSG00000171094	0.133462973559386	5.45132875959103	0.846335483525916	0.409895488191304	0.5294616644797	-5.924256029353
ENSG00000128581	-0.0933570648703991	5.5353647272057	-0.975329174327902	0.34397144196901	0.466494854582551	-5.92477738684163
ENSG00000178537	-0.0130356130652729	2.25575892297523	-0.0849965314508695	0.933322854652479	0.955464262222655	-5.92481840027427
ENSG00000198908	0.0763577061094389	4.11222448187686	0.791825810718443	0.440090670240325	0.557637080845925	-5.92485349360222
ENSG00000265590	-0.0870516295392409	3.295258604856	-0.452254749795588	0.657181101130815	0.748126671567762	-5.92528024423223
ENSG00000162604	-0.0865719924095481	4.97597653445302	-0.895075556130521	0.384067573653657	0.505282458643508	-5.9253094104234
ENSG00000137094	-0.0783904246285368	6.54851639991458	-1.0436400526204	0.312226540904978	0.435327451676122	-5.92558870558246
ENSG00000119782	-0.123800738019466	6.01710649298351	-0.95770162080927	0.352518717241239	0.474789052078645	-5.92589213349068
ENSG00000163785	-0.131855550047071	4.63605628553925	-0.918750876011131	0.371923823584247	0.493334787078549	-5.92633518669626
ENSG00000136999	-0.0662680861697574	3.53111145900669	-0.634981731045672	0.534452154311684	0.643970225635851	-5.92638405926077
ENSG00000087302	-0.0940379063411073	6.24039704984148	-1.03875424702073	0.314424552681473	0.437174537649776	-5.9274023446095
ENSG00000162929	-0.0911405574281677	5.41564912973627	-0.920335556961534	0.3711204070572	0.49248906490253	-5.92749602199062
ENSG00000008282	-0.0878569086045778	3.51733391036032	-0.676408978899287	0.508480606024109	0.620680001630853	-5.92753325894463
ENSG00000070610	0.0868436848859162	6.50048457705979	1.04584739932209	0.311237154007584	0.434291258378645	-5.92756914580816
ENSG00000152684	-0.0731182747812411	4.50604372750812	-0.721613713554153	0.480986942892363	0.595911808587267	-5.92765483282293
ENSG00000177042	0.0488717248423397	3.41120815354084	0.388896809750437	0.702499694465348	0.784014602305833	-5.92769516498148
ENSG00000198925	0.130697686390153	5.78349243793322	0.955456211429984	0.353617973353323	0.476072124366327	-5.9279340820478
ENSG00000165115	-0.0842975622269019	3.74109722850357	-0.71016712871565	0.487863906336045	0.601677200854433	-5.92795726102836
ENSG00000132570	0.0451222935881541	3.01961455112266	0.388690255775533	0.702649471509909	0.784014602305833	-5.92818218038983
ENSG00000118432	-0.0771702330618546	6.89033928890636	-1.08799845422193	0.292778041218379	0.415163097967851	-5.92821977588324
ENSG00000124299	0.139076374007446	4.27090700384924	0.819449243756506	0.424617086213147	0.543437908446405	-5.92827938575642
ENSG00000153930	-0.0420522091736046	2.07597900496844	-0.217224249384672	0.830790405290347	0.882402477139731	-5.92845316984574
ENSG00000164109	-0.0676106897229126	3.06782251217473	-0.314612402251582	0.757137748959196	0.826981350591237	-5.92894397493518
ENSG00000105499	0.0560083523396724	3.47433603366833	0.295592354047553	0.771358317817687	0.837581393046723	-5.92916376575267
ENSG00000111110	-0.0703796804009534	5.5957288867832	-0.922688636842371	0.369929600232362	0.491310386239075	-5.92916816032125
ENSG00000005007	0.191761416565479	5.93885558711728	1.02747041671768	0.319543447021531	0.441703993261923	-5.9292538292035
ENSG00000258790	-0.000711659857814211	2.6354810459023	-0.0031798249061105	0.997502338388246	0.997809616736613	-5.92938651587309
ENSG00000206149	0.0882925597041959	5.17011184785127	0.929162403031162	0.366666911499186	0.488776325273288	-5.92964302020564
ENSG00000188599	-0.0395090959159235	3.09409489735403	-0.21604954414307	0.83169041126432	0.882800257572301	-5.92964898027893
ENSG00000206561	0.0202997230569946	2.29720368825028	0.112088396778872	0.912153098290896	0.94113564172694	-5.92980299719087
ENSG00000150455	0.00669461764816819	2.8638800182288	0.0637544089610645	0.949958670656252	0.966443640041207	-5.92986067899666
ENSG00000275740	0.0732381594666927	3.1857845496317	0.415240667133734	0.68350286806337	0.768327023217232	-5.92996160661408
ENSG00000151893	-0.118230346648488	6.08094021493258	-1.00322542493409	0.330743546865257	0.453167503189117	-5.93024827298738
ENSG00000107798	-0.131575812402381	5.19151437715579	-0.90235588761943	0.380305230759077	0.501755677230031	-5.930455539557
ENSG00000179344	-0.034517812209878	3.65292311061535	-0.13316734346309	0.895728186616927	0.930396914511576	-5.93045641386954
ENSG00000124784	-0.089564363110185	4.43997732102214	-0.702311468984342	0.492616973530008	0.606272680422709	-5.93068235914506
ENSG00000221946	0.144543594933912	4.84963964735609	0.774586262649972	0.44992517699135	0.566835899509277	-5.93089747178386
ENSG00000116830	-0.0165004804498571	2.24285577107539	-0.0664228225487129	0.947867417415096	0.964878517617922	-5.93090368997259
ENSG00000263324	0.130257445551076	6.05761274989061	0.977711464914352	0.342827524336709	0.465404129766881	-5.93098029623939
ENSG00000173200	0.0691852051927836	3.37421911497456	0.386158132193952	0.704486599828169	0.785457205593827	-5.93111260163664
ENSG00000174871	-0.103810227126306	6.8285212488836	-1.05983526703106	0.305020148896859	0.427574650768541	-5.93120577023716
ENSG00000079101	-0.0718613826162831	3.18810451462719	-0.493980603882576	0.628059518436114	0.725272500441562	-5.93158686076535
ENSG00000110075	-0.0731449814930821	6.14591945760754	-1.03268013840457	0.317172677648087	0.439768991243702	-5.93170892088034
ENSG00000130052	0.0235246631065777	2.80545893903723	0.139742019321615	0.890614781165896	0.926790209306507	-5.93172368747015
ENSG00000083168	-0.102399890921186	7.14041525758066	-1.11207876204489	0.282600670629797	0.405408524625503	-5.93189750472947
ENSG00000178301	-0.0128895342725039	3.06775427558421	-0.107574672430143	0.915675858260556	0.94297262530297	-5.93193806784433
ENSG00000125846	0.0672841487953046	4.8595172700587	0.8605964460949	0.402223440329983	0.52324136290118	-5.93198511872636
ENSG00000165060	-0.0549614501626714	3.78135542101014	-0.502544420278045	0.622158240927748	0.720709389289992	-5.93198791028195
ENSG00000108424	-0.11379547082985	7.88003550371535	-1.1511498620565	0.266650924792698	0.38794006072271	-5.93212108701944
ENSG00000112981	-0.0987570609760561	3.32608301497564	-0.522481107323717	0.608523217699695	0.709716088237527	-5.93253743231053
ENSG00000122678	-0.0883782584991339	2.28101171382698	-0.241976302964742	0.811885002692155	0.868663451397726	-5.93305474527947
ENSG00000056972	-0.0158683315331079	3.21579662892107	-0.106742677882524	0.916325393351579	0.943267596627331	-5.9332599968136
ENSG00000172458	0.0136575552265041	3.02752586240865	0.126833961193463	0.900658426664269	0.933502418124975	-5.93402097990619
ENSG00000189046	0.0100968736084005	3.12996358591001	0.0794041930142136	0.937699738626288	0.957680602690427	-5.93446565098344
ENSG00000090971	0.12524210678985	5.35081908409378	0.899379796941952	0.381840211372371	0.50316439741723	-5.93472161629269
ENSG00000084693	0.0591117611581263	6.09612279001056	1.00827837479169	0.328386601609147	0.45055599115889	-5.93494134118042
ENSG00000229524	-0.176143126002116	4.84094623017725	-0.825214000883474	0.421432329015277	0.54069384843732	-5.93532805797233
ENSG00000117707	-0.00898888973795657	3.56988824595299	-0.041542958939591	0.967379105994285	0.978071706060541	-5.93584307463294
ENSG00000143702	0.114116201166529	8.20573115520466	1.14858539569252	0.26767657479377	0.388875107813575	-5.9360386342512
ENSG00000266524	-0.00189402950500928	3.62054479309786	-0.00685360554523957	0.994616723808319	0.996150560995163	-5.9361705125245
ENSG00000179523	0.0668139921886708	4.1599867393478	0.556775996786926	0.585415800304791	0.689827254845226	-5.93621942859458
ENSG00000108439	-0.0307495432932924	3.48122848317622	-0.342057864417602	0.736776960497874	0.811432461136065	-5.93634272977451
ENSG00000179981	0.127453671850408	4.80875739772647	0.74969266206657	0.464364729908155	0.580690620658229	-5.93674801033522
ENSG00000068489	0.00192091566923691	2.1622192859228	0.0114674040933503	0.990992875388607	0.993977332696728	-5.93694750810119
ENSG00000136051	-0.164916312242728	4.912747432513	-0.871932769729633	0.396192558173344	0.517304497196779	-5.93710398748826
ENSG00000174514	-0.0541751170477872	3.89895267617264	-0.315047704556925	0.756813320356218	0.826835580629735	-5.93711614569032
ENSG00000227232	0.00730400376146951	2.63147720243221	0.0458985033864507	0.963961420008351	0.976069216776002	-5.93731148637522
ENSG00000106479	0.129516330819709	5.22954350211122	0.907443586278254	0.377690784761025	0.499117469046796	-5.93771236138889
ENSG00000123836	-0.10878825672443	4.4210556515835	-0.700820093854868	0.493522395911217	0.606984414401174	-5.93828359931933
ENSG00000106125	0.0151853637151652	2.50922032123903	0.134852579370952	0.894417044519448	0.929629750441155	-5.93848155640565
ENSG00000071189	-0.0856264635137741	5.56026640516064	-0.968730591231894	0.347153854446043	0.470133768163195	-5.93874473980477
ENSG00000187186	0.034989786981416	3.32558997429393	0.12936428934877	0.89868816917294	0.932151620307565	-5.9387516798301
ENSG00000113971	0.114350967852123	3.46148169968963	0.744835677959377	0.467214692077394	0.583412001095296	-5.93909779904238
ENSG00000166762	0.102583461751966	3.42643276168329	0.361812600064536	0.722245032016074	0.799832954289095	-5.93921076063834
ENSG00000197043	0.113684218857944	5.97854838201766	1.06265724138239	0.303776922814836	0.426107824021804	-5.93952303507368
ENSG00000137142	-0.0947168201619004	4.66186418914162	-0.867730871961282	0.398420940637756	0.519430853954011	-5.9396185906935
ENSG00000271122	-0.0780916770900953	4.91875100772323	-0.837242906461429	0.414836557102717	0.534289741220347	-5.94004726147931
ENSG00000267575	-0.014949619535523	2.97797106205446	-0.137069389730524	0.89269281074995	0.928357639618183	-5.94083309131937
ENSG00000162873	0.123547030240057	6.39547039399373	1.04643397189406	0.310974619413857	0.434047854240984	-5.94099332685021
ENSG00000025796	-0.112180796780808	6.6945573247778	-1.0645303856844	0.302953745740085	0.425320601320576	-5.94241584629654
ENSG00000145390	-0.111427169907597	3.58682377179377	-0.49416377377659	0.627933021858792	0.725255381551115	-5.9424173067038
ENSG00000165609	-0.0986266489280206	4.23675824817333	-0.740970072189379	0.469490519632001	0.58520418078783	-5.94247043014718
ENSG00000105792	0.139678570654361	3.57905456308315	0.692071802689485	0.498853161561739	0.612088027516793	-5.94254790271758
ENSG00000087842	-0.0164250944185603	3.18747598250898	-0.0790029756694028	0.938013835387782	0.957926071849352	-5.94274441391624
ENSG00000245937	-0.049332522996747	4.16490074717835	-0.548292334928594	0.591090281171624	0.694749041909169	-5.94283134254263
ENSG00000164329	-0.0922858063158237	4.07715817066726	-0.674103993088204	0.509906379158115	0.621835880094335	-5.94299708890723
ENSG00000211455	-0.111670078215856	5.00377414731429	-0.954939568439078	0.35387123542023	0.476314349935064	-5.94364613878584
ENSG00000156970	0.0157170072139587	2.8928318512266	0.0972886243084686	0.923710327171241	0.948965607864498	-5.94371321900732
ENSG00000038358	0.123348230931424	5.71765416207186	0.990192899821998	0.336877844252282	0.459633016700934	-5.94410798036514
ENSG00000187514	-0.0692400919574805	9.18252866434184	-1.17085954684524	0.258866887090009	0.379677280534341	-5.94487525672474
ENSG00000182973	-0.0951130750168655	4.42293705199872	-0.775539865099436	0.449377636152828	0.566459435347715	-5.94508435418906
ENSG00000179603	0.14949243643076	5.44317240123689	0.934722726685553	0.363880331931441	0.48625942710468	-5.94538441554755
ENSG00000224717	-0.0147789027889466	2.70852125021646	-0.129020710045596	0.898955659695611	0.932258288525852	-5.9456135206947
ENSG00000116793	0.0784398521105773	4.86435085988967	0.921505355498947	0.370528089563572	0.491904063301435	-5.94593761798293
ENSG00000135940	0.159088709277254	5.65315539707408	0.88911530684337	0.387166252633502	0.508123921941655	-5.94605925947497
ENSG00000274950	0.0204293482278874	2.8906397998267	0.101733834779883	0.920237056749076	0.946204439404931	-5.94635232651538
ENSG00000091622	0.218234124779389	6.91123875829797	1.02692751951325	0.319791230786307	0.441937258930029	-5.94646895133475
ENSG00000166685	-0.088261875159003	5.84695909361794	-0.941978706895693	0.360265854603686	0.482720567923177	-5.94661941810991
ENSG00000115425	-0.0143687182305302	3.00601622583198	-0.11436677835162	0.910375637264986	0.939898986760583	-5.94662134236242
ENSG00000144677	-0.0718871265259251	3.80543155247498	-0.62876277555516	0.538413513248079	0.647422062912359	-5.9468668203567
ENSG00000184349	-0.0664961846263567	2.67418294032769	-0.301741932662481	0.766751004230912	0.834109658556646	-5.94696134901815
ENSG00000169064	-0.078752881045135	2.68218039051216	-0.408689085597197	0.688207416542826	0.772078608868092	-5.9474132705699
ENSG00000006194	0.0608496337072491	5.26905305606486	0.88319286037383	0.390261791289711	0.511153615716654	-5.94772316441074
ENSG00000198890	0.110321897255326	4.46320383169465	0.785695234486426	0.443572356628278	0.56084506378319	-5.94773503123151
ENSG00000100034	0.219969694591224	4.93437270072297	0.871407967021046	0.396470423926589	0.517563249887685	-5.94777901565598
ENSG00000165632	0.0548544930316309	3.62826737514503	0.484993251794998	0.634280809753082	0.730378850876133	-5.94795625709187
ENSG00000156299	-0.0682948073540829	5.2989169523488	-0.866465386680882	0.399093681237918	0.520099109621683	-5.94822628314595
ENSG00000168297	-0.0869284036998747	5.81748091833274	-0.922839811464213	0.369853185408325	0.491259129284051	-5.94865822427129
ENSG00000198915	0.0966404384797691	4.34564830382811	0.511242383504105	0.616191661477819	0.715854429372606	-5.94871803545481
ENSG00000115295	-0.081808281702734	4.53206961245909	-0.673364503085063	0.510364284022597	0.622160646191413	-5.94901929891093
ENSG00000164898	-0.00386627195901507	3.11007082889803	-0.0286397796813966	0.977507498867344	0.985091543392655	-5.94933116784062
ENSG00000169379	-0.0646522450693512	3.00280130909715	-0.494792491773261	0.627498922287053	0.725011875252315	-5.94947019448918
ENSG00000086289	0.0520800048843817	3.55331152561526	0.408092268722227	0.688636639681929	0.772360013196492	-5.9495752746793
ENSG00000146276	-0.0776771553867764	4.26420054190815	-0.724954977809667	0.478990512772863	0.594004942754126	-5.9497499273003
ENSG00000110172	-0.0878271865396169	5.58971651029301	-0.964053556622378	0.349421932218528	0.471872741381023	-5.94984696651104
ENSG00000006695	-0.0438417704428679	3.84140040448673	-0.492225934729973	0.629271894324139	0.726240471388798	-5.94985845644856
ENSG00000188234	-0.106335548383899	3.48393191722517	-0.511515484513531	0.616004767640738	0.715806577821215	-5.95006271890454
ENSG00000197714	-0.0599628114458641	3.81479385638459	-0.463440216948779	0.649315659757988	0.74221837025898	-5.9506690241863
ENSG00000127774	0.0449803128790125	3.30447812808703	0.332356117539815	0.7439521233595	0.817321672191199	-5.95089719252798
ENSG00000133597	-0.0963792451533226	4.62220900324461	-0.65618044170154	0.521071057383385	0.631748653864814	-5.95096332483414
ENSG00000254122	0.0301137245859576	3.85893400634666	0.267868551171192	0.792236809071024	0.854042983901032	-5.95097002340341
ENSG00000260903	-0.0813299374209442	6.42348020855181	-1.04178609804112	0.313059282617939	0.436160787506641	-5.95100164486579
ENSG00000204152	0.041921006409951	3.4853475161679	0.360687824358412	0.723069556074722	0.800336639442229	-5.95116359899786
ENSG00000258315	-0.0763330509657753	4.75758171292041	-0.798288120561806	0.436439249469287	0.554525032901944	-5.95119725022306
ENSG00000146733	0.0896838960086737	4.15374364131779	0.691231531093497	0.499366941793146	0.612259506036546	-5.95151388452606
ENSG00000059691	-0.0609304092969564	3.7844377027396	-0.470736259713214	0.644208128209412	0.738145675486243	-5.95153426044254
ENSG00000119946	-0.0790571061973154	3.90568672233242	-0.578378201746433	0.571093168234882	0.676139746805477	-5.95156290122024
ENSG00000112294	-0.0953197124301875	6.63418586111495	-1.03096887026063	0.317950020261852	0.440517633405994	-5.95170156622536
