logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000172732	0.041758186489168	5.98300905640337	0.518492131870574	0.607587959784002	0.706942735110913	-7.28287170096579
ENSG00000089159	-0.0321190722262834	8.45571172293921	-0.311659268071748	0.757267709058263	0.828048216989461	-7.28292509727143
ENSG00000182108	0.0123451005141649	4.7399704160164	0.118331496262387	0.906525173570846	0.935784356210387	-7.28322712382321
ENSG00000006025	0.0290500696098215	4.95710819451598	0.273335966307538	0.786305084940057	0.848685771955443	-7.28332819868737
ENSG00000144635	0.0314588989228567	5.15956020479848	0.351348285587209	0.727569257822168	0.804398124585811	-7.28389367772163
ENSG00000105568	0.0236328679282648	8.09140695887562	0.374324396940161	0.710566971801434	0.789675819556664	-7.28394154466532
ENSG00000084070	-0.0109111571541117	9.14903684648818	-0.0816325863900964	0.935433934307431	0.956487521344889	-7.28406982856353
ENSG00000104331	0.0417760300254144	5.51906811005588	0.444742110900214	0.659420899455191	0.750827730031948	-7.28416403365691
ENSG00000070814	0.0364877096851937	6.57053584931479	0.539382831378238	0.593257859194297	0.694167846347022	-7.28418200842446
ENSG00000185800	0.0393324095334175	4.98005606470711	0.281091676244233	0.780401942694119	0.845190442327504	-7.28420461657427
ENSG00000125089	-0.0911580730313483	6.78327686549757	-0.525853867783916	0.602519697429403	0.702766556277768	-7.28433668101732
ENSG00000117640	0.0350273691561038	6.19124422675752	0.532815383137939	0.597745374424803	0.698187087223572	-7.28436777275356
ENSG00000101986	-0.0287439705108453	4.84809163068808	-0.204864834546169	0.838941047508072	0.888270200758567	-7.28445866321988
ENSG00000111144	0.0875039966262003	7.95277054899957	0.394182271308892	0.695992232190363	0.778390059957507	-7.28450849673027
ENSG00000138640	0.0434523906997662	4.98465782041574	0.278416280084578	0.782436804289692	0.846293444673138	-7.28453237976555
ENSG00000176715	-0.0356779713966012	5.93417096507293	-0.508614165533237	0.614419635941793	0.712688735237702	-7.28456280442309
ENSG00000171302	-0.0207845539318842	4.82882258844565	-0.18832603365724	0.851778940081353	0.897533897146684	-7.28501900049568
ENSG00000169100	-0.0142217951705175	8.93910143070503	-0.176562242160102	0.860935625861147	0.903769740177172	-7.2851989248228
ENSG00000133243	-0.0647921569835899	5.84620764392656	-0.494808591227209	0.624026509720152	0.720789581840984	-7.28556697930953
ENSG00000204237	0.0373148501339997	5.60751381132243	0.458908094561562	0.649320366186486	0.742067089348686	-7.28559358266169
ENSG00000121807	-0.200042564309806	6.24836150344199	-0.527262863037926	0.601551935476349	0.701765106108286	-7.28591361519353
ENSG00000131051	-0.0277559722701181	8.68488153606606	-0.247440533994507	0.806106390870963	0.863367971709697	-7.28635571402557
ENSG00000066117	0.0163771751775272	4.81445243980536	0.171944237710102	0.864535609619584	0.906338415922944	-7.28639473781168
ENSG00000103381	-0.0624316613911386	7.70654703225637	-0.424565989751252	0.673919224098706	0.760651344415509	-7.28641915196691
ENSG00000059804	-0.00582357086658462	9.16237926557242	-0.0156823826330758	0.987582583899743	0.991710210674143	-7.28648669891157
ENSG00000121691	0.0557030784015132	7.66133541804505	0.429122492768571	0.670633625620136	0.759137922192989	-7.28696724973319
ENSG00000101557	-0.0414336025915515	5.59183285593703	-0.450403242389143	0.655376502463221	0.747332655624802	-7.28704411361883
ENSG00000153487	0.00410543971103848	4.72548473673748	0.0419023683982533	0.966830023505622	0.97808904022439	-7.28755362741249
ENSG00000158793	-0.00122680872346466	4.72333069372307	-0.0132973306757999	0.989470959112895	0.992946309812246	-7.28790413273039
ENSG00000204628	0.0138099636920688	8.70603873025853	0.235163877839263	0.815540439095717	0.870663740384758	-7.28795209149276
ENSG00000117262	0.020295808378963	4.89850792145598	0.221697285309372	0.825921117981336	0.87840901578593	-7.28806361764622
ENSG00000146574	-0.00130915132430434	4.72688175426173	-0.00866364001669859	0.993139870224111	0.995152311703795	-7.28812822620377
ENSG00000139182	-0.0192597849205861	4.75283149041512	-0.0844289183049198	0.933227537154382	0.954838965875687	-7.28852134137586
ENSG00000138071	0.0154697313627955	8.88431525904644	0.174515190954726	0.862531044613419	0.90482715735923	-7.28899580249823
ENSG00000281540	-0.0151095939572874	4.84518542385158	-0.178759977460101	0.859223428649335	0.902756853979285	-7.28923917317116
ENSG00000148154	-0.0414124225000279	5.14126720442461	-0.326394238810898	0.746195220947073	0.818865820733741	-7.28924416421366
ENSG00000137462	-0.0989423147369358	6.60754445213494	-0.524826042139147	0.603226117214202	0.703526686232129	-7.28999451534796
ENSG00000179051	-0.0144188257473984	4.84552520300915	-0.170854198810549	0.865385786099028	0.9069338972836	-7.29071162980571
ENSG00000254995	-0.014951630616376	4.80446813374526	-0.128042152946785	0.898895785057744	0.930546231203157	-7.29120715391443
ENSG00000147168	0.00253413386190075	9.08744869268318	0.019251440781461	0.9847569060184	0.990147770444871	-7.29131582727518
ENSG00000205744	-0.0314047382422315	7.09847726748472	-0.486907490044022	0.62955503676353	0.725740976209872	-7.29132029044166
ENSG00000154874	-0.0641773561911089	5.03504671406234	-0.272939343647125	0.786607317349737	0.848796498461231	-7.29148574286717
ENSG00000175931	0.0563111734791087	5.74078146723402	0.469365894383613	0.641906718917133	0.735429930949704	-7.2917113410983
ENSG00000167207	-0.0875930686612604	6.2056932017351	-0.51690816702148	0.608681053249874	0.707641947882596	-7.29176572941431
ENSG00000214063	0.0163721486768253	4.80369494573406	0.126984646008286	0.899726177678518	0.931037691066713	-7.29180853039818
ENSG00000101336	-0.0330292082743376	8.7965228656667	-0.189064147898184	0.851205089939434	0.897078779508793	-7.29220376852703
ENSG00000028310	-0.0220119227637697	5.44847762450258	-0.408706980072075	0.685405297044118	0.770032847264612	-7.29244516166413
ENSG00000188243	-0.0401538238393036	5.56074877912925	-0.432563121018521	0.668157015664079	0.757365485914953	-7.29251149269246
ENSG00000124731	-0.135426243119632	6.7069862611903	-0.514341063488064	0.610454552901439	0.709447183101673	-7.2926396387104
ENSG00000182197	0.00963835980026357	4.77378769765436	0.0763555799576846	0.939599064070699	0.959449222997139	-7.29280132693067
ENSG00000077420	-0.0247507357945113	7.17491156425073	-0.474416980920854	0.63833921660866	0.732648393852664	-7.29336446706082
ENSG00000177542	-0.0210516510655349	4.99352860378185	-0.251455776608483	0.803027180983701	0.861237943435723	-7.29340222842478
ENSG00000182179	-0.0371154598585323	7.97882942687694	-0.367391902882775	0.715681627406856	0.794055806314286	-7.2934484141054
ENSG00000188352	0.0248681833746305	5.06071315262776	0.284109488431432	0.778108533093872	0.84359064086246	-7.29348532743055
ENSG00000132274	0.0481790771526646	8.38354389417416	0.292285282767994	0.771905482049169	0.839271778664369	-7.29350255229705
ENSG00000122390	-0.0358137471756703	6.4285585125724	-0.521761539296362	0.605334645566758	0.704848023479194	-7.29391612570049
ENSG00000171777	0.0810482829962208	5.80111178553103	0.473440681029536	0.639028082654885	0.733177231723528	-7.29404550638309
ENSG00000106733	0.0171380773675966	4.85156502249531	0.1558275917981	0.877121972606311	0.913870113598002	-7.29407105657981
ENSG00000269955	0.0174105517162534	5.00173269662528	0.253078935194795	0.801783317242933	0.860334510915739	-7.29449665029578
ENSG00000140598	-0.0136014348426045	5.00248707931294	-0.250253027216097	0.803949212527962	0.861867341405154	-7.29496031755956
ENSG00000185104	0.0232417554274258	5.83695788269288	0.475606991488535	0.637500000272312	0.731946553268541	-7.29540957272061
ENSG00000154359	0.0285353739003445	4.90482851297974	0.192499112082518	0.848535651265025	0.895699742882957	-7.29548537736624
ENSG00000204138	0.00136597362074585	4.77604402566113	0.0174523202102997	0.986181274589154	0.990959956810689	-7.29567097983357
ENSG00000068366	-0.0540573250046952	5.37011676209932	-0.380291298412717	0.706175593769099	0.786086546241498	-7.29574929994376
ENSG00000125457	0.0323323975024146	5.99301517676901	0.494414208264398	0.62430194480309	0.721042948646544	-7.29575019144962
ENSG00000162430	-0.0384175748342592	5.10176212452056	-0.291717682985987	0.772335638212665	0.839526488036881	-7.29575165022278
ENSG00000087266	0.0453210479735576	7.2305708249478	0.462562277369881	0.646725693035736	0.739961932487359	-7.29595262208713
ENSG00000100124	-0.0158877111599546	4.92649062309091	-0.201741220672482	0.841362368186067	0.890010592094989	-7.29596502336722
ENSG00000157184	0.0320347199522242	5.01482275902585	0.254588843269655	0.800626711574737	0.859479240332681	-7.29606492297426
ENSG00000129083	-0.0372464185347597	7.05837929478589	-0.480910056386425	0.633766106517066	0.729026646818459	-7.29624460551128
ENSG00000165487	-0.0240795410800043	5.28064579792644	-0.353044178061606	0.726309366212132	0.803213445844606	-7.29627054346371
ENSG00000235985	0.0536625221230193	5.61370610204054	0.436441630537366	0.66536973878906	0.755292040306979	-7.29628320321265
ENSG00000139193	0.0812659632157428	6.73807493843848	0.507407636255131	0.615256501561628	0.713287000953819	-7.29638471660978
ENSG00000167113	0.0127233198844193	4.86245947816512	0.151428783690848	0.8805630397811	0.916489840724165	-7.29665490328976
ENSG00000147010	0.02084449073736	7.53734018530562	0.422517078885908	0.675398779148938	0.761347856408725	-7.29693340522067
ENSG00000237298	-0.0331225142722663	5.02532140936201	-0.252030825233382	0.802586448105461	0.860837070433963	-7.29709867945353
ENSG00000113712	0.0195131898630597	7.65259124772335	0.406406225367139	0.687078063833727	0.771440281784144	-7.29717343362433
ENSG00000198646	0.0255808647967396	5.64044404882155	0.439330560300009	0.663296756306678	0.753623753608604	-7.29728270091821
ENSG00000012124	-0.104978690360652	5.93325377582667	-0.478386938866922	0.635541427726539	0.730545921884677	-7.29789535573761
ENSG00000131844	-0.0206047960706721	5.19113361850333	-0.317798169682627	0.752648185269719	0.823837707986785	-7.29852634697759
ENSG00000184110	0.0373627888130657	7.99946119868759	0.349761105494345	0.728749084571104	0.804942180440781	-7.29861993541704
ENSG00000101193	0.0098635182799329	4.90239903150574	0.170228640027225	0.865873764727507	0.90729739145082	-7.29904125010733
ENSG00000183506	0.00868585642555242	4.81436208890232	0.065208564030524	0.948402919604341	0.965964139324848	-7.29924901787848
ENSG00000159200	0.0118151762638967	4.87333780361794	0.142232627003491	0.887764490296183	0.922118924845535	-7.29965322771295
ENSG00000159322	-0.0305644900753349	7.45599336630141	-0.425946347610968	0.672923186072489	0.760239780235924	-7.3000868497705
ENSG00000164134	-0.0299289572231933	5.42305567822866	-0.382920012552894	0.704244207475001	0.784683921960836	-7.30022578497153
ENSG00000108465	-0.0278911152757792	7.85096541573621	-0.369295593649736	0.714275780100448	0.792701226133057	-7.30035770922665
ENSG00000132768	0.0371896857755727	5.66812143715622	0.436937365362094	0.665013828122937	0.754974197631488	-7.30064326742166
ENSG00000107341	0.0417421259251159	6.15016722050993	0.499210657400663	0.620955867244823	0.71840453389424	-7.30068234702339
ENSG00000261371	-0.0208660603743771	8.79836157008224	-0.135860350037737	0.892760309070583	0.92581217081146	-7.30092348977751
ENSG00000271425	-0.0146775624651935	4.87284540948296	-0.126331069222816	0.900239447250064	0.931164808792766	-7.3010954340269
ENSG00000171867	-0.0405114924222874	7.30647065677145	-0.442270318485525	0.661190066411754	0.751961139659967	-7.3012107432429
ENSG00000116478	0.0195998934105488	7.61899363431599	0.400427509836756	0.691432379926004	0.775043252720892	-7.30156460476707
ENSG00000122591	-0.0270490818027092	5.07806728059066	-0.26048367035735	0.796115610770956	0.855984368556411	-7.30171833968334
ENSG00000100564	-0.0111174849890525	4.90472619729068	-0.150442343612125	0.881335031322777	0.917070613282368	-7.30218073089655
ENSG00000129968	-0.0306795924640188	8.1622658237979	-0.309590667892699	0.758826386180709	0.829258890533394	-7.30220506050209
ENSG00000138246	-0.055344521817581	5.94876071425227	-0.474544340318448	0.638249377333446	0.73261068157987	-7.30229117642317
ENSG00000132205	0.0754891059301089	7.77724028076793	0.374989896199645	0.710076691810188	0.789331131388676	-7.30245515693218
ENSG00000029363	0.0333504853846826	8.27809922926911	0.281369565101842	0.78019067498596	0.845129986128914	-7.30345927147503
ENSG00000133895	-0.034907400107111	5.98426094067856	-0.476286550578743	0.637020981199447	0.731592564116239	-7.30369027645819
ENSG00000075426	-0.109442925994109	7.51272186044047	-0.408404008349636	0.685625481049535	0.770212914797193	-7.30441405048758
ENSG00000231925	-0.326095881701243	5.32208628214702	-0.333566143445276	0.740825550312718	0.814711667126047	-7.30460713481973
ENSG00000198755	0.0404856588339302	7.07990794905732	0.461074476727887	0.647781574411058	0.740849098195056	-7.30473079088248
ENSG00000179021	0.00856611591472485	4.88645905186385	0.11089233644264	0.912376061657889	0.939937421853805	-7.30533827553602
ENSG00000050130	0.0447719975162152	6.09007980649224	0.483761710530129	0.631762271872834	0.727133855480052	-7.30562534196965
ENSG00000168067	0.0417720258258956	5.99286326000028	0.473830108896453	0.638753267696651	0.732927332688607	-7.3058591196786
ENSG00000162368	0.0316982432279088	6.86689264189187	0.479949012232501	0.634442059150741	0.729673634001349	-7.30598943711873
ENSG00000180773	-0.0315071601624082	5.11100203137411	-0.259833946995979	0.796612474584714	0.856215230374157	-7.30603279369327
ENSG00000102096	0.0362525185016826	8.3303907580872	0.259627367173102	0.796770470731947	0.856313461690265	-7.30610104572243
ENSG00000111667	0.0329753290182158	6.6976927707008	0.491129373121272	0.626598188507772	0.723045495390812	-7.30665417748644
ENSG00000143569	-0.024840684196381	7.35871745581407	-0.423154354355078	0.674938450224369	0.761333887921979	-7.30673732967215
ENSG00000234608	0.020682837633279	5.12506663874766	0.26208837278649	0.794888815444493	0.854791360000824	-7.30726688497367
ENSG00000122218	0.0187028412640629	8.63152952738882	0.164564797710567	0.870294360834016	0.909956535966142	-7.30732470114121
ENSG00000165355	-0.0668730759616023	5.72224100055343	-0.428768744354342	0.670888471419925	0.759163270290967	-7.30764771356248
ENSG00000196591	0.0247278846610495	5.70894964465809	0.428115328407168	0.671359306459264	0.759529365856074	-7.30772184087768
ENSG00000183751	0.0353800754748119	6.1456650633597	0.4845501784594	0.631208719975114	0.727104307709839	-7.30783408289733
ENSG00000114978	-0.0245126946664667	8.31954947014174	-0.255370574290693	0.800028076733118	0.859024635256197	-7.30800746586681
ENSG00000165476	0.00887787880066917	4.8869721504671	0.0798936648359487	0.936806262984367	0.957814562480318	-7.30836885803631
ENSG00000082701	0.0189297303554991	5.38148498433734	0.351145687940472	0.727719820788275	0.804398124585811	-7.30848828756636
ENSG00000112365	-0.00399676492080257	4.88239995470503	-0.0625710410900944	0.95048702829289	0.966755703015425	-7.30900112320176
ENSG00000115216	0.0185902400962034	7.68444377498442	0.370771942801986	0.713186215991443	0.791833780570119	-7.30949026481576
ENSG00000137106	-0.0373112101136796	5.74460932412533	-0.428030549601862	0.671420405823122	0.759529365856074	-7.31014317283935
ENSG00000119522	0.0448138370585945	5.69769395607619	0.42018584372955	0.677083802488683	0.762549618832953	-7.3104833721823
ENSG00000127481	-0.0402670944763856	6.75160341978178	-0.478790180614693	0.635257550390611	0.730350203467056	-7.31056937364563
ENSG00000136518	0.0250109763763989	5.35940056113985	0.337996628647004	0.737514973451024	0.811973798052733	-7.31066073827743
ENSG00000164219	0.0249669100619906	5.1037917332031	0.239716131863205	0.812038893765034	0.867862348889198	-7.31085696277664
ENSG00000111716	-0.0361563942771635	8.11354648072222	-0.291159651870321	0.772758614119286	0.839773265297241	-7.31086151380341
ENSG00000253729	-0.038118035314263	6.26864318204104	-0.483734598832724	0.631781309758704	0.727133855480052	-7.31125530391762
ENSG00000196912	0.0721268788356335	5.83958402247524	0.442328758172057	0.661148215729941	0.751961139659967	-7.31135346232617
