baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000011052	449.175095800932	-0.0624929199869003	0.149198580995063	-0.418857334768942	0.675320399764623	0.75726369217819
ENSG00000011083	2323.20345832403	-0.251238763530027	0.223862630088691	-1.12228987674491	0.261739209002956	0.366479985500024
ENSG00000011105	700.614288192916	0.0227179611049422	0.0998937344535075	0.227421281517066	0.820096173535502	0.870030418195708
ENSG00000011114	328.200319394945	0.243628874398467	0.0837676820672115	2.90838743995555	0.00363297933854069	0.0115136167121992
ENSG00000011132	428.764720883147	0.360909729565689	0.110339091595921	3.27091445421172	0.00107200332849516	0.00436693813043885
ENSG00000011143	304.165915797614	0.034407471129446	0.0759558588406026	0.45299298374931	0.650553793775106	0.737233825171278
ENSG00000011198	188.672997095951	0.296451941026758	0.129577104727201	2.28784198914522	0.0221467245941497	0.0497137385434735
ENSG00000011201	842.931835534731	-0.110609348387781	0.124513152815864	-0.888334652896914	0.374360764799934	0.485206310645719
ENSG00000011243	3012.59076577071	0.38831962770755	0.095274769104561	4.07578660496549	4.58590600261835e-05	0.000394862971820505
ENSG00000011258	620.835887975691	-0.028865967898746	0.0887650365260667	-0.325195246106492	0.745033306385034	0.813541601772252
ENSG00000011260	724.41269264653	-0.275460067906654	0.0811025750333039	-3.39644046805591	0.000682684057095856	0.00307197326092134
ENSG00000011275	1496.73837600889	0.122533007511544	0.0553971851589848	2.21189952449543	0.0269736081269646	0.0581572458790517
ENSG00000011295	2373.07282491714	-0.378049384067417	0.0929137163860101	-4.06882211552932	4.7251403555553e-05	0.000404179172551578
ENSG00000011304	1638.05441132266	0.66047184766686	0.108699413339551	6.07613074786066	1.2311703773771e-09	2.46723170556844e-07
ENSG00000011332	1347.49618406805	0.0706021406517112	0.121281939529164	0.582132351492729	0.560477535422415	0.660695073786826
ENSG00000011347	6180.35002963514	-0.305698136602452	0.171492461731452	-1.78257477626719	0.0746555488618397	0.133301113670188
ENSG00000011376	913.699662105395	0.081786621669505	0.0741932808835186	1.10234539698962	0.270311540232786	0.376336667291243
ENSG00000011405	1646.5017716802	-0.166664163341045	0.111085518530466	-1.50032304431596	0.133530742963928	0.213325460174654
ENSG00000011422	147.091136522897	1.02739472682626	0.195459855954983	5.25629532369493	1.4698619133785e-07	6.38059641863919e-06
ENSG00000011426	4084.65688471538	0.533318545354616	0.295575363148007	1.80434032009481	0.0711779726171101	0.128213330910828
ENSG00000011451	2022.84772238221	0.309960207985629	0.105064843902747	2.95018006472787	0.00317588777006314	0.0103589882248057
ENSG00000011454	3046.64413568775	-0.0910860432696236	0.0458107973893809	-1.98830949165573	0.0467774716881108	0.0905288574315879
ENSG00000011465	1412.5581602378	0.747094667545213	0.234310550441151	3.1884806985371	0.00143022557854057	0.00547429879342491
ENSG00000011478	317.268135921907	-0.056553965918754	0.0802001307647584	-0.705160520057469	0.480710347273586	0.588773582574119
ENSG00000011485	2196.69545275818	-0.103739277027286	0.0646156826300363	-1.60548140644518	0.108387901869035	0.180100706092925
ENSG00000011523	1572.70065906547	-0.406726247615818	0.0790775099843309	-5.143387136196	2.69828783763513e-07	9.67707655641816e-06
ENSG00000011566	1327.99206880841	-0.249423092141845	0.0913752855053682	-2.72965595414957	0.00634004532864016	0.0181008046667988
ENSG00000011600	297.865278257639	1.00678361593589	0.220342473885077	4.56917632894053	4.89644709149268e-06	7.44595888788424e-05
ENSG00000011638	167.57696648941	-0.289155248466108	0.164885085473332	-1.7536774028775	0.0794857996753454	0.140214369160814
ENSG00000011677	1127.80851145801	-0.414348538197749	0.195761589391689	-2.11659774261794	0.0342940018742488	0.0705409102106841
ENSG00000012048	177.450252700714	0.216348852770713	0.148505612263426	1.45683957308592	0.145160669358731	0.227971597643465
ENSG00000012061	1849.08466014835	0.120628694047193	0.0488951631397542	2.46708848690017	0.0136216691372958	0.0333843856273245
ENSG00000012124	2379.35906356876	0.73965595662862	0.338103433757706	2.18766177086115	0.0286942487038998	0.0612257614631245
ENSG00000012171	4280.18076139633	0.0427008207593074	0.256266846110736	0.166626395132111	0.867664023726776	0.904442264596098
ENSG00000012174	555.394126248547	-0.607956918648064	0.106459147679715	-5.71070623707338	1.12508303939253e-08	1.14125223930886e-06
ENSG00000012232	2501.14430092557	-0.187551550948744	0.0738957727411734	-2.53805520926968	0.0111470397925066	0.0284143657648683
ENSG00000012660	2641.00436387994	0.148229680569583	0.130843956513035	1.13287372622989	0.2572672849163	0.361568172835099
ENSG00000012817	2275.32398737241	-0.0465989265336668	0.0820784059542391	-0.567736738937729	0.570213741068255	0.669474865015048
ENSG00000012822	4703.01612011205	0.200394569676152	0.0848350994773147	2.36216578881644	0.0181685150910897	0.0422219550861877
ENSG00000012963	737.691737573197	-0.119788652054903	0.0459393935932005	-2.60753664089794	0.00911963096262256	0.024216932538066
ENSG00000012983	2097.59050069132	-0.0233244334122916	0.139458869047808	-0.167249552298433	0.867173696367373	0.904132563905516
ENSG00000013016	3969.61556135318	-0.344851910251304	0.133174993762836	-2.58946443703561	0.00961253511442826	0.0253007873675731
ENSG00000013275	819.905059307005	0.0107069632956784	0.0492957656351429	0.217198437994144	0.828053701930799	0.875814090738618
ENSG00000013288	1904.10970774113	0.0404642532320171	0.0831373545755836	0.486715669972748	0.626459838930708	0.716853389335583
ENSG00000013293	1691.11073784953	-0.592253402362625	0.119462538572948	-4.95764956477107	7.1351110676798e-07	1.88751428226198e-05
ENSG00000013297	4637.83134423469	0.0113409219154686	0.289331699209006	0.0391969561111802	0.968733360444655	0.977351746892749
ENSG00000013306	2173.09749356061	0.530553106565258	0.106276283137061	4.99220607744647	5.96935134510223e-07	1.68582318199808e-05
ENSG00000013364	1339.00028803259	0.34076767775106	0.18992083222847	1.79426171290743	0.0727714061148099	0.130590395001663
ENSG00000013374	1509.5697217831	0.0881473866656289	0.0388770894318963	2.26733502825726	0.0233697672011152	0.051885919621356
ENSG00000013375	1056.36910421321	-0.0484585783965184	0.0608531872132913	-0.796319479975146	0.425846365929362	0.536534879612492
ENSG00000013392	686.275201542434	-0.253564929340324	0.0907042623702496	-2.79551283163835	0.00518174447306741	0.0153822524140631
ENSG00000013441	6005.37090610102	0.365238476237106	0.151149959284144	2.41639811196046	0.0156749124643586	0.0374747988954244
ENSG00000013503	301.688964855934	-0.35992484066182	0.0676814645038321	-5.31792335317214	1.04958262340477e-07	5.058261273178e-06
ENSG00000013523	1394.95119074523	-0.0424578553930603	0.0676595323563906	-0.62752215267196	0.530317019734798	0.632423273610918
ENSG00000013561	1901.25538355068	-0.283154064812792	0.0641447968113322	-4.41429513987903	1.01339627339189e-05	0.000126277462380323
ENSG00000013563	567.317199705014	0.0612951188241891	0.1008178990729	0.607978537420893	0.543201708758123	0.644589373574188
ENSG00000013573	597.866100421597	0.347112959262958	0.205973955123105	1.68522743108709	0.0919447005754272	0.157778184717645
ENSG00000013583	767.25914358496	0.200269526381905	0.0876244032338886	2.28554511061652	0.0222808844710737	0.049915322959776
ENSG00000013619	743.177729360726	0.0102943492950142	0.0971479442795092	0.105965693575521	0.915609571455191	0.938987813238215
ENSG00000013810	223.470400210143	0.439675724109485	0.098946196515333	4.44358388289692	8.84726398559575e-06	0.000113731656278805
ENSG00000014123	1002.4778171286	-0.170386858036061	0.113259626939798	-1.50439183528856	0.132480505312754	0.211832693433193
ENSG00000014138	277.04237358211	0.0941374486226136	0.0991254702828724	0.949679717573853	0.342275018677183	0.45272524848359
ENSG00000014164	634.228185343382	0.310473454626844	0.0952088158204125	3.26097380743055	0.00111030296019739	0.00449063367562277
ENSG00000014216	2696.38844157767	0.105441473196398	0.095132514730664	1.10836419593154	0.267704561187035	0.373438545399555
ENSG00000014641	13017.1390658857	-0.59127844455515	0.154058165316054	-3.83802081079004	0.000124029972794226	0.000827375500231065
ENSG00000014824	2991.92827770504	-0.637739816739178	0.115333224418985	-5.52954120507706	3.21069381542689e-08	2.38422537187208e-06
ENSG00000014914	420.466795790592	0.364453164209994	0.111609080702223	3.26544365312324	0.0010929274763703	0.00443138471502803
ENSG00000014919	924.584811077826	-0.247773579894217	0.0543459143196752	-4.55919424663196	5.13502587530465e-06	7.68887344215268e-05
ENSG00000015133	263.360127411797	-0.0218452686517976	0.171616958391774	-0.127290850837296	0.898710201377213	0.927389988016669
ENSG00000015153	895.309401454482	-0.247473899408478	0.0963341270229563	-2.56891204660531	0.0102018346858796	0.0264755436614746
ENSG00000015171	4273.34648882308	-0.134761278320568	0.0527969105261008	-2.55244628857492	0.010696940128535	0.0274777062581807
ENSG00000015285	163.230152344237	0.919647149867768	0.200801545712472	4.57988083012376	4.65240937195516e-06	7.16422070550864e-05
ENSG00000015475	1717.39993841397	0.269503687998507	0.0936229900008655	2.87860586375222	0.00399437192573657	0.0124221230658164
ENSG00000015479	13848.0644999057	-0.305024633001255	0.0781771535932875	-3.90171065306534	9.55152893451095e-05	0.000685536680845467
ENSG00000015532	743.064189948481	0.140665066314271	0.0815094136846884	1.72575240031072	0.084391966547264	0.146937643253978
ENSG00000015568	967.537613255084	0.123098148404423	0.19950190216903	0.617027442175095	0.53721662527261	0.639042284201741
ENSG00000015592	5483.32377402407	-0.164073718076263	0.148254248937477	-1.1067049966673	0.268421494355557	0.37415621770193
ENSG00000015676	6747.88674706433	-0.237713825528801	0.0841867076556141	-2.82365033802279	0.00474801525770734	0.0143154812870982
ENSG00000016391	1302.40577811562	0.611328985622684	0.141183191035405	4.33004085783397	1.49081678457528e-05	0.000168280545845307
ENSG00000016402	123.661968626737	0.314297735176106	0.166508365400483	1.88757924816667	0.0590824581539199	0.109853504787826
ENSG00000016602	291.932561384169	0.305594420778114	0.268024207113394	1.14017470313353	0.254213524326057	0.357964158953305
ENSG00000016864	1067.23355669664	-0.210197468525775	0.0478192648251356	-4.39566499598897	1.10434141217377e-05	0.000134233236649446
ENSG00000017260	3727.64779279541	-0.179610471192118	0.0657643041642835	-2.73112402654545	0.00631187131639997	0.0180344463842998
ENSG00000017483	566.873487347963	0.337802392548807	0.147660241657273	2.28770039082602	0.0221549749344926	0.0497246284622112
ENSG00000017797	3117.80262968308	0.139098895248231	0.0540205122021922	2.5749273669898	0.0100261138607711	0.0261354275960834
ENSG00000018189	6795.26320591612	-0.297543990914347	0.0686648676141849	-4.33327844722852	1.4690511302751e-05	0.000166337066445778
ENSG00000018236	8428.79073740123	-0.34602551409017	0.112738150784771	-3.06928499076386	0.00214571794587246	0.00758678506145507
ENSG00000018280	434.991426858923	1.18706342536225	0.315143026545603	3.7667450185209	0.000165389763079563	0.00103220428502173
ENSG00000018408	739.134790346938	0.563111045171529	0.179277997728561	3.1409936094005	0.00168375706384279	0.00623028875210925
ENSG00000018510	897.085959351562	-0.23657690081119	0.0705853220419721	-3.35164442078361	0.000803331261495943	0.00348664366517947
ENSG00000018610	530.193856295524	-0.319513345077574	0.074806126952652	-4.27121892408369	1.94407444127562e-05	0.00020603799575791
ENSG00000018625	32217.9865232313	0.281852635551441	0.149651948542603	1.88338767584574	0.0596478492929793	0.11073154059366
ENSG00000018699	182.021460819906	-0.0155894443516816	0.0873523677665358	-0.178466191017822	0.858356870592861	0.8978194380025
ENSG00000018869	155.843760925262	-0.0316594483285595	0.0640905227311551	-0.493980185828153	0.621320172985805	0.713053487927304
ENSG00000019102	96.5057125151465	0.355949539719181	0.140240596021561	2.5381348184263	0.0111445043336778	0.0284128535896431
ENSG00000019144	8182.63707730564	0.190873413699455	0.233084523886543	0.818902132654525	0.412842253068403	0.523645408584913
ENSG00000019485	886.60120155189	0.0064772441060193	0.0915328386595839	0.0707641563494884	0.943585459369164	0.959457265942274
ENSG00000019505	4801.81203907399	-0.5261467483731	0.201864698871227	-2.60643268147017	0.00914908063854856	0.0242660098669223
ENSG00000019582	5925.11772400455	0.991814944059305	0.224900411753972	4.41001835578804	1.03361857325813e-05	0.000127925601592159
ENSG00000019991	336.277637150682	0.823396786647859	0.260774408789881	3.15750610065158	0.00159124907077041	0.00594291106875167
ENSG00000019995	1733.71102865753	-0.102446705417864	0.0957412024754859	-1.07003779740593	0.28460229569245	0.391374974965675
ENSG00000020129	24001.9091277881	-0.100119605312414	0.142604112184377	-0.702080772979159	0.482628792186921	0.590224100782363
ENSG00000020181	585.362956502386	0.234817515867383	0.155366355491337	1.51137944328285	0.130691803733738	0.209706087180088
ENSG00000020256	393.423030455253	-0.181308691159533	0.0654796495770344	-2.76893190984826	0.00562403874194089	0.016458104172005
ENSG00000020426	508.919160841533	-0.246522590542925	0.0904394689772711	-2.72582969947425	0.00641400824399362	0.0182727413050404
ENSG00000020577	1561.70876879937	0.574629551031181	0.12776628305588	4.49750542386729	6.8755407579804e-06	9.56105377837408e-05
ENSG00000020922	483.92149410375	-0.0959599378804438	0.0959862647527333	-0.999725722504597	0.317443260314486	0.427337577541237
ENSG00000021300	20575.4127708972	0.559374050943887	0.18055596616259	3.09806462136052	0.00194788949125235	0.0070106520558806
ENSG00000021355	473.430837068419	0.395438840692767	0.167019036629193	2.36762735957279	0.0179025571543156	0.0416950408212453
ENSG00000021574	1100.25119759505	-0.180898171980626	0.087367380970662	-2.07054589448403	0.0384012528931306	0.0773151566988174
ENSG00000021645	3168.78647715002	-0.901543929097638	0.166641035292955	-5.41009558367615	6.29911192295793e-08	3.68598833283806e-06
ENSG00000021762	822.036052269649	0.101228639867894	0.0979402381233071	1.03357559474632	0.301334613560727	0.410029212331865
ENSG00000021776	988.786210854163	-0.116211132436669	0.0607983914755481	-1.91141787827408	0.0559509009732807	0.105243888121261
ENSG00000021826	189.362581788247	-0.0344012691962744	0.122253869652265	-0.281392067949459	0.778409701301518	0.840023275327524
ENSG00000022267	5949.20713453289	-0.253328068832725	0.118211587204487	-2.14300539247906	0.032112665368928	0.0671204717362548
ENSG00000022277	2993.27575620974	0.0542288207630569	0.0515170432147532	1.05263845475369	0.292506725679033	0.400288202989577
ENSG00000022355	6290.74306309752	-0.856472918460799	0.222267692930295	-3.85333966969908	0.000116517571413015	0.000788771657658955
ENSG00000022567	1623.41388399395	-0.017030513445429	0.155781546020984	-0.109323048078717	0.912946266431994	0.93729320876087
ENSG00000022840	4667.77144055177	0.0131337179518229	0.0360643617654584	0.364174417870941	0.715727768863342	0.791890903849783
ENSG00000022976	377.305272983746	-0.176524389640938	0.0713935605153931	-2.47255338389906	0.013415167607571	0.0329943656575581
ENSG00000023041	775.188862689395	-0.165014746858672	0.0583537210830835	-2.82783589111182	0.00468638235854847	0.0141617615210092
ENSG00000023171	4431.6164399196	-0.375659113446552	0.159147559582098	-2.36044532780137	0.0182530086079401	0.0423779182551271
ENSG00000023191	1518.11055707892	0.107970616687424	0.124334316341964	0.868389515171871	0.385181132707256	0.496328264808812
ENSG00000023228	1836.48738781999	-0.442115100151914	0.0771954589327052	-5.72721642263085	1.02091893043541e-08	1.07920224178866e-06
ENSG00000023287	4965.67241810827	-0.122383008977485	0.119721177894922	-1.02223358581469	0.306670358269922	0.415858423352863
ENSG00000023318	887.698416359986	-0.0966283480469056	0.0601600992121226	-1.60618664716953	0.108232906317495	0.179924907558936
ENSG00000023330	1195.33232389637	-0.260670325362521	0.0974098800805695	-2.6760152578662	0.00745032532635731	0.0206109699696069
ENSG00000023445	153.388337241001	0.489069497275983	0.165128344344766	2.96175377532322	0.00305892296312544	0.0100401579599646
