logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000108852	-0.489371911573629	2.02574652799236	-1.55422826651828	0.128788052236477	0.265938457116997	-4.96210323810602
ENSG00000148331	-0.186248899830581	4.97642041675676	-1.69008887628336	0.0995644816620459	0.227231421787084	-4.96279237634543
ENSG00000251474	-0.177740819788768	3.39997828735984	-1.62814350666426	0.112126053793589	0.244398130258749	-4.96281365082292
ENSG00000140577	0.19453779188713	4.75571613776026	1.68187210785353	0.101160370894352	0.229760369982894	-4.96320660969987
ENSG00000126368	0.375277774407454	3.60796227759159	1.63602789016114	0.110458188025814	0.242635467100952	-4.96412579093674
ENSG00000178951	-0.173295818562105	5.65937455328768	-1.70789038385717	0.0961787010679589	0.221930910525117	-4.96468188324449
ENSG00000006744	-0.198446092251817	6.61356703255905	-1.71642627445743	0.0945895594314942	0.219467982929363	-4.96482730597829
ENSG00000097021	-0.242436135470037	5.93202329939513	-1.71249554842242	0.0953186066750915	0.2208537576349	-4.96498451315328
ENSG00000165934	0.221747895923508	6.13138664298856	1.71755306902808	0.0943814287738679	0.219158460203136	-4.96546128659331
ENSG00000162522	-0.142990327366373	7.02332475751713	-1.72016229383462	0.0939009453050142	0.218345290262264	-4.96549676500003
ENSG00000099139	0.216892291212099	3.51074647362332	1.6338111313271	0.11092504694805	0.243091816104571	-4.96594219405254
ENSG00000115966	0.25973301152499	4.96139561863364	1.69582941796437	0.098461990615313	0.225553136478859	-4.96626063352222
ENSG00000157625	0.373441025208677	5.16976453548036	1.69773259306681	0.0980987277149235	0.224940612748977	-4.96644274250173
ENSG00000130779	0.361330602345225	6.79293342284254	1.71771999349465	0.0943506286305535	0.219158460203136	-4.966510511223
ENSG00000120438	-0.152346219485969	7.78407576858782	-1.71449007296643	0.0949480906414432	0.22003873001082	-4.96658625895732
ENSG00000175764	0.30576905150739	1.64279560525681	1.49925563589626	0.142436592531777	0.283159408064782	-4.96691787253956
ENSG00000168724	0.165941216892751	5.23351144936636	1.70098181048132	0.097481120171206	0.223962205391386	-4.96698448395273
ENSG00000075539	0.298603150414196	5.19862369809206	1.69818548806504	0.0980124471613398	0.224786709217923	-4.96713218038941
ENSG00000198315	0.333809991024662	4.43863396605968	1.6783334352644	0.101854173216629	0.230710814057593	-4.96740238204223
ENSG00000118620	0.366311261643594	1.7027354615758	1.51331755136839	0.138839631715555	0.278272291073839	-4.96762223143304
ENSG00000226634	-0.28928256461109	1.66523638217415	-1.51151923016075	0.139295529534959	0.278709851095787	-4.9676408189053
ENSG00000213123	-0.227196855166529	3.35009509608807	-1.59850248291988	0.118582278670019	0.252649602447874	-4.96863210937599
ENSG00000123213	0.194352302878359	6.43281566099885	1.71484591619729	0.0948821133471293	0.21997188123864	-4.96900485683745
ENSG00000188994	0.337357745274885	4.2793522305891	1.67105982312037	0.103292649842419	0.232462492814311	-4.96947383382964
ENSG00000167604	0.479111492727548	2.61078832642305	1.57477125152756	0.123967409621778	0.259714369347874	-4.96964185616788
ENSG00000145982	-0.225090280347401	3.45133842421917	-1.60764018007457	0.116560338681025	0.250021819906217	-4.96968855331631
ENSG00000154153	0.255201584136649	1.952786537856	1.5427276097201	0.131552380765308	0.26937353443146	-4.97014162000756
ENSG00000171574	-0.161456284062302	3.52877018932875	-1.61864843508251	0.114162043894764	0.24727366412834	-4.970526063632
ENSG00000171988	0.457447206092785	5.49596938283364	1.7075563908287	0.0962413308622999	0.221997736314788	-4.97073661556133
ENSG00000100360	-0.260205393892821	4.24245014031386	-1.65703363146276	0.106114056850643	0.236380512713614	-4.97075488965458
ENSG00000168303	-0.154334762793387	4.69098011687161	-1.67584045075852	0.102345320039408	0.23141612737668	-4.97110315636917
ENSG00000170365	0.316048111977832	3.24311089358714	1.60996250847827	0.116050986037274	0.249427982749985	-4.97147355906055
ENSG00000197385	0.363519011984364	1.28974719179068	1.48939141407706	0.145003995781543	0.286616378486136	-4.97182153132403
ENSG00000144591	-0.294748670365221	5.37364274233606	-1.69849718026125	0.0979531036949345	0.224738482191527	-4.97192192133067
ENSG00000163681	0.30574534528546	5.49518587835077	1.70341758664879	0.0970202563037613	0.223121863693281	-4.97222724063941
ENSG00000037897	-0.189556454051688	3.99483482439475	-1.63973514682752	0.109681036819107	0.241450195376855	-4.97251669550558
ENSG00000187713	-0.204223277727078	4.76826331635985	-1.67041506381268	0.103420969382797	0.232462492814311	-4.97260289276322
ENSG00000100058	-0.196435805069994	3.12794686610247	-1.58921998074482	0.12066549754589	0.255231629243828	-4.97267536000657
ENSG00000187240	0.330749340372593	3.80482040495096	1.63544500010571	0.110580790265617	0.242789303875342	-4.97318301829704
ENSG00000143669	0.338446474837119	3.44516592460993	1.61845360720841	0.114204135388913	0.24727366412834	-4.97331118781138
ENSG00000067167	0.364990129904734	8.36882992685609	1.69680660473734	0.098275333476638	0.22525751016304	-4.97380354691214
ENSG00000179859	0.23874076033769	1.55410919434112	1.49638502778639	0.143179960812554	0.284268371805109	-4.97381060439453
ENSG00000080189	-0.215685328768572	5.76878467241946	-1.70664847753583	0.09641175299161	0.22207073912126	-4.97405400511566
ENSG00000117114	-0.359052176508502	4.9067165308681	-1.67809625033924	0.101900817122922	0.230771908430308	-4.97418385752628
ENSG00000145741	-0.209311081446443	8.96866662250802	-1.69134504719178	0.0993223569131372	0.226947909806781	-4.97481107566725
ENSG00000160179	0.293894445879344	2.64467229488107	1.57808907089043	0.123202775563022	0.258595770286242	-4.9755866597052
ENSG00000161243	0.301963969555693	1.87091999253797	1.51765456749207	0.137745065474702	0.276835251513402	-4.97559312720653
ENSG00000283021	0.301963969555693	1.87091999253797	1.51765456749207	0.137745065474702	0.276835251513402	-4.97559312720653
ENSG00000009830	-0.160569189885117	5.24031930797225	-1.68553239424816	0.100446854592776	0.228418892583986	-4.97700494561873
ENSG00000164187	0.342547202313168	3.16994057991469	1.59708101973488	0.11889937215972	0.253003543407523	-4.97724624664764
ENSG00000154237	0.167178820728275	6.06173485030293	1.70875826654718	0.0960161160154766	0.221856422489178	-4.9777876387543
ENSG00000188242	-0.153237157309735	3.61522037482503	-1.61980409183848	0.113912632014839	0.247117367068159	-4.9778238617774
ENSG00000146373	0.262068058287193	3.7180534944361	1.62360459722025	0.113095563021505	0.24593289902764	-4.97831449671327
ENSG00000153179	0.205067169890461	5.18875974338552	1.69268534784074	0.0990645560964037	0.226565915456195	-4.97833040688495
ENSG00000115419	0.339126117282045	6.30274634204847	1.70792223117099	0.0961727308892091	0.221930910525117	-4.97861419544471
ENSG00000077063	0.312755022989207	1.27026809494795	1.48602474586962	0.145888658388749	0.287633588497213	-4.97966960972385
ENSG00000106077	-0.258925475089751	3.60054292387762	-1.61085161041747	0.115856463592149	0.249332631517062	-4.9804617180908
ENSG00000132275	-0.174909851695221	4.30797205785055	-1.65093327285735	0.107360872631792	0.238306602997834	-4.98086426060144
ENSG00000072864	0.251690272377437	3.82449812176078	1.63403850152148	0.110877087250052	0.243091816104571	-4.98102582107718
ENSG00000275911	0.251690272377437	3.82449812176078	1.63403850152148	0.110877087250052	0.243091816104571	-4.98102582107718
ENSG00000012232	-0.159804355399478	5.95911911392331	-1.70582706529684	0.0965661548285788	0.222382717372214	-4.9816588917345
ENSG00000101901	0.177925859616155	4.69149332933559	1.6710754680105	0.103289537846449	0.232462492814311	-4.98168100102711
ENSG00000129514	-0.276755156929686	4.82972236337844	-1.67515257238097	0.102481185041501	0.23141612737668	-4.98185051994571
ENSG00000167264	-0.189087879262868	4.21425063422147	-1.64671581813166	0.10822989966747	0.239438983772925	-4.98186316528081
ENSG00000204438	-0.239383562787475	1.66739274442179	-1.49208085212471	0.144300369299949	0.285654342264209	-4.98242203824157
ENSG00000144567	-0.114776342511075	6.19460275866587	-1.70787928578409	0.096180781613647	0.221930910525117	-4.98330102628929
ENSG00000105516	-0.330917363024141	2.25245432107112	-1.52197843166163	0.13666072667257	0.275647693362434	-4.98337370380847
ENSG00000107798	0.231210856442006	6.59797988327173	1.70988571973763	0.0958052464510931	0.221543730754538	-4.98407876344537
ENSG00000011052	-0.383869015771543	6.39414004797655	-1.70713157908219	0.0963210399319825	0.221997736314788	-4.98489205960265
ENSG00000183569	-0.212787349013677	1.36859106935801	-1.46383455752218	0.151827678899411	0.294346471850767	-4.98590717631915
ENSG00000196550	0.345596544580747	2.93292002624638	1.59012844684921	0.120460307343545	0.254983736096559	-4.98609736311767
ENSG00000088970	0.324448751347347	3.27271222094569	1.59810757840526	0.118670302800988	0.252745338082497	-4.98623474499658
ENSG00000205339	0.411442624501026	7.75184932961811	1.69825862241455	0.0979985203358212	0.224786709217923	-4.98626805941893
ENSG00000133138	0.292080186628919	4.0682083717646	1.64770780076644	0.10802497698491	0.23931809421198	-4.98724529103155
ENSG00000141562	-0.238569644611717	5.51573002091018	-1.69009846078659	0.0995626324107722	0.227231421787084	-4.98773188092912
ENSG00000065243	0.448410401549008	5.35769863120527	1.69344328678787	0.0989190163133018	0.226379044161401	-4.98780917705046
ENSG00000196236	-0.223192299207951	4.41190606064484	-1.65370256698304	0.106793383033738	0.237316381202649	-4.9890547988542
ENSG00000048162	-0.231950294345728	5.58082363644703	-1.69087995343944	0.0994119458146601	0.227044574936256	-4.9892375417955
ENSG00000179598	0.217161045842142	2.13296147285511	1.53238235188351	0.134079737661965	0.272645068904925	-4.98931152861004
ENSG00000165632	-0.234406814594979	3.96089424543155	-1.63047098577998	0.111631559184659	0.243789697915438	-4.99002167991511
ENSG00000112312	-0.304386084588007	4.71558503144109	-1.65987894383168	0.105536623195094	0.235908941825771	-4.99010321226716
ENSG00000165996	-0.175400448505422	4.05424664880766	-1.63006521499918	0.1117176397565	0.243870419051638	-4.99049045810637
ENSG00000115947	0.209502688819875	4.90052956804402	1.67172658647152	0.1031600897597	0.232341978366044	-4.99070346763888
ENSG00000081913	-0.205259469818151	4.2324884875817	-1.64496214476673	0.108592955515519	0.239816257747091	-4.99124427074151
ENSG00000165283	-0.197040692398696	6.81582647710919	-1.69865468837176	0.0979231269025527	0.224738482191527	-4.9913623767715
ENSG00000183336	-0.627771377191443	3.53005292004048	-1.59260057055255	0.119903382535577	0.254345336580862	-4.99194660670836
ENSG00000176697	0.248243879299903	3.2385811428451	1.60511678906712	0.117115861986751	0.250709156380762	-4.99205530974772
ENSG00000178028	-0.205809158001652	4.7163462882849	-1.6631225847742	0.104881521640387	0.234757704705854	-4.99229213349715
ENSG00000124333	0.240452790487715	5.02348878365983	1.67499896501897	0.102511544915394	0.231440133449285	-4.99253093227327
ENSG00000108561	-0.201614563030288	7.73702781232344	-1.69477229921912	0.098664247875109	0.22592822405288	-4.99263103509843
ENSG00000119397	0.334956669176914	4.16194334081243	1.64608413106632	0.108360559808702	0.239526968579469	-4.9927984634416
ENSG00000158161	0.154155146840393	4.16051084704296	1.64016252043758	0.109591736661277	0.241431110379989	-4.99305288181951
ENSG00000167740	-0.206793968852587	3.77346003321641	-1.61438063162201	0.115086996497204	0.248371711897258	-4.99457320111377
ENSG00000141179	0.230173222115243	4.56224141250313	1.66124413087763	0.105260492406784	0.235384675301545	-4.99474234773897
ENSG00000128242	-0.48682923731512	2.34906977363978	-1.6129623531546	0.115395733027867	0.248751808921336	-4.99669840867374
ENSG00000213516	0.183712884518116	3.71924134503913	1.6193732785338	0.114005557119843	0.247117367068159	-4.99698662520311
ENSG00000095321	-0.208187268934234	5.30134973403674	-1.67396033956422	0.102717020648406	0.231814807469497	-4.9970208450852
ENSG00000048405	0.253623708269552	3.42963736580335	1.5961980161272	0.119096696912306	0.253356577319139	-4.99731940495703
ENSG00000072756	0.195092626249783	4.16157699555232	1.6376029566224	0.110127455515007	0.242111165788333	-4.99733530521416
ENSG00000108666	0.148001044106195	4.30962260799462	1.64175628217224	0.109259246203548	0.240879574744188	-4.99812460393743
ENSG00000159714	-0.24581889125901	3.15839115092945	-1.57937358077019	0.122907775649975	0.258161345774369	-4.99833701803661
ENSG00000089876	0.116704600579709	5.59801077066607	1.68700528113291	0.100160919291144	0.228073730385351	-4.99866120353479
ENSG00000120370	0.279365016206313	2.91156200840709	1.56841210989851	0.125443734375757	0.261700872983222	-4.99950495497255
ENSG00000096384	-0.156662301276646	10.4557563258721	-1.6466609282	0.108241248119224	0.239438983772925	-4.99996295471217
ENSG00000213903	-0.328902789975034	4.13910821124691	-1.62573409864843	0.112639848925303	0.245273756877925	-4.99998289557263
ENSG00000053254	0.348895491270604	4.07086640069783	1.63555110423054	0.110558464513834	0.242785725797788	-5.00049541781106
ENSG00000135124	0.198844503197639	3.93696410153246	1.63933377825302	0.109764957736116	0.24154055884494	-5.00080331737998
ENSG00000166348	0.213275310948147	4.62135964674802	1.66334434849323	0.104836856216976	0.234702511504074	-5.00150922141851
ENSG00000136492	0.499629537180018	3.14929214203569	1.58498223653476	0.121626420570107	0.256295947495586	-5.00305037052209
ENSG00000168476	-0.276783647182442	5.38862909469146	-1.675487636004	0.102414986922577	0.23141612737668	-5.00305345397375
ENSG00000213145	-0.472545998616482	5.63625240521353	-1.62681399220142	0.112409328058527	0.244879076593237	-5.0032197607139
ENSG00000266962	-0.160439168525889	4.26539055824283	-1.63388222992296	0.11091004813118	0.243091816104571	-5.00342486787387
ENSG00000092010	0.247633607532626	6.6295091387249	1.6952379796793	0.0985751072558792	0.225768173217243	-5.0039834383012
ENSG00000234539	-0.268274797592046	3.63359774011625	-1.60039176569989	0.118161895461775	0.252166126189208	-5.00437796868054
ENSG00000133961	0.172054769632387	6.34121853650616	1.69306554738167	0.0989915277720321	0.22649135678195	-5.00500938546379
ENSG00000278488	-0.444233595555316	3.55812550792498	-1.57646519598934	0.123576537792796	0.259103949443785	-5.00582447714372
ENSG00000022567	-0.265231887379986	4.8075206417768	-1.65581577569144	0.106362007279579	0.236761424553462	-5.0059557737513
ENSG00000169925	0.226708567833037	5.10675963871314	1.66961525964563	0.103580329215406	0.232555185076733	-5.0063121835709
ENSG00000138028	-0.221498871305433	2.82009902468331	-1.56746720157476	0.125664315285476	0.26193462733012	-5.00655220282851
ENSG00000221944	-0.222031517996908	3.371250210949	-1.58982011179853	0.120529917357806	0.255085055118964	-5.00668114006411
ENSG00000198763	-0.356297585980772	11.9313427542133	-1.61236806293651	0.115525302013301	0.248773213511207	-5.00720429764398
ENSG00000102996	-0.287690292190999	5.17068745049713	-1.6658092266837	0.104341463352573	0.233771907293551	-5.00727475819501
ENSG00000102967	-0.219846346676449	3.68597343221448	-1.60186579840364	0.117834755513179	0.251880378448452	-5.00733530248422
ENSG00000159166	-0.269239540076663	4.10796204045544	-1.56844370360261	0.125436364524193	0.261700872983222	-5.00849079508026
ENSG00000196150	0.158649408453797	3.05414927866525	1.57321771449344	0.12432676572748	0.260256475508399	-5.00857077040176
ENSG00000161265	-0.292720091331902	3.41611860193797	-1.59026981282066	0.120428403388	0.254983736096559	-5.00905167334817
ENSG00000163932	0.190147092531508	4.81533300385227	1.65646798334719	0.106229161048011	0.236555483723275	-5.00910035143108
ENSG00000172053	-0.151029139232714	6.97926894720239	-1.69378751305568	0.0988529765502573	0.22627205227533	-5.00950972879128
ENSG00000167131	-0.222931469033276	1.82829178324536	-1.48447341072863	0.146297749910284	0.288149580959964	-5.01222925664414
ENSG00000111669	-0.214736795058003	9.8268963502301	-1.65141232236403	0.107262527212607	0.238223635403608	-5.01234955253127
ENSG00000112210	0.497369342179059	3.47757984041314	1.59163966805251	0.120119606483704	0.254630123538189	-5.01298143528022
ENSG00000143845	0.310102518656081	2.85127275553431	1.55085506449798	0.129593929660699	0.26708826227155	-5.01311441314285
