logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000011201	-0.171969836118197	4.34339364607455	-1.68279460720758	0.0950585155757508	0.167617561573819	-4.98285855533592
ENSG00000245146	0.119810375059683	1.46076311028517	1.47203644527245	0.143672613252633	0.232229511059731	-4.98312822359578
ENSG00000155008	-0.0895392387024989	4.34838783142622	-1.67980167319919	0.095641141269562	0.168510008786827	-4.9837241496931
ENSG00000100591	0.196180734192627	6.23820023761832	1.67474874289627	0.0966313484959191	0.169933701081236	-4.98386817032629
ENSG00000127564	-0.406207492064458	1.79361537770585	-1.51062718620642	0.133556221193228	0.21929737187947	-4.98440601060657
ENSG00000167508	-0.143062596810881	4.62079682947402	-1.68674975139485	0.0942929996167129	0.166596205004629	-4.98631390178399
ENSG00000176909	-0.167082262795275	1.43016175492709	-1.47732360484397	0.142252410665149	0.23043968307912	-4.98672278353674
ENSG00000007341	-0.0907539221687037	3.07638493865314	-1.60188357045366	0.111854528289631	0.190589240816579	-4.98717514808241
ENSG00000122042	0.102323447475224	6.80619060600932	1.65248128125003	0.101094395653911	0.176341794862275	-4.9878296227224
ENSG00000169967	0.0976309918964883	5.47825353970876	1.68833454815898	0.0939876709458874	0.166161652501049	-4.98792199093937
ENSG00000140199	0.134424962315103	5.05532890882145	1.68978095790183	0.0937097053295968	0.16577495659634	-4.98819819256628
ENSG00000187118	-0.128789854335171	3.02427658872222	-1.59786221835935	0.112747558839264	0.191628396797987	-4.98821706146719
ENSG00000130313	0.131161010695383	3.50158104067702	1.62700085827341	0.106403868463417	0.183453589380064	-4.98864402850678
ENSG00000166503	0.154967252912455	6.80553648001863	1.65223924746984	0.101143804846014	0.176405990428801	-4.98903815707136
ENSG00000114251	0.216624786857886	2.81180766199679	1.56967416159466	0.119168109621609	0.200086316046938	-4.98991309133067
ENSG00000150990	0.136504991583809	3.03667967085998	1.59052645501524	0.114391281221656	0.193503638227972	-4.98999647257192
ENSG00000128789	-0.082971937003906	4.71803614356841	-1.68566117380595	0.0945031923324156	0.166925419124904	-4.99004595578164
ENSG00000164904	-0.157958288033611	6.52797222142861	-1.65689060663823	0.100197672473189	0.175017604658261	-4.99029117920934
ENSG00000089048	0.12104759774665	4.25524734567602	1.66778594609035	0.0980094160766814	0.171946559573847	-4.9908522302021
ENSG00000112312	0.180664724999703	3.23604858280309	1.60237879880556	0.11174494371622	0.190589240816579	-4.991176131731
ENSG00000198561	0.132332467509258	6.39306028029917	1.66428538403758	0.0987082254730196	0.173042370213476	-4.99194459316446
ENSG00000109610	-0.227691513802137	2.74385224311326	-1.57512089771189	0.117905354178755	0.198346912842428	-4.99327720914193
ENSG00000160961	0.090311140694069	4.28413380388445	1.66860962262944	0.0978455704235553	0.171680635352578	-4.99343368481263
ENSG00000212719	-0.137324914717467	4.70993295042593	-1.68348397890229	0.0949247264170303	0.167437501166457	-4.99430664487861
ENSG00000135842	0.217904213119849	2.73697484573646	1.5584691126957	0.121799595428498	0.203318515968492	-4.99450419257381
ENSG00000169499	-0.125038292951152	5.25922898848521	-1.68516103202322	0.0945998918030352	0.167032969842255	-4.99453694267819
ENSG00000177990	-0.182008178522961	3.64056488099139	-1.64015252817402	0.103636086653078	0.179588824834244	-4.99455355062917
ENSG00000137273	0.20182119698486	2.30438469124603	1.52248047341041	0.130563607958381	0.215175453710453	-4.99459191247464
ENSG00000102893	-0.106040998479261	5.27278924827726	-1.68459358898485	0.0947097008045157	0.167163577618263	-4.9952748106325
ENSG00000164902	0.126125974360691	4.81852280853578	1.68277283535525	0.0950627434181254	0.167617561573819	-4.99570264459429
ENSG00000161265	-0.14894246964137	3.34515519997323	-1.61835384279786	0.108255760035325	0.186004770404507	-4.99642755460899
ENSG00000235703	0.155235530079967	2.86826525300458	1.57039864423216	0.118999531330032	0.199875218089201	-4.9982608353226
ENSG00000010818	-0.122369874853406	5.63634161730807	-1.67714832172023	0.0961600796889694	0.169296426155983	-4.99845407173754
ENSG00000131788	0.113953698123911	4.43176848939448	1.67044175856427	0.0974819169074576	0.171149869922968	-4.99945173930326
ENSG00000109452	-0.161027312396581	3.38699423170851	-1.61986278734344	0.10793074833778	0.185560260657397	-4.99968774347791
ENSG00000267221	0.135842853131482	1.83191843885488	1.48435776392216	0.140379894089164	0.22814586039369	-4.99995276444746
ENSG00000173875	0.0681024760161791	4.47601557595557	1.67129836476282	0.0973122682130671	0.170916351086413	-5.00078655315914
ENSG00000171045	0.18732563211058	3.2654508393886	1.60018001748935	0.11223214778001	0.191054068599231	-5.00081567595354
ENSG00000054219	0.242040966952021	1.51434592383537	1.45829184974967	0.147416125456598	0.236857715410975	-5.00111723827785
ENSG00000179526	0.126321214841719	4.39258220974792	1.66741909161686	0.0980824621468604	0.172036521614764	-5.0019251725332
ENSG00000119938	0.226356199211432	5.10695822746113	1.68178142995514	0.0952554245916782	0.167936141654448	-5.00210333846814
ENSG00000157306	-0.14210836452765	3.5546031865724	-1.62823401770128	0.106141852866024	0.183114652589603	-5.00264757129967
ENSG00000184967	-0.157652552822948	2.53244290818484	-1.5497661108997	0.123875057891641	0.206134342380513	-5.00324789623907
ENSG00000166575	-0.130665720230118	3.52883247753051	-1.62513230732013	0.106801878196025	0.183958478778555	-5.00399649508745
ENSG00000129993	0.159600790594121	3.14196726954747	1.59001812467806	0.114505886667202	0.193582321147054	-5.00421258475878
ENSG00000165861	0.0953540896055751	4.25773831387081	1.66063787683139	0.0994406493900392	0.174021136432569	-5.00531557239973
ENSG00000116147	0.248138376255863	7.23952196459427	1.62797351524236	0.106197159927218	0.183187482601277	-5.0055788354587
ENSG00000080815	0.180007217795142	5.91929181580855	1.66974632803881	0.0976198211711513	0.171348991175103	-5.00570378112362
ENSG00000140988	0.151823602350193	7.33581447683576	1.62179857463324	0.107514945026242	0.185002869955622	-5.00570823529617
ENSG00000033800	0.114196780644298	5.33537877280451	1.67864715431698	0.0958666605663673	0.168843572222175	-5.00622029444933
ENSG00000148700	0.151302590869985	7.88489327947646	1.59986068028659	0.112303047112983	0.191105014988687	-5.00667547239236
ENSG00000018189	-0.0719267049936976	7.2786506553409	-1.61994872769111	0.107912261210917	0.185551274407024	-5.00704095435004
ENSG00000181029	-0.20127092772676	4.36417488785311	-1.66740492747785	0.0980852833161284	0.172036521614764	-5.00714916620699
ENSG00000121644	0.105686999313456	3.99471184404092	1.64523307991556	0.102582519082189	0.178226619011308	-5.00769243641414
ENSG00000115548	0.111930502755251	5.64084575514192	1.67335064272794	0.0969067919747934	0.170375265749879	-5.0082647799632
ENSG00000163904	0.079465763619292	5.60324083109032	1.67346467719359	0.0968843019462597	0.170357129572004	-5.0086223888978
ENSG00000153201	0.125758536202813	6.22690344198329	1.6587663364464	0.0998181580984413	0.174616262816788	-5.00862765620894
ENSG00000146263	0.131383103606113	3.30009589403383	1.59724846208843	0.112884356307605	0.191767730704422	-5.00874102790689
ENSG00000163888	-0.23173827183538	4.82599857217401	-1.67623152159336	0.0963399156424333	0.169570369759065	-5.00895366188936
ENSG00000115602	0.76106727538106	3.07325799272348	1.5565194930775	0.122262124691262	0.203955377061001	-5.00939175986343
ENSG00000160111	0.239186320472277	2.66578368299466	1.5424999405025	0.125629194736004	0.208408929690683	-5.00968689845292
ENSG00000176386	0.112918911270981	3.38517201177952	1.60367323300838	0.111458915257426	0.190177368759562	-5.01071484157188
ENSG00000100379	-0.132270146185845	5.18002571237715	-1.67564104911572	0.0964558846497433	0.169731789977849	-5.01084699816298
ENSG00000064687	0.184833048265757	3.54970481006208	1.6130906301866	0.109395547819934	0.187456759814394	-5.01090228724823
ENSG00000101181	0.10141144022005	3.96156362216649	1.64117605887436	0.103423136675459	0.179330849008637	-5.01158930477971
ENSG00000070761	-0.114859656637207	4.11203047885815	-1.65315363818799	0.100957241728506	0.176124508603289	-5.01231911077326
ENSG00000267106	0.121764720833308	1.94635798602756	1.484565755979	0.140324819563172	0.228135842935688	-5.01334012740717
ENSG00000240230	0.08790335965927	3.2192623325341	1.59050421072281	0.114396294387514	0.193503638227972	-5.01394254742134
ENSG00000062194	0.0966493320348764	6.65642365100232	1.64066015847431	0.103530427908435	0.179450176851571	-5.01430394753079
ENSG00000248049	0.0914890063446322	2.76552653817796	1.55167777008762	0.123416792541449	0.205518407477389	-5.01480177841324
ENSG00000108848	0.281535826443566	8.59988566564067	1.56443460050058	0.120392940268347	0.201670759285746	-5.01543727464733
ENSG00000141570	0.13049914167794	1.36285940406587	1.44153290865262	0.152082285015433	0.242477220137093	-5.01544998053567
ENSG00000140548	0.255652212020645	3.57945425084323	1.61055208272379	0.109948713639619	0.188266317909837	-5.0165021703781
ENSG00000132388	0.104318380424469	5.18216421782021	1.67265415417708	0.0970442461619639	0.170537562357477	-5.0166943757847
ENSG00000104812	0.111131586986508	4.44205791113543	1.66040790044227	0.0994869757046172	0.174080436543042	-5.01701053834313
ENSG00000218510	-0.105835963383152	2.80699380448031	-1.56079657997048	0.121249240829417	0.202753420999765	-5.01707669890658
ENSG00000203867	0.210807082379923	1.37095734122691	1.4377865337173	0.153140792202346	0.243871526719862	-5.0172758742001
ENSG00000187522	-0.105912443123126	3.62634841044345	-1.62213455177179	0.107442908811911	0.184926029889923	-5.01768122432782
ENSG00000166473	-0.21427938484033	2.4284884001334	-1.53194058499438	0.128213215216626	0.212016960591615	-5.01844203954598
ENSG00000205581	-0.149331877852357	6.31046044999607	-1.64569802124977	0.102486535480889	0.178170467261036	-5.01860421229326
ENSG00000156017	-0.126528035204591	3.43984759026833	-1.60938598820836	0.110203562331745	0.188679609410022	-5.01953919345993
ENSG00000076242	0.0913825664958972	4.14078536425297	1.64580910547878	0.102463613699973	0.178152751802153	-5.01972088778254
ENSG00000166535	0.215620550526273	2.26655104540742	1.50230411651885	0.135689488006264	0.222200468773745	-5.01984999919339
ENSG00000187764	0.221763670858977	6.82594287801642	1.63328794673891	0.105073427836678	0.181517589594893	-5.01997041648858
ENSG00000109762	0.0949158715227035	3.61890642591121	1.61532080358475	0.108911419464337	0.186893898930008	-5.02044059589454
ENSG00000182168	0.184766382351405	4.67795907577925	1.66313627933859	0.0989384950231253	0.173315768760465	-5.02063986428204
ENSG00000108684	-0.200043619759161	3.3314108132904	-1.60205230415832	0.111817181105521	0.190589240816579	-5.02103926070993
ENSG00000038002	-0.180779633209356	2.95405678897796	-1.57105359166063	0.118847296005405	0.199667452635806	-5.02190993987186
ENSG00000213516	0.109753318760998	4.18094634760459	1.64527223125723	0.102574433794023	0.178226619011308	-5.02199166052035
ENSG00000117013	-0.166442915746517	1.92785110428467	-1.48844141032223	0.139301655334119	0.226920612699688	-5.02247614850769
ENSG00000063761	-0.165923261080521	3.47706758679422	-1.6106616033799	0.109924802267289	0.18824841000198	-5.02253472008636
ENSG00000115109	0.107138421680264	4.83413190719845	1.66577787934674	0.0984097908574217	0.172540809856898	-5.02332911573603
ENSG00000115677	0.107567765403802	7.14383905792975	1.61733069287267	0.108476582323613	0.186315553756513	-5.0234302786268
ENSG00000083535	-0.135741633531651	2.99157819498884	-1.57186467056532	0.118658983979323	0.199446866405126	-5.02372747828852
ENSG00000196547	0.285984198015693	6.49093702528839	1.64303804251652	0.103036646346174	0.178793625039932	-5.02430526348319
ENSG00000132359	-0.218643958690364	5.66582695675352	-1.65868507548207	0.0998345754464233	0.174623151777725	-5.02485555865541
ENSG00000110108	0.12204325442374	4.64968222974342	1.66102177829836	0.0993633553289107	0.173907621152902	-5.02502648595367
ENSG00000164241	0.18403099541667	1.89405606989913	1.47032979867942	0.144133385272912	0.232759199091039	-5.02513590475827
ENSG00000276880	-0.0981892618880204	1.82069977354326	-1.47371355673882	0.143220930694924	0.231679287554706	-5.02518259594389
ENSG00000176834	0.125146487201907	3.55178781698438	1.60511689521522	0.111140602697361	0.189796247686621	-5.02555258416483
ENSG00000132952	0.119382557100753	4.24015156988597	1.64600901967354	0.102422372621759	0.178125311968217	-5.02572012265047
ENSG00000198034	0.12322945332161	7.96333921132977	1.58315402590755	0.116062407071532	0.195835193796207	-5.02732840356337
ENSG00000128708	0.107676313609153	3.85588304516892	1.62416823356002	0.107007697015886	0.184244949470074	-5.02798082898284
ENSG00000166747	0.108577115406542	6.14398718980879	1.64856582004941	0.101896098887141	0.177386428430923	-5.02818472306042
ENSG00000185753	0.0917995792057512	3.70446017425765	1.61410688526195	0.109174724839756	0.18716597187818	-5.02850618415702
ENSG00000234608	-0.113663518869217	3.77862117710743	-1.62479197398799	0.106874499192646	0.184060906732639	-5.02882702453892
ENSG00000165948	-0.0979766083593525	1.82071030000733	-1.47096328165953	0.143962219527948	0.232563303839133	-5.02896165953864
ENSG00000099864	0.167924065667125	7.40703080928806	1.60373281831286	0.111445762915265	0.190177368759562	-5.02943219111251
ENSG00000108679	0.215551582677532	5.36677233622447	1.66416770309012	0.098731787671153	0.17306199484936	-5.02950061304547
ENSG00000214357	0.143715029539317	4.26812035848424	1.6453735666185	0.102553509038518	0.178226619011308	-5.02966350711628
ENSG00000250565	0.103020445945314	2.21666511284917	1.49426134080686	0.137776143736043	0.224880622803972	-5.02977006856729
ENSG00000132692	0.175720966190748	7.37563078428691	1.60520001308713	0.11112229821495	0.18978815072889	-5.02988857728244
ENSG00000088808	-0.138546681072277	4.94370400958293	-1.66356943422427	0.0988516440012127	0.173206994053214	-5.0303365197158
ENSG00000189298	-0.0943605463153369	1.99752383062705	-1.48255803658186	0.140857149978397	0.228655928033378	-5.03044868077394
ENSG00000168090	-0.101481395349192	5.76960527201142	-1.65411030508434	0.100762350318893	0.175835381707654	-5.03088120566982
ENSG00000182796	0.125450867163307	4.66879172748801	1.65720666241416	0.100133643757057	0.174949441514859	-5.0316608852129
ENSG00000213139	0.131648117805811	2.34009310994362	1.5018012591383	0.135819223131243	0.222308853582346	-5.03286725638828
ENSG00000158555	0.161791489080202	3.11735288948766	1.56721984017857	0.119740609366775	0.200854752681525	-5.03366355986533
ENSG00000234487	0.236116894069053	2.00152816825802	1.46995542998392	0.144234613145962	0.232840560584614	-5.03380461986709
ENSG00000122687	-0.0736437295106225	3.55356039548553	-1.60552824715971	0.111050037011782	0.189731991138309	-5.03386506680685
ENSG00000185088	0.133306303763614	5.03019550466812	1.66110232381982	0.0993471445950859	0.173907621152902	-5.03397230593444
ENSG00000174574	0.113422527524364	5.6098374221436	1.65725538248725	0.100123776654871	0.174949441514859	-5.03474021899198
ENSG00000160223	0.312266933659281	4.37297370073443	1.64240770558259	0.103167354399556	0.178998238079726	-5.03526981565457
ENSG00000115414	0.23878935028475	6.30631639166841	1.64033222941874	0.103598673513209	0.179546227207126	-5.03644348592021
ENSG00000167701	0.17506569563149	2.08669964716308	1.47705567226834	0.142324117398468	0.230529155545406	-5.03713867225909
ENSG00000183166	-0.231517151555402	4.77269945094998	-1.65798002115305	0.0999771108379932	0.174785071458776	-5.03719652577231
ENSG00000171388	0.224733097631967	4.40843016381765	1.64376483053977	0.10288610355248	0.178643162552408	-5.03800173964781
ENSG00000104343	-0.118478318863894	5.27278522034786	-1.6576462203516	0.10004465006891	0.174881297740694	-5.03834554584337
ENSG00000181418	-0.24184781406752	7.58928410499136	-1.58210219564954	0.11630240382651	0.196192831433919	-5.03864482460856
ENSG00000127472	0.233545206401289	1.7547897852046	1.44843139364909	0.150147944074882	0.240226409951958	-5.03874601055512
ENSG00000134452	0.133801348142842	5.12608319952333	1.65851179363769	0.0998695912780056	0.174644238884693	-5.03912509001204
ENSG00000122678	0.159821971169701	3.01641084318857	1.55466174117788	0.122704151610285	0.204502047818332	-5.03939777262097
