logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000231115	0.895922539953004	2.48143037140331	2.00564754600426	0.0485442863005336	0.0985641033019439	-4.22808069856943
ENSG00000204227	0.895811551036979	2.48136147551121	2.00538873749543	0.0485725652699961	0.0985953664245134	-4.22854327674491
ENSG00000228520	0.895811772421065	2.48135474014552	2.00538326579096	0.0485731632935586	0.0985953664245134	-4.22855226764947
ENSG00000075420	0.227790784798883	3.10472785757766	2.04377590188091	0.0445294279569787	0.0921156051098382	-4.2286736087229
ENSG00000248441	-0.377918722427385	1.93887792489263	-1.94757203280759	0.0552538524010211	0.10923089280737	-4.22965285400368
ENSG00000160223	0.608525688371628	4.38503479999113	2.12543331120436	0.0368827494503636	0.0793817480814137	-4.23111265443195
ENSG00000051825	-0.151484885408438	4.03262999432088	-2.0993639075748	0.0391896977852416	0.0834142425287791	-4.23193424383898
ENSG00000090534	-0.384264973478468	1.76612884798518	-1.93433307124465	0.0568892555073816	0.11179915620869	-4.23229278981083
ENSG00000141279	-0.161692424448447	7.05764352492194	-2.11213950007332	0.0380439773331418	0.0814734803698626	-4.23287346546195
ENSG00000173559	0.181493463256048	2.63572734742491	2.00510467987512	0.0486036193545326	0.0986434999358292	-4.23327279429493
ENSG00000091622	-0.446291504137909	6.55388170887992	-2.12940643390264	0.0365417253488945	0.0788566012876497	-4.23369127646531
ENSG00000037637	0.122267479658867	5.00776807221554	2.14133821313779	0.0355340138325859	0.0771943998153992	-4.23387022750416
ENSG00000095303	0.377713195264613	2.19736161439893	1.97628095918746	0.0518443973003474	0.10392322391159	-4.23392630774209
ENSG00000183196	0.479199694966107	3.82340176717665	2.09421752216667	0.0396596069166582	0.0841084937059718	-4.23420718254711
ENSG00000140829	0.190401091993064	5.47970651775842	2.14589250457131	0.0351558033714618	0.0765431264298828	-4.23436805821212
ENSG00000172795	-0.18720059276975	5.26757530901111	-2.1426562525685	0.0354241949289121	0.0770015672533514	-4.23608735543152
ENSG00000141639	0.298220575193707	6.41499285848941	2.12860145219524	0.036610596889448	0.0789586351018332	-4.23675396129471
ENSG00000139915	-0.26748735391713	2.40462033548685	-1.97868485848346	0.051567238860155	0.103495285675018	-4.23675993031541
ENSG00000109814	0.158654439643395	3.06236586051216	2.03503739135247	0.0454234268985103	0.09349927002931	-4.23700741867057
ENSG00000266412	-0.0925375146842393	6.52995980116667	-2.12706955904928	0.0367419722559786	0.0791602816101194	-4.23702508372539
ENSG00000168569	-0.113997673942526	3.4397490514758	-2.05755231959898	0.0431507902052083	0.0897941550372678	-4.23705036222116
ENSG00000131148	0.130463485108787	4.01678815517898	2.09982123005883	0.0391481746529095	0.0833622484712391	-4.23756091101793
ENSG00000105738	0.231085665744371	4.61651869163941	2.1291432319896	0.0365642316207588	0.0788872228511469	-4.23777644217072
ENSG00000103005	0.160935476584545	5.17686320622143	2.14211045888964	0.0354696345048154	0.0770774336261058	-4.23802763639675
ENSG00000204052	-0.449548109247215	3.25302523534911	-2.03614511839983	0.0453092525554887	0.0933036395881538	-4.23810653403547
ENSG00000278759	0.335508937909241	4.86413938140867	2.13677512036226	0.0359165022992569	0.0778057918163527	-4.23812868845257
ENSG00000040731	-0.404903668934409	5.00544345294784	-2.13385628158488	0.0361630399374462	0.0782549736433861	-4.23923557428195
ENSG00000180879	0.14028742547346	5.30659240326019	2.14279366293271	0.035412762937728	0.0769881570836711	-4.2392478554961
ENSG00000242265	-0.270566753865645	6.9577945649651	-2.11234094848177	0.0380261465758988	0.0814710747303492	-4.24046673133238
ENSG00000164961	-0.152100757561957	4.85053345780284	-2.13225032219045	0.0362993128444882	0.0784607930854045	-4.24049769634757
ENSG00000198382	-0.21081621031354	4.54043501619294	-2.1204539875349	0.0373140406456892	0.0801566961241979	-4.24087654389136
ENSG00000114383	-0.166815174065727	5.79338878090694	-2.14083484289732	0.0355760327215037	0.0772710830397758	-4.24130907522093
ENSG00000125945	-0.148858933513972	3.37690188487693	-2.05071259842291	0.0438305880142397	0.0910016565512791	-4.2416851027436
ENSG00000011198	0.241040461073417	2.39137158103509	1.98363308855388	0.0510007115740101	0.102571726147921	-4.24170998411276
ENSG00000135899	0.339346694220075	2.40346907901832	1.9862875677183	0.0506989954294093	0.102074814772479	-4.24227102465913
ENSG00000087884	0.264546958441573	2.42472889880457	1.98600763021139	0.0507307418493419	0.102124676278247	-4.24293142397959
ENSG00000186854	-0.363335990744181	2.89641435353572	-2.00858478907075	0.0482243328102042	0.0980458790574153	-4.24307660328832
ENSG00000169045	0.158311488802529	7.52470294301297	2.08809153974229	0.0402253151621553	0.0850370138016141	-4.24320127629771
ENSG00000149100	-0.115912614965245	6.01275721514803	-2.13680932442447	0.0359136219670055	0.0778057918163527	-4.24341731391898
ENSG00000128928	-0.122757550385865	6.15854732999334	-2.13381370678019	0.0361666468523435	0.0782549736433861	-4.24357413534442
ENSG00000283009	-0.148770420207714	3.37693137947172	-2.04945236781263	0.0439568435309569	0.0912378921700295	-4.24407175735177
ENSG00000116819	0.278365974513771	3.48502581463561	2.06369812226036	0.0425477343769023	0.0889313910843983	-4.24474058286203
ENSG00000149218	-0.253067488948268	6.35808954257803	-2.12751982565792	0.0367033148791622	0.0791119483375959	-4.2470185063752
ENSG00000143457	0.142639472816768	4.02535248012017	2.09506493985538	0.0395818964584389	0.0840045790353261	-4.24753673810662
ENSG00000187713	-0.117068225008985	4.88256378341861	-2.12889414850118	0.0365855417295851	0.0789162326691389	-4.24927258533834
ENSG00000126216	-0.333863357828078	3.65609006267553	-2.06255574911385	0.0426592761722254	0.0890754426382365	-4.24952930624282
ENSG00000164125	-0.238243744934788	5.67376516373773	-2.13708438178015	0.0358904666266344	0.0777954713707267	-4.250082298636
ENSG00000188958	-0.183035252837788	1.15413701261863	-1.88847022081572	0.0628758427048216	0.12110739999063	-4.2503148062731
ENSG00000197976	0.20120342701122	5.25863823311356	2.13615991413098	0.035968343290706	0.0779065581877019	-4.25179428833003
ENSG00000130312	0.155891104173394	4.95375671042468	2.1302695591786	0.0364680043929889	0.0787439758324774	-4.25375228533027
ENSG00000144619	-0.441005626817796	4.17955371300943	-2.08997883192565	0.0400502921445338	0.0847527446524496	-4.25473722147915
ENSG00000243678	0.162912809208774	6.66647214388774	2.11226267127935	0.0380330742465689	0.0814726440414599	-4.25482544073487
ENSG00000165275	0.173083044478085	3.55343917475199	2.06148554345816	0.0427640002889138	0.0892049850601055	-4.2549357314851
ENSG00000114993	0.539737259350996	5.57049897235321	2.13352649513286	0.0361909874471149	0.0782729088355772	-4.2565682817767
ENSG00000186318	-0.241984528532493	6.8970607054094	-2.10594066589892	0.0385962106466646	0.0824268562846797	-4.25658198738852
ENSG00000136631	-0.106217623563408	5.61181027982852	-2.13425582696315	0.0361292059069707	0.0781970932405792	-4.25672581104436
ENSG00000233932	-0.374338039229111	1.66093490710892	-1.91367242559214	0.0595234755793889	0.115870781670111	-4.25672635296758
ENSG00000144485	0.342833245762533	5.07326124478533	2.13160429694153	0.0363542568240265	0.0785467357526993	-4.25672813102045
ENSG00000143641	0.11960075904284	5.68935683337677	2.13366081673489	0.0361796021954571	0.0782598551703891	-4.2572289418709
ENSG00000136193	-0.157066597128487	8.29874558087748	-2.05358662450675	0.0435438234863223	0.0904576247914526	-4.258211858216
ENSG00000033867	-0.236184251783491	3.18080435252328	-2.02471992575421	0.0464987912894828	0.0952570813294839	-4.25892500851562
ENSG00000136108	-0.253586836374179	3.44365980993506	-2.04348894243688	0.0445585432356941	0.0921598938208638	-4.25966160912249
ENSG00000072310	0.376124127797415	6.59751628531555	2.11050137688962	0.0381892416967587	0.0817062273698759	-4.25988305265546
ENSG00000188171	-0.17679706944057	3.37742443525443	-2.03984419461553	0.044929772234648	0.0927310437388071	-4.2598878108091
ENSG00000136868	-0.167800169518765	3.83019475075564	-2.07199861130088	0.0417448032496599	0.0876664838844782	-4.26005512180512
ENSG00000152894	-0.204959654084812	5.38328756609332	-2.13159343388299	0.0363551813371746	0.0785467357526993	-4.26038134757661
ENSG00000176293	-0.235545980691675	3.32517300767408	-2.03512375126119	0.0454145168276937	0.093494084811755	-4.26043646762891
ENSG00000114354	-0.0926972856015301	5.85688421356243	-2.13034456171116	0.0364616044132456	0.0787417790022689	-4.26083327852625
ENSG00000230417	0.234293949729254	1.5857341373261	1.9151644687903	0.0593298410553977	0.115570738322159	-4.26118397341852
ENSG00000176463	0.331508095130601	5.53673591091555	2.13174268131282	0.0363424812510931	0.0785424964133906	-4.26185477195464
ENSG00000196873	-0.179569828489023	4.27076786502874	-2.09619280690814	0.0394786726153514	0.0838608690747999	-4.26245599030274
ENSG00000189043	-0.245515599244516	8.12505369916674	-2.05829370979018	0.0430776526534036	0.0896802306342168	-4.26251958972236
ENSG00000113657	0.213320996036089	6.83017759499224	2.10242942130424	0.0389120888006736	0.0829319561574962	-4.26265913444145
ENSG00000141449	-0.370842249310325	1.43363478499979	-1.8958801798811	0.0618740326661061	0.119366375296382	-4.26297886467501
ENSG00000161526	0.13822858405457	5.87603825536315	2.12846588248018	0.0366222068751632	0.0789720318951595	-4.26327017458097
ENSG00000163319	-0.1711079562908	4.02248818735747	-2.08223645488593	0.0407725198536138	0.0859949816808703	-4.26346692815134
ENSG00000103121	-0.165763586242138	5.34397851114956	-2.12961358940956	0.0365240200491447	0.07883002202699	-4.26396968428694
ENSG00000273136	0.779463785239814	2.87462471685293	2.01089419159273	0.0479740407561279	0.0976548592463167	-4.26431412791921
ENSG00000255248	0.207319301024246	6.25417169678424	2.11956158490614	0.0373917984808127	0.0802883634193174	-4.26453391082451
ENSG00000120533	-0.139045382161504	5.11879058641696	-2.12606991038348	0.0368279230169784	0.0792987468082686	-4.26528726716513
ENSG00000204965	-0.562245097936069	2.47179776674593	-1.96158055169191	0.0535670929608278	0.106703840267422	-4.26540127417914
ENSG00000140830	0.151985846356424	3.65173905303544	2.06116567379093	0.0427953438958337	0.0892251900324101	-4.26729139096596
ENSG00000144649	0.31044946712939	2.66972752614673	1.99141545875139	0.0501204625255126	0.101118776208209	-4.26740671478966
ENSG00000110148	-0.538511160313106	3.99675269617316	-2.06937187239766	0.0419974684166963	0.0880580429221514	-4.26819862841321
ENSG00000108561	-0.127758844959194	5.62817645348384	-2.12774325253347	0.0366841458212985	0.0790822825257553	-4.26943394353543
ENSG00000188647	0.255404324874387	5.12171032662516	2.12530315528533	0.0368939677204386	0.0793825347525073	-4.27036135633565
ENSG00000140575	0.346271795040915	5.73851447893393	2.12577195327644	0.036853575435827	0.0793423039073898	-4.27063116352325
ENSG00000134419	0.201983380321766	6.62253031663142	2.10533189444497	0.0386508170264403	0.0825073401838313	-4.27071980832814
ENSG00000249709	0.178587140274267	2.29790090622066	1.95934455160379	0.0538333500153712	0.107070964707258	-4.27100648160462
ENSG00000168679	0.241262109413368	1.88248313917494	1.93047208558336	0.0573738725635859	0.112554966036301	-4.27144399723569
ENSG00000124172	0.174854045565831	6.95003706622266	2.09365112957138	0.0397116202533133	0.0842065940985244	-4.27216455212132
ENSG00000277114	0.809457248963023	1.64635791151948	1.91935076713681	0.0587893965891907	0.114747175810977	-4.27261062275432
ENSG00000197343	-0.133031768478335	5.73592962661514	-2.12556411883285	0.036871477995283	0.0793691659200994	-4.27264088552219
ENSG00000140006	-0.134292767188347	3.15817017261485	-2.01698602676043	0.0473191481185722	0.096545581286833	-4.27452544330555
ENSG00000151967	-0.203349655357671	7.01809701819241	-2.0921028779715	0.0398541018115998	0.0844230604404712	-4.27501046160467
ENSG00000185238	-0.166629984054347	3.72612514302267	-2.05687739299738	0.0432174642515003	0.0898945378267023	-4.27550722205473
ENSG00000183549	0.360909915277596	1.73219427273689	1.91845188257162	0.0589050882276946	0.114926985287136	-4.27630530309859
ENSG00000276550	0.521360049962756	7.76065685619032	2.05910225468219	0.0429980122249315	0.0895271734754516	-4.27678098076035
ENSG00000131408	0.143580374343354	6.00110116126384	2.11929273950337	0.0374152513862499	0.0803269316890886	-4.27711821809465
ENSG00000004487	-0.110322640198306	5.75035936428559	-2.12246108060663	0.0371396692780946	0.079829007033389	-4.27858042834738
ENSG00000124613	-0.242691121045271	3.19230428588223	-2.01341415062199	0.0477022002070923	0.0972156504064272	-4.27929923478569
ENSG00000100220	-0.12120164654246	5.43324462439003	-2.12239696663179	0.0371452283812941	0.0798292266769432	-4.27979861797095
ENSG00000197863	-0.122151565446186	2.39069182626511	-1.95525761739665	0.0543229249755523	0.107842321816713	-4.28164437427502
ENSG00000273993	-0.20359901114797	5.38404024796546	-2.1206648680766	0.0372956864903254	0.080129034757963	-4.28200935785935
ENSG00000112118	0.130384433937111	4.22476774047742	2.08799890519283	0.0402339228852972	0.0850429212381177	-4.28257000717448
ENSG00000215126	-0.277025379495685	4.22360856841282	-2.08094400805655	0.0408941729949721	0.086214275362941	-4.28353930660364
ENSG00000171659	0.452019230224533	1.65376115845194	1.91021341940673	0.0599744373266001	0.116578002079568	-4.28402871857737
ENSG00000182117	0.166239338608978	4.17687858934321	2.08505060576392	0.0405087165531504	0.0855495906533908	-4.28422127358038
ENSG00000108468	-0.0838826431881944	6.39326352973557	-2.10649927683682	0.0385461624953357	0.0823319916986809	-4.28529577183214
ENSG00000236287	-0.145479242376822	5.04885991532921	-2.1143182021902	0.0378515189001431	0.0811325816835448	-4.28572133923949
ENSG00000173402	0.167276340137383	6.00925136824844	2.11460028353122	0.0378266627714706	0.0810911854753581	-4.28593242931524
ENSG00000103274	0.127714678664868	3.05615643202902	2.00717663517689	0.0483774965707145	0.0983209776789361	-4.28655757044901
ENSG00000138801	-0.149831261737323	6.18832656873338	-2.11055188805451	0.0381847553226977	0.0817062273698759	-4.28823815873891
ENSG00000116132	0.292029315538554	4.14235309525465	2.08228407776389	0.0407680432760979	0.0859949816808703	-4.28852936801746
ENSG00000173214	-0.212149031502654	1.18705493692541	-1.86741410523129	0.0657975311946294	0.125479348695898	-4.28867524606067
ENSG00000186260	-0.404188200532227	7.13772436935681	-2.0816455289909	0.040828102592418	0.0860873901447799	-4.28922148211198
ENSG00000163704	-0.283529895601621	4.83468800282895	-2.10510033651815	0.0386716051906483	0.0825396720650705	-4.28933590510153
ENSG00000174428	0.231941013945521	4.32913249314623	2.09053865067537	0.0399985027889687	0.0846676453913793	-4.28981530252037
ENSG00000100211	0.160863883275561	4.0103349979709	2.07208920730784	0.0417361123207526	0.0876608165312692	-4.29083821129604
ENSG00000140848	0.371342244718178	5.31874796050889	2.11555185287277	0.0377429179164897	0.0809472432488386	-4.29342403681481
ENSG00000044115	0.230800986286137	7.35895058570411	2.06761086735046	0.0421675973418156	0.0883134977112986	-4.29348432957536
ENSG00000171160	-0.221994009447878	5.07424733107886	-2.10982582111132	0.038249288160542	0.0818053854532996	-4.29377664709813
ENSG00000164776	0.420528058970558	3.19951214634861	2.01847577985647	0.0471601669189518	0.096361943984993	-4.29390673553072
ENSG00000182636	-0.237028468555511	5.51472712511382	-2.11479624739088	0.0378094033871127	0.0810660650960093	-4.29427304854369
ENSG00000282908	-0.389943774984881	4.00557420892359	-2.05992706434327	0.0429169006066476	0.0894219255055758	-4.29447422110712
ENSG00000134917	-0.367965709606498	3.75408807463306	-2.04398294989389	0.0445084307682605	0.0921109587506397	-4.29498889128755
ENSG00000165323	-0.38990167006671	4.00550990266774	-2.05956730193818	0.0429522633289376	0.0894701210649336	-4.29515347525059
ENSG00000170379	0.260263729920647	1.98228861899286	1.92387740305708	0.0582097138882553	0.113840727823871	-4.29584324219658
ENSG00000179818	0.473980145301277	4.54828006022755	2.09806146952999	0.0393081633310948	0.0835934178471558	-4.29636788329247
ENSG00000276168	0.895531091525376	3.80997467781065	2.06322495729618	0.0425939038367392	0.0889840966721199	-4.29645195596928
ENSG00000175756	0.162648777822277	5.96290418667099	2.1101264602963	0.0382225558791148	0.0817601652223381	-4.29645389500598
ENSG00000156515	-0.312285435961996	7.58288743461044	-2.06106042288719	0.0428056616252343	0.0892282735701843	-4.29659918413477
ENSG00000149260	-0.22265484913785	4.72440591478844	-2.09853983079682	0.0392646171423002	0.0835250958520736	-4.2968042280337
