logFC	AveExpr	t	P.Value	adj.P.Val	B
ENSG00000095139	-0.0236485567246091	5.7493006814011	-0.328572713683023	0.744006813934434	0.872195971778176	-6.39162583292154
ENSG00000164265	0.0447995763397298	2.14367357663308	0.32356946575143	0.74776690826194	0.873909802907958	-6.3917037187995
ENSG00000179776	-0.102493188530529	4.64440751775475	-0.528102444915518	0.60002974306779	0.784153731737897	-6.39180106603482
ENSG00000112855	-0.0400595525067356	3.96108221211646	-0.536924218569093	0.59397179328751	0.780593104046987	-6.3918626898663
ENSG00000159363	-0.0291864262439375	6.1545531687856	-0.152963148599098	0.879112960302288	0.945114090387181	-6.39194511058559
ENSG00000007908	0.0700236069914329	1.61583039548634	0.268271532882102	0.789719504505037	0.897441902051414	-6.392071425497
ENSG00000146352	0.095203113297923	4.47021328604143	0.523256452615466	0.603369758886963	0.786357605721587	-6.39207982118757
ENSG00000154359	0.0476346609913299	4.19591216427736	0.541045433864356	0.591151681409299	0.778999399278277	-6.39208604653513
ENSG00000109738	-0.139825654721918	3.86867421032298	-0.513111422772279	0.610389878035752	0.790812264319713	-6.39209292291079
ENSG00000102897	-0.0369400176032428	3.54892555290293	-0.509284001556316	0.613048065536451	0.791913527399392	-6.39210848852272
ENSG00000167281	0.0145326615577377	6.27046427724553	0.0609508203755497	0.951668980421529	0.979193048702616	-6.39210884250132
ENSG00000083812	-0.0465171294966353	3.73281525347977	-0.523449854984797	0.603236294215242	0.786357605721587	-6.39217196536938
ENSG00000074696	0.0337629000070725	6.03223516875081	0.212890794280496	0.832376151730436	0.920789592420267	-6.39220814764706
ENSG00000051596	0.0841237275816284	2.66890001396738	0.398928399440783	0.691837717692751	0.842254341573589	-6.39222485263027
ENSG00000164588	-0.104133546123015	4.3113265758762	-0.518513006818746	0.606647441672895	0.788167263070881	-6.39232048619781
ENSG00000147676	-0.173998186778282	3.65307725368416	-0.494440802031678	0.623406438267094	0.799101355216757	-6.39236065815078
ENSG00000176209	-0.0440680969286014	3.53069787045855	-0.506344883934933	0.615092896022974	0.793311248237948	-6.39240319288938
ENSG00000074319	0.0340476623487252	4.32411892088942	0.53961271203132	0.592131358854806	0.779491122981646	-6.39247246543584
ENSG00000101280	-0.0291064150536789	1.79344334739069	-0.285267808211475	0.776751290419698	0.890272477003475	-6.39249786458683
ENSG00000253837	0.0220178035792143	1.56053701941538	0.260766169968543	0.795465584698252	0.900682001280784	-6.39258403656306
ENSG00000140990	-0.0444906202010832	5.25638373838871	-0.450119339017819	0.654791056145307	0.82019794967044	-6.39259027624569
ENSG00000186367	-0.0412307572071275	1.13096049848909	-0.213819558316801	0.831656161099551	0.920400875894326	-6.39263755016419
ENSG00000146221	0.0370917912637511	1.49306197993562	0.253413125359119	0.801106195600458	0.904174511567485	-6.3926494021507
ENSG00000138115	0.0333660059094901	1.21024262654422	0.222886326517042	0.824635240084024	0.917619861381052	-6.3926819523526
ENSG00000103479	-0.0351968098703179	5.70841511309926	-0.335715616889743	0.73864963893386	0.869606446970923	-6.39269309759653
ENSG00000196465	-0.0591428303966771	5.25381418601545	-0.450347159931858	0.654628044933319	0.820147587177885	-6.39274623527977
ENSG00000197106	0.136136290210394	5.52409643610558	0.367249411684968	0.715158983408725	0.856149469993711	-6.39288848441027
ENSG00000136404	0.0820486528596509	2.13095448820907	0.329551984532642	0.74327159623258	0.871871644826701	-6.39290014682049
ENSG00000132570	-0.0351885767584358	2.88394489480096	-0.424851353863479	0.672974923644203	0.831671593401941	-6.39297790701452
ENSG00000166111	-0.183057991129085	4.21238282140865	-0.494542988063159	0.623334860239554	0.799101355216757	-6.39298930964183
ENSG00000138738	-0.0270211080274352	3.18716605265355	-0.465517335727907	0.643812057061299	0.812584205016226	-6.39298964878811
ENSG00000089818	-0.122742822292012	4.90431249081922	-0.493220199414716	0.62426171526087	0.799454046536679	-6.39303578774288
ENSG00000132879	-0.0244828005237855	6.07022437616312	-0.197847277413759	0.844057916186078	0.927378713067493	-6.39304731785428
ENSG00000240567	-0.0121519469128765	1.2039578609317	-0.220686067960546	0.826337718315809	0.91843712733017	-6.39304981101963
ENSG00000171450	-0.203858595757183	4.16602243525714	-0.471680352895367	0.639439975161402	0.810045665898868	-6.39309711124095
ENSG00000055732	-0.0420368370088702	2.44396509383888	-0.363992168335016	0.717573002384067	0.85730139139301	-6.39322570994927
ENSG00000039523	0.00888406976901242	6.20011228693336	0.0895092803636145	0.929075416234269	0.968682427929336	-6.3932308632958
ENSG00000101247	-0.0404658190388838	3.67903946010995	-0.516787616796189	0.607841709476016	0.788883467717051	-6.39323254131162
ENSG00000165118	0.0232154665587994	2.25744005719584	0.336746280446961	0.737877715982818	0.86911918198637	-6.39323383798388
ENSG00000277448	0.0353122075652757	1.2269963680196	0.223297088527501	0.824317501894766	0.917325947351449	-6.39323762565237
ENSG00000236383	-0.0528120367875136	1.88285361466227	-0.294703436385246	0.769579280373913	0.886505597156405	-6.393285428739
ENSG00000197283	-0.0330960365357643	6.11909765889914	-0.164192192418006	0.870317044766295	0.941104334023268	-6.39329775513082
ENSG00000181656	0.133731280860774	2.43922177564714	0.376749328604754	0.708135254339568	0.851537907386463	-6.39342957637766
ENSG00000100997	-0.0346989185346392	5.88995982125068	-0.272924884458223	0.7861628191982	0.895243106549518	-6.39348214277627
ENSG00000180370	0.0251393431631878	5.84926902990793	0.283902380470087	0.777790798359645	0.890867211615143	-6.39351195211489
ENSG00000177694	0.0451120981767962	3.40531231521074	0.490518617949119	0.626156575925969	0.800866382184407	-6.39358338062183
ENSG00000186642	-0.0781318746375436	5.8283838596103	-0.303409010659953	0.762980191831796	0.882701071671641	-6.39358784212387
ENSG00000013375	0.0423991973691389	4.38092582629247	0.532732726537804	0.59684650369471	0.782443681239858	-6.39358911621822
ENSG00000205710	0.06590667157382	1.97212334196353	0.302232957501646	0.763870648390087	0.883199630760214	-6.39367511613634
ENSG00000006283	-0.109314145068229	3.56835539394898	-0.478148803717976	0.634865104046158	0.806279624494423	-6.39377139582815
ENSG00000141551	-0.00793390582564475	6.15821128454787	-0.118967266790649	0.905832174633875	0.959378588945728	-6.39379410099082
ENSG00000257949	0.0320446337212513	1.5797059221931	0.257528356290781	0.797948009471292	0.902412316473077	-6.39392838427038
ENSG00000162711	0.0396883271698207	1.76452803408149	0.276843822382228	0.783171037368807	0.893679834052749	-6.39392860809375
ENSG00000124203	0.0350739119554894	3.04441574015063	0.44344916712686	0.659571233206457	0.822770432719692	-6.39409065161987
ENSG00000143367	0.0299381554238137	2.3968378871499	0.352765015343487	0.725915936845836	0.861683530176368	-6.39411025617309
ENSG00000261175	-0.0250065553922408	1.37438319520688	-0.233952859036514	0.816085455479963	0.912735576089747	-6.39416048932304
ENSG00000185742	-0.170904007479745	3.85003801433418	-0.486924483437839	0.628681422696831	0.802464276589831	-6.39420385563443
ENSG00000170961	-0.0572413704950538	2.23593367833505	-0.328268345423931	0.744235376947258	0.872344391418691	-6.39423704146275
ENSG00000171246	0.142924280309124	5.24997977926067	0.317057704444604	0.75266998979171	0.87664154501944	-6.3942450201652
ENSG00000141034	-0.0292736900548165	3.94718256704076	-0.532372085778233	0.597094152584725	0.782588475722259	-6.39437162759212
ENSG00000075240	0.0610170735940177	4.56568944470115	0.523424211788935	0.603253989489955	0.786357605721587	-6.39442018264216
ENSG00000172667	-0.0272433285386005	5.74826470730771	-0.32325322505549	0.74800478252282	0.873963593424873	-6.39442253548347
ENSG00000149346	-0.0321050178292299	3.44021827431619	-0.492406562062535	0.624832122398195	0.799650533129753	-6.39442820923104
ENSG00000224609	0.0275983057461907	1.12777819759176	0.20547958834532	0.838126579200155	0.923710422390728	-6.3945370617165
ENSG00000267169	-0.0551705857300937	3.00807640038451	-0.440810988507535	0.661465870419232	0.824307955924035	-6.39467237217469
ENSG00000135454	0.129726580672932	5.00287802678248	0.463896203799438	0.644964226195654	0.81339980312643	-6.39467749915832
ENSG00000108384	-0.0269188289107696	3.37283671638533	-0.483692425784007	0.630955755073414	0.803820345504487	-6.39469197679881
ENSG00000139697	-0.0146127785826704	6.00197248611543	-0.218820518028771	0.827781873254871	0.918693855283777	-6.39481565504526
ENSG00000154153	0.052005686984973	5.38932129713235	0.407459386106341	0.685607582773267	0.839419053287233	-6.39482135159749
ENSG00000067177	0.072433673903357	3.50184732399997	0.500187829825116	0.619386558843112	0.796672261005115	-6.39486196972857
ENSG00000136522	-0.0294343341695453	3.21770748162482	-0.465308211389941	0.643960636058032	0.812584205016226	-6.39490402043002
ENSG00000072062	0.00663115198927735	6.20719061227688	0.0527929309034738	0.958131172187324	0.98176889930955	-6.39503093458535
ENSG00000131849	-0.0326888911574822	2.41023433496263	-0.349320799665937	0.728482153682996	0.863150555005477	-6.39504378373945
ENSG00000278311	-0.0244414509525945	4.75074456325	-0.512063201283699	0.611117353944311	0.790971950737089	-6.39507097385227
ENSG00000043514	0.0327460380352778	2.82046139548905	0.409571775295046	0.684068302261355	0.838978653428624	-6.39517435621743
ENSG00000120669	0.0185950283288956	1.41573447184497	0.234660031010368	0.815539864966241	0.912481557317063	-6.39520864855261
ENSG00000183426	0.0145374374916285	6.18077534489746	0.0740580763633663	0.941293258264468	0.974353883182274	-6.39521787925217
ENSG00000112739	0.0167474348138366	6.09812302744331	0.153727098840421	0.878514041811459	0.945114090387181	-6.39523474217328
ENSG00000138381	-0.0384087241890227	4.25874241597622	-0.535496974175428	0.59494992531767	0.780854664982049	-6.39524058978688
ENSG00000235527	-0.0340858137198456	1.46534246270027	-0.240809404375811	0.810799484562885	0.910370355383916	-6.3952554411952
ENSG00000235718	-0.129321002810306	2.05602486371951	-0.337985353576411	0.736950064811602	0.868629098781066	-6.39529486601903
ENSG00000113555	-0.0310033817933636	2.92918819601174	-0.423521894731868	0.673937274109244	0.832424905049616	-6.39532417792218
ENSG00000144161	-0.0469291358078956	4.58039702250593	-0.524427708992132	0.602561699059621	0.786261689363141	-6.39538017580929
ENSG00000104915	0.0423350816264657	4.19311816411436	0.533370840711933	0.596408434635457	0.782026360351469	-6.39539691818486
ENSG00000130244	-0.0395352893842036	4.48875247022061	-0.529073634238447	0.599361409181556	0.783933590224245	-6.3954684430987
ENSG00000108861	-0.0231303172534269	6.00014154529596	-0.219318261042963	0.827396502555075	0.918661364632912	-6.39552518463193
ENSG00000107679	-0.0187359665718974	6.01132237769717	-0.210089228909732	0.834548841994819	0.921936719445794	-6.39555676807306
ENSG00000106991	0.0871845234260053	5.7496135620215	0.313382263789632	0.755442017191782	0.878499748432604	-6.39556367108165
ENSG00000196911	0.0146229067328575	6.15052446219747	0.108642808938431	0.913970065872575	0.962519161181528	-6.39556688044721
ENSG00000082146	-0.0358930247978603	4.05796034313766	-0.529012930466106	0.59940317289002	0.783933590224245	-6.39559433835134
ENSG00000137207	0.0325817256375272	5.21033000658295	0.449326094087648	0.655358774215582	0.82031302350794	-6.3956016707724
ENSG00000137825	0.142575327465466	3.8415701895556	0.460637472392237	0.647282933947403	0.814800097256158	-6.39560844291025
ENSG00000100280	0.0130231942982827	6.14826310317276	0.115070034666201	0.908902878612308	0.960463369006364	-6.39569943957162
ENSG00000248713	0.0251317769038514	2.16534132852577	0.317075354788332	0.752656685771619	0.87664154501944	-6.3957287547729
ENSG00000110696	-0.0155688594020488	5.83752928075568	-0.284110120110958	0.777632618412635	0.890805286268377	-6.39580851795267
ENSG00000117242	-0.0402219076276721	2.0357301785539	-0.299463911715606	0.765968523420151	0.884316328237147	-6.39581810785872
ENSG00000172752	0.0272477859723997	2.52779310238146	0.365120527660657	0.71673641739676	0.857018627244312	-6.39582095828016
ENSG00000223496	0.0263556735600016	5.27645958839892	0.437479834347826	0.663861380005925	0.825641102889846	-6.39586307870779
ENSG00000272690	-0.0176517096940885	1.69831085870606	-0.261125039288516	0.795190571560603	0.900549375284252	-6.39599047087327
ENSG00000166716	0.0264860786935624	5.58836772769688	0.359464145598168	0.720933670112978	0.859481347930961	-6.39600894037758
ENSG00000120458	0.0631352306536925	3.77204031672454	0.513045831863927	0.610435387110366	0.790812264319713	-6.39601929999194
ENSG00000228495	0.0205705994943235	1.32774930068091	0.221299887347681	0.825862682440447	0.918149832505258	-6.39608122774964
ENSG00000166510	0.0411008345234425	2.55551257856537	0.367779729731164	0.714766230184563	0.855975376908901	-6.39610918603597
ENSG00000236548	-0.0287346707462061	2.07732765870995	-0.306430244632337	0.760694132649543	0.88125555360172	-6.39621657894747
ENSG00000174109	-0.028321175337317	1.80005092673308	-0.270857369735843	0.787742513446698	0.895968753080751	-6.39626700587657
ENSG00000108839	0.0268070175928102	1.6880403621137	0.259459369790871	0.796467249592967	0.901485950732599	-6.39631808406376
ENSG00000198612	-0.0616050128817087	4.99847501433273	-0.481030707468093	0.632831469445105	0.805011307251311	-6.39633471677447
ENSG00000143156	-0.0725916515722943	3.53479062808517	-0.497444024525328	0.621304313939187	0.797820757926412	-6.3964977228608
ENSG00000164406	-0.0272700400310593	1.49462981922505	-0.239693070319443	0.811659508348309	0.910941005237507	-6.39653297441789
ENSG00000158941	-0.0306874444122078	5.6948276624154	-0.332480209976069	0.741074586763384	0.870505895840165	-6.3965476945703
ENSG00000162595	0.0665083372794924	1.60665838258962	0.250998546605228	0.802960805154832	0.905275088800203	-6.39656683878828
ENSG00000156515	0.00705393056573114	6.21277279314529	0.0409697362482903	0.967501733284243	0.986585403728024	-6.39663995140652
ENSG00000107890	-0.0522964007639937	5.60760802104395	-0.360671472402393	0.720037052251114	0.858984525803197	-6.39665508514952
ENSG00000278119	-0.0604945933599861	2.51243748001088	-0.364677757372901	0.717064653075784	0.857231405856701	-6.39678668902493
ENSG00000213077	-0.0423371729460228	1.97265746390945	-0.294858602009926	0.76946150736356	0.886436472510169	-6.396877535621
ENSG00000146039	-0.0150831597923756	1.27771701687024	-0.211943647915751	0.833110542335798	0.921001847693661	-6.39694040132136
ENSG00000170631	0.0197449201193905	2.55240075659718	0.36399070163447	0.71757409004921	0.85730139139301	-6.39697649979581
ENSG00000138448	-0.0178909925692031	6.12716502131356	-0.122230684546441	0.90326198221228	0.957837208875041	-6.39698522397617
ENSG00000139329	0.0365784796615052	1.52392162020029	0.24091952004448	0.810714664220393	0.910359456643107	-6.39702443363126
ENSG00000073060	0.00838839375192091	6.16658107064521	0.0641316149888271	0.949150210945703	0.978098510863511	-6.39712175953447
ENSG00000114805	-0.080315050029751	3.29460124654252	-0.466504293177842	0.643111040624366	0.812170931894033	-6.39712237101771
ENSG00000103363	-0.0234165459449885	5.84203404610039	-0.279542439450276	0.781112790840012	0.892759957043434	-6.3971293088263
ENSG00000128253	0.0587609319032228	1.14163795546443	0.206410113966171	0.837404077527784	0.923302743212335	-6.39717850194312
ENSG00000274161	-0.12500211568245	1.47620603537043	-0.243293437039194	0.808886634102636	0.909439427251269	-6.39717853426554
ENSG00000168090	-0.0196392619397943	5.49737580138265	-0.386020354646215	0.701305404691328	0.847569608381807	-6.39719709565531
ENSG00000159063	0.0289378145784876	3.27619874982279	0.468950635690409	0.641374868167254	0.811055774761901	-6.3972069428198
ENSG00000185002	-0.0219922006747911	1.50083026815845	-0.235088785526898	0.815209121402423	0.912292098975754	-6.39722461244681
ENSG00000188833	0.128413051204368	1.70205095019605	0.264518127136347	0.792591643647498	0.899161369127759	-6.39728313277437
ENSG00000236049	-0.0153021401469629	1.00582433359177	-0.175375826383747	0.861573150648092	0.936377872034824	-6.39729869761279
