baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000163348	1054.75898667209	0.117093150911059	0.0567739209639291	2.06244608304318	0.0391652857640883	0.0840423008276167
ENSG00000163349	2053.84667337544	0.273415388201742	0.067835838299215	4.03054484262055	5.56477107998882e-05	0.000616530813319743
ENSG00000163362	79.2629342693754	0.172650390367559	0.126868075373418	1.36086552790675	0.17355618912581	0.272995925633708
ENSG00000163374	1604.08970629169	0.109738641991885	0.0415595484527829	2.64051574373005	0.00827799464188036	0.0246245703707126
ENSG00000163376	82.8046545355242	-0.189347024639911	0.0909337273160631	-2.08225297948899	0.0373193683572127	0.0809753328302802
ENSG00000163378	411.414273039467	-0.165019700906664	0.0931169845530642	-1.77217616849077	0.0763653182821068	0.143761590033838
ENSG00000163382	647.406563595713	0.0310119587464748	0.0606966023530574	0.510934015154354	0.609397261869764	0.706721024808852
ENSG00000163389	418.155332359207	0.064655118117356	0.0638904307484681	1.01196873084012	0.31155300452303	0.428753067691853
ENSG00000163393	633.777513560363	0.171998976528829	0.117711461969234	1.46119140524976	0.143962921052408	0.236024974140169
ENSG00000163399	7403.69609985804	-0.437379292886341	0.13779365887951	-3.17416125272351	0.00150270181494836	0.00659163213058695
ENSG00000163406	1032.58906416329	0.0499256042112345	0.12104324974819	0.412460870929161	0.68000165508521	0.764155409541226
ENSG00000163412	1293.09767215608	-0.0893501707113521	0.0746457025216632	-1.19699015071124	0.231310393739139	0.341102997111579
ENSG00000163428	1250.42616060167	0.244941959977143	0.0651889968360075	3.75741262890317	0.000171679279729099	0.00137936159982168
ENSG00000163430	1159.18167940853	0.00901110793175437	0.120452803617537	0.0748102797205664	0.940365662705358	0.959636575133903
ENSG00000163431	443.306043062581	0.133251824309655	0.129125935968802	1.03195243705223	0.302094399415316	0.419182875511869
ENSG00000163444	1563.90799395777	-0.139676440689282	0.0547331808627004	-2.55195182314845	0.0107121329937764	0.0302634518437136
ENSG00000163449	115.886603464943	-0.411931873798658	0.0929489385722658	-4.43180826081612	9.34460973747138e-06	0.000190916365620139
ENSG00000163453	2871.23223280622	0.043382727261005	0.114236586675499	0.379762110577043	0.704122010296189	0.783147547100753
ENSG00000163462	317.770863948039	-0.168480566351557	0.11332737557353	-1.48667138455211	0.137101623973031	0.227656701584742
ENSG00000163463	807.490367448512	0.103870948150486	0.11056606396161	0.939446919142852	0.347501333149189	0.466838148498137
ENSG00000163466	2484.09318984737	-0.072687839551857	0.0543242117057473	-1.338037631279	0.180884169981594	0.281766914232712
ENSG00000163468	2655.05360608579	0.104704441296721	0.0702005448218318	1.49150468222803	0.135829042835065	0.225999500165406
ENSG00000163472	137.044642952984	0.397359814617941	0.132635608249046	2.99587584257035	0.00273657831490678	0.0104283606646216
ENSG00000163479	1097.62040608608	0.0292539868396398	0.0388265120095476	0.753453898522898	0.451177204587507	0.568716568218448
ENSG00000163481	335.776901863655	-0.121057162637168	0.0681011958870613	-1.77760700176144	0.0754684230309906	0.142341237831601
ENSG00000163482	643.358757892653	0.0667538673772112	0.0778107116732606	0.857900743248836	0.390947273783555	0.511598728331927
ENSG00000163485	1062.15943661533	0.0138586093141457	0.0858389036814894	0.161449048389166	0.871739738300018	0.911803902844377
ENSG00000163510	496.861944419655	0.19751216911965	0.0549544926924409	3.5941041294849	0.00032550964538696	0.00216843854341906
ENSG00000163512	1149.90470377739	-0.0779794159716361	0.0568579097532659	-1.37147876715881	0.170225758031866	0.2688400098701
ENSG00000163513	910.120394933424	0.428215085813815	0.175291233574077	2.44287792996136	0.0145706647642392	0.0387358365793085
ENSG00000163516	1288.32321911168	0.205063576977706	0.0779184866971861	2.6317705293051	0.00849412120878026	0.0250808689754088
ENSG00000163517	1990.47258230953	0.183139431153943	0.0889054208405435	2.05993548450114	0.0394047088554503	0.0844783347654842
ENSG00000163520	158.317372689171	-0.250177772990051	0.157380472557222	-1.58963668697265	0.111916722508371	0.194371440742166
ENSG00000163521	82.4180875288167	-0.109466873318184	0.104059186682671	-1.05196741208447	0.292814501185767	0.409039963571173
ENSG00000163527	1838.38497069196	0.0202586217045222	0.0607956103481585	0.333225073134509	0.738964393004256	0.810878979870495
ENSG00000163528	295.839165096619	0.129828502551804	0.0599208284015349	2.16666735115561	0.0302602277904121	0.0688282456877823
ENSG00000163531	6498.02794571592	0.326879309239231	0.111985590959958	2.91894078905304	0.00351222929483717	0.0125342067132508
ENSG00000163536	3179.19945280374	-0.564745763048271	0.14504169884926	-3.89367862848327	9.87354361239817e-05	0.000913876059271286
ENSG00000163539	6288.31452826623	-0.0410647420254368	0.0854896173102496	-0.480347711423354	0.630980168226023	0.724485557888467
ENSG00000163541	1346.81471640389	-0.0926294260865918	0.0357565196362625	-2.59056046362666	0.00958197873705714	0.027725522842771
ENSG00000163558	993.279242072496	-0.297331058355113	0.0812347227736852	-3.66014738775509	0.000252070215303635	0.00180258045531271
ENSG00000163563	113.011241042196	0.203152403568209	0.203976224226944	0.995961192723042	0.319269001115973	0.436922360158025
ENSG00000163565	913.404075000762	0.408376503016316	0.130900684413498	3.11974306968716	0.00181008848824216	0.00758293130232332
ENSG00000163577	286.472964622577	-0.337401745799136	0.112262250712118	-3.00547818753749	0.00265163613927255	0.0101907015921013
ENSG00000163584	212.910213663894	-0.075557049780857	0.103517828949348	-0.729894072815495	0.465454935607241	0.581216394248806
ENSG00000163590	1290.17476910532	-0.408116807764332	0.0870318221058345	-4.68928258525995	2.7416455720335e-06	9.48525779911023e-05
ENSG00000163596	1076.34347892299	-0.378076815805399	0.09136233709862	-4.13821305159136	3.50021275354208e-05	0.000451830969191091
ENSG00000163597	547.753332452566	-0.0132382329464629	0.0664687189665444	-0.199164857579488	0.842133788280388	0.889826934939777
ENSG00000163602	209.538041958824	0.129492527080471	0.121867818178913	1.06256540090317	0.287979084431114	0.404079051156872
ENSG00000163605	1875.78416866829	0.325292526536639	0.0816050736902281	3.98618017026057	6.71455327465088e-05	0.000701169731135745
ENSG00000163607	142.731575464986	-0.0279619118880485	0.0600622833319354	-0.465548599501561	0.641538642200224	0.733154363894333
ENSG00000163608	826.492655901149	-0.0905502861250341	0.0546223783213465	-1.65775070415868	0.0973677949772978	0.17448040261676
ENSG00000163611	157.891745764463	-0.0755242846333361	0.0984953271205268	-0.766780382798451	0.443212101838349	0.561551593625047
ENSG00000163617	255.222269605163	-0.313594103065749	0.10853773662156	-2.88926333666936	0.00386145550784123	0.0135083367303056
ENSG00000163618	1876.24923147153	-0.579733012318511	0.15291886710592	-3.7911150094838	0.000149972482490509	0.00124840270522885
ENSG00000163624	587.808533646507	-0.526157033434142	0.120826433734669	-4.35465168648083	1.3327866636235e-05	0.000239405440103769
ENSG00000163625	2929.31500882209	0.204375637737809	0.0858822045329115	2.37972044207935	0.0173257766032725	0.0444354090926672
ENSG00000163626	347.312402604329	-0.279251006762654	0.0631392267334401	-4.42278154500672	9.74382504154065e-06	0.000195337168776903
ENSG00000163629	1221.00994922919	0.342183044278703	0.0894243883150609	3.82650695997071	0.00012997447628467	0.00111483920052929
ENSG00000163630	2201.80130757281	-0.373117199252279	0.160557536595799	-2.3238846781238	0.0201316756697354	0.0499561159153409
ENSG00000163633	116.437838663122	0.0819513212042732	0.0774064439318437	1.05871445633688	0.289729842113463	0.405906055335771
ENSG00000163634	852.696809312024	-0.326917060542947	0.0724959203050935	-4.50945458954299	6.4994504541278e-06	0.000153230029731951
ENSG00000163635	613.874555925835	0.000914644183574206	0.0551816393219461	0.016575154250817	0.986775545871481	0.991238349847785
ENSG00000163636	1187.68990700608	-0.178458531461725	0.0585617083661341	-3.04735869974939	0.00230862037276991	0.00916960683399641
ENSG00000163637	1254.95243520493	-0.144706324504178	0.0840828553160654	-1.72099679489036	0.0852514054964564	0.157066875195775
ENSG00000163638	573.502817770151	0.0342299626806622	0.22964111246907	0.14905851270544	0.881507462158143	0.917982728137151
ENSG00000163644	4155.21941786301	-0.0357758508031846	0.0550170558482093	-0.650268362267319	0.515518889542437	0.624829434505614
ENSG00000163655	870.708455904202	0.0640341443145056	0.0544667264028285	1.17565619495686	0.239732289959828	0.350786775426944
ENSG00000163659	722.916514896226	0.234969005524588	0.101187162212575	2.32212269211545	0.0202263301319775	0.0501531844615882
ENSG00000163660	1766.56923647796	0.186026896535956	0.0926381282969412	2.00810292647179	0.0446323553624373	0.0931871901800336
ENSG00000163681	881.028070705961	0.246453288352109	0.0641638564946507	3.8409986839344	0.00012253477157962	0.00106763951352032
ENSG00000163682	4524.80264298338	0.0965359647514117	0.344229182902956	0.280440966501747	0.779139210735095	0.84306332940119
ENSG00000163683	1497.35626576361	-0.127509198612442	0.0662971551005569	-1.92329819309805	0.0544426113915942	0.109064489792781
ENSG00000163684	596.900552806968	-0.172802592413189	0.0695686569067802	-2.48391445367041	0.0129947020873647	0.0353077410307755
ENSG00000163686	813.952647356521	0.189212978570626	0.0690758787066421	2.7392048007698	0.00615879952091014	0.0194394855632072
ENSG00000163694	139.087251409516	0.531911563434053	0.146376640627045	3.63385551926497	0.000279217257186017	0.0019438244178129
ENSG00000163697	2036.24236163067	0.381398821963641	0.105647230598334	3.61011660981159	0.000306059379559372	0.00207897519328849
ENSG00000163702	400.588705409948	0.107500076405219	0.0935173061534038	1.14952066977719	0.25034134864458	0.363196182208588
ENSG00000163703	1397.52477393269	0.15988185781217	0.0964529570923928	1.65761488949498	0.0973952224101276	0.17448040261676
ENSG00000163704	346.109653756746	-0.211590516683959	0.105044966169881	-2.01428516185888	0.0439796029176892	0.0921681269473154
ENSG00000163714	2155.96033332814	0.00747623627139639	0.0680854776980177	0.109806621384902	0.912562739697467	0.939859674434273
ENSG00000163719	552.65423456534	0.133705710660955	0.0447200355492552	2.98983909602866	0.0027912443894592	0.0105819243407484
ENSG00000163728	2090.28151385844	-0.215164966511467	0.149377480687195	-1.44041100118722	0.149751153047639	0.243460890507217
ENSG00000163738	393.30920620843	0.14156856170735	0.0877490228306999	1.61333490836117	0.106671766367273	0.187172844764861
ENSG00000163743	744.422718347386	-0.0204510303734781	0.0609698191685007	-0.335428752330036	0.737301681758704	0.809689407694988
ENSG00000163754	783.656326665233	-0.0837761762088216	0.0581500054429754	-1.44069077157656	0.149672063205274	0.243415317242044
ENSG00000163755	611.021812995903	0.113094560685423	0.0769148593619556	1.47038636777853	0.141457141345469	0.233036234853678
ENSG00000163762	303.161881487089	0.569240123588229	0.186125073908145	3.05837419771371	0.00222541496018635	0.00891248756092947
ENSG00000163781	570.897891870751	0.111141285016914	0.076021116840584	1.46197911364519	0.143746933472366	0.235781366789218
ENSG00000163785	610.166053732334	0.137127333767586	0.0662927567163138	2.06851156234752	0.038591944498234	0.0831307080301398
ENSG00000163788	916.888176823382	-0.095458031615128	0.067150780529725	-1.42154761064724	0.155157622744642	0.250273269748217
ENSG00000163794	104.996514224281	0.125396071679469	0.115015289214234	1.09025567414693	0.275600534903496	0.390568997863542
ENSG00000163795	342.598280970895	0.149196524718791	0.079858873023143	1.86825231900723	0.0617269093079093	0.120668432794855
ENSG00000163798	841.735821432757	-0.32590529305712	0.0693707336363997	-4.6980228689136	2.62692024316193e-06	9.25906674120022e-05
ENSG00000163803	114.893473489448	0.122895266337046	0.141283321538381	0.869849781268486	0.384382502435285	0.504801910518719
ENSG00000163807	474.171125961993	0.0323633806432685	0.0609836878612791	0.530689136361943	0.595634215409236	0.695471352854444
ENSG00000163811	443.161659742188	0.151523202539024	0.063127062833526	2.40028912700421	0.0163821266143627	0.0424745409884708
ENSG00000163812	414.781949853168	0.165882038384374	0.0531033556536298	3.1237581192863	0.00178557174910878	0.00750090227717779
ENSG00000163815	174.389980561642	-0.533938018612577	0.177001163620644	-3.01657914383509	0.00255644472153237	0.00991281319723383
ENSG00000163818	645.354990153501	-0.249734227994713	0.101504868454427	-2.46031773448222	0.0138814060702005	0.0372427646148904
ENSG00000163820	689.927204227397	0.477852589104348	0.105944241697436	4.51041587016155	6.47006578278763e-06	0.000153190576139674
ENSG00000163823	183.807772441688	0.472992098995636	0.23450919697542	2.01694477272553	0.0437012769973867	0.091694702207892
ENSG00000163827	217.197160197156	-0.496834555615083	0.149897592069805	-3.31449324004962	0.000918093997521175	0.00456048608708335
ENSG00000163832	350.260758079565	-0.175407930259854	0.0546638695613479	-3.20884583670019	0.00133268927818788	0.00602335951863148
ENSG00000163840	452.464388038777	0.312253704801762	0.12820402703726	2.43559981708696	0.0148671221009134	0.0393336433272985
ENSG00000163848	992.439920227767	0.0855005692593963	0.0562378762201398	1.5203378044489	0.128426097285535	0.216383669995965
ENSG00000163864	174.164458115646	0.0124370645545385	0.0567394885929667	0.219195922680209	0.82649743148914	0.877945688820127
ENSG00000163866	606.171061163815	-0.179477547434482	0.0592089677504763	-3.03125614671838	0.00243538549530534	0.00954829254262913
ENSG00000163867	647.523931629868	0.0275487383769507	0.0538516279503088	0.511567420067061	0.608953791993348	0.706394599142396
ENSG00000163870	465.505923666756	0.228646501896728	0.0738762999795757	3.09499124834271	0.00196818704435888	0.00808123277925876
ENSG00000163872	1187.02720714609	-0.0602978481317307	0.0736387934171096	-0.818832646947211	0.412881901755195	0.532484465553958
ENSG00000163873	607.131240551292	0.0307282146018693	0.102766665124428	0.299009552997211	0.764932756587859	0.83277865579506
ENSG00000163875	1585.94009150889	-0.323356225957653	0.0691055272308428	-4.67916589186131	2.88044320889384e-06	9.68060671079152e-05
ENSG00000163877	292.752446006784	-0.0199673362043341	0.0458076868622593	-0.435894880795326	0.662912999484795	0.750557618075147
ENSG00000163879	496.643613677165	0.189927766605656	0.101066709976174	1.87923171388908	0.0602128610778826	0.118270433052051
ENSG00000163882	621.363501662319	0.171926915300395	0.0744636527919842	2.30887028575776	0.0209507803122579	0.0514724529321348
ENSG00000163884	1100.77209177728	0.653417376995574	0.124239953548345	5.25931762153561	1.44590954029642e-07	1.52274847158703e-05
ENSG00000163888	921.154474135211	-0.187171730813923	0.138970307977135	-1.34684691671489	0.178029540831078	0.27831162605846
ENSG00000163900	380.159088714529	0.0143372541478312	0.0540719426874601	0.265151452587928	0.790892791900726	0.851388868855564
ENSG00000163902	1963.63320201142	-0.0261456379404523	0.0429579170229744	-0.608633745590348	0.542767231563739	0.649959780512146
ENSG00000163904	1420.66477290827	0.0748758899970749	0.0480817783564725	1.55726124441476	0.119408472837099	0.204815243982536
ENSG00000163909	280.810030533906	0.585400647671143	0.173322671620767	3.37751917967207	0.000731428520561602	0.003875380268163
ENSG00000163913	711.991365377596	-0.124030742495237	0.072078364916405	-1.72077630560968	0.0852914236212743	0.157099235320849
ENSG00000163918	238.264277586031	-0.00852975784073787	0.0693428083892753	-0.123008543191007	0.902100332859207	0.932901482351554
ENSG00000163923	91.4852178143665	-0.25895027036409	0.0676772624748867	-3.8262521398554	0.000130109025709086	0.00111483920052929
ENSG00000163930	3002.60628894966	0.0327210570789903	0.0820044561056982	0.399015597845256	0.689881711268757	0.772219405310272
ENSG00000163931	2552.63192270929	0.167029528134883	0.0958735671277144	1.74218539206308	0.0814760092635426	0.151494925432339
ENSG00000163932	459.975777998921	-0.0411870777864657	0.111336729353654	-0.369932528336068	0.711432763936396	0.789146148692984
ENSG00000163933	264.85675508244	0.0179297234388188	0.0748163105952037	0.239649927885755	0.810601655535756	0.866453973410116
ENSG00000163935	180.391808939488	0.20513492264037	0.0687729358014403	2.98278560090311	0.0028563800952872	0.0107810456180576
ENSG00000163938	866.918378623289	-0.0827532684226464	0.0554554421785929	-1.49224792322711	0.13563416330447	0.225755780554235
ENSG00000163939	877.406162956389	0.198455385056752	0.0644884932260277	3.07737667805603	0.00208831227857157	0.00848344826576741
ENSG00000163945	283.93376474937	0.209630251414253	0.118348122734786	1.77130187256141	0.0765105162413297	0.143976822722556
ENSG00000163946	1801.08551863473	0.12298727635202	0.0527891250827213	2.32978432886125	0.0198175528432028	0.0494132246854842
ENSG00000163947	761.299436726832	-0.357776649164401	0.123646303045478	-2.8935491021742	0.00380914727470105	0.0133420269874573
ENSG00000163950	897.581730795715	-0.256073258161857	0.0765388980139652	-3.34566168061544	0.00082086486459081	0.00421054327354077
ENSG00000163956	1623.88372014997	-0.182843734861587	0.123859229964474	-1.47622211856178	0.139884273606685	0.231070787460553
ENSG00000163960	1169.87081484143	0.249858818930513	0.0706534727062317	3.53639827400126	0.000405622681412215	0.00254888555086296
ENSG00000163961	405.167515339473	0.0365705355126748	0.0539313101126431	0.678094699281218	0.497711651418096	0.610404269724042
ENSG00000163964	707.58907097749	-0.141943790109015	0.0509761856717403	-2.78451179189941	0.00536083717792491	0.0174817512539509
ENSG00000163975	155.684212818851	0.121606584854234	0.0846640638734902	1.43634240184767	0.150904934092772	0.244881449931597
ENSG00000163995	944.673435425644	-0.374675644818764	0.127623007782802	-2.93580014550679	0.00332688587525881	0.0120230149928968
ENSG00000164008	188.908515013396	-0.190467026878607	0.0759103986867344	-2.50910323452024	0.0121038105091306	0.0333665524929599
ENSG00000164010	250.594270402005	0.152109963364922	0.0942913277310855	1.61319144639402	0.106702921206071	0.187174874819675
ENSG00000164011	179.83015744338	0.111642753438117	0.0751302690769547	1.48598900030244	0.137282030514066	0.227875142702648
ENSG00000164022	805.661357376242	0.0827031553979236	0.0594806802668569	1.39042046975388	0.16440123414488	0.261565260874281
ENSG00000164023	334.371159244667	0.816087542985952	0.196588534183233	4.15124689940109	3.30668808412076e-05	0.000435691961968943
ENSG00000164024	540.587898426688	-0.100804989211618	0.0574281672866549	-1.75532311014638	0.0792040556834874	0.148050006836634
ENSG00000164031	1332.24402779617	-0.222015437587738	0.0731206048535005	-3.03629104316838	0.00239508053931375	0.0094231599982792
ENSG00000164032	1771.28327894632	-0.131776950685333	0.0720056793188776	-1.83009106964685	0.0672363220997462	0.129360354068713
ENSG00000164035	243.96341152254	0.428072542755683	0.139725334874485	3.06367161789392	0.00218638759640388	0.00878666971472394
ENSG00000164038	588.877217433298	-0.380720656554039	0.135985399671077	-2.79971715695162	0.00511474009523969	0.0168620727866104
ENSG00000164039	855.596670787804	0.0601560518976003	0.0877604055898323	0.685457769859826	0.493055100325144	0.606373705295284
ENSG00000164040	1298.13594740146	0.0543487792625157	0.0543444448006324	1.00007975906092	0.317271910686699	0.43478462895299
ENSG00000164048	360.02028002442	0.149358324360299	0.0678235961454458	2.20215873012697	0.0276540981203832	0.0642263560163521
ENSG00000164050	4952.51859507982	0.405673868981678	0.115114385353305	3.52409360252065	0.000424934109128847	0.00263745863138613
ENSG00000164051	142.037857561192	-0.139506338618913	0.0556196421112663	-2.5082207170595	0.0121340846811046	0.0334241902511757
ENSG00000164054	1766.4045195528	-0.088651089881355	0.0839729846914089	-1.05570964527625	0.29110088916957	0.407223419865868
ENSG00000164056	191.418451765846	0.131505884709031	0.0985902062778707	1.33386357198999	0.182248571964619	0.283545059762165
ENSG00000164061	3295.84710436735	-0.383232945269872	0.144272138851649	-2.65631984332013	0.00789986485675328	0.0237063712074949
ENSG00000164062	710.17057634677	-0.202085539206954	0.0794838351252101	-2.54247343360585	0.0110070968436149	0.0308909559030693
ENSG00000164066	1047.38892485368	-0.163809000991276	0.112420072395577	-1.45711524197275	0.145084571697771	0.237358307989229
ENSG00000164068	664.171282525256	-0.0556146747119206	0.0822788777428612	-0.675928941152165	0.499085761783003	0.611586571909061
ENSG00000164070	1128.94356710433	0.181992210625903	0.157948887151033	1.15222217711404	0.2492297867711	0.362033884178138
ENSG00000164073	443.278227065553	-0.293256411761965	0.0932237871505129	-3.14572514940304	0.00165675620032192	0.00708959923886991
ENSG00000164074	288.331668925848	-0.119924446859887	0.0711631391432875	-1.68520456381805	0.0919491108579739	0.166901531746741
ENSG00000164076	2471.48962937427	-0.48592358573951	0.161853507831916	-3.00224315338373	0.00267998019820161	0.0102742364146398
ENSG00000164077	365.526458867079	-0.0274430667175869	0.0711520959965125	-0.385695829943394	0.699721951554902	0.779741121932607
ENSG00000164080	641.30405213413	0.103834175757694	0.0685477776257738	1.51477085551279	0.129830443538606	0.218205608174177
ENSG00000164081	525.956578911558	-0.0899646389154453	0.0608107299403945	-1.47942047404507	0.139027971446005	0.229982078785193
ENSG00000164082	266.53212886467	-0.190696320475034	0.146537059280191	-1.30135217269788	0.193137936533789	0.296302943308552
ENSG00000164086	1183.39800116398	0.246121565403488	0.0755551605437052	3.25750833738376	0.00112394956606748	0.0053121400450471
ENSG00000164088	485.518351270149	0.102167008198409	0.0681126513018722	1.4999710956135	0.133621889953317	0.223023972631014
ENSG00000164089	4191.45426483904	-0.326853122769669	0.151701392292454	-2.15458222123336	0.0311945415199416	0.0704950289871678
ENSG00000164091	2473.35700139854	-0.0783742811820268	0.0472958106334822	-1.65710831746572	0.0974975778486347	0.174594779477341
ENSG00000164096	3456.84170911398	0.0516640533270919	0.0862878589524254	0.598740702971628	0.549345809924821	0.655663247891335
ENSG00000164100	161.966804460819	-0.733915842007768	0.194207626221274	-3.77902689141346	0.000157442422783016	0.00129259966272876
ENSG00000164104	717.560306710908	0.0102852499888472	0.0954040637052251	0.107807252536182	0.914148589732243	0.941049158840821
ENSG00000164105	289.893677775231	0.200189389611613	0.0859972781819163	2.32785727460045	0.0199196836074551	0.0496060033313969
ENSG00000164106	1692.53198648042	-0.175381149091478	0.130160359582772	-1.34742366764859	0.177843822267852	0.278172438032159
ENSG00000164109	101.050470174423	-0.516052442358761	0.116746084058333	-4.42029766155508	9.85650380686831e-06	0.000197031511099298
ENSG00000164111	2533.07758453768	0.284752508617499	0.084734432891032	3.36052887712943	0.000777933979628692	0.00405726059520846
ENSG00000164112	460.274597325926	-0.610092748349367	0.1822820504493	-3.34697106404922	0.000816997379733258	0.00419419114808866
ENSG00000164114	1193.85233767301	-0.0263211396035701	0.194170998739555	-0.135556492856459	0.892171901548848	0.925369610731082
ENSG00000164116	351.687463572365	-0.147100597811059	0.110634021719468	-1.32961448499141	0.183645323132162	0.285337442437081
ENSG00000164117	382.609120012424	0.17150524105446	0.0803765331605632	2.13377256159897	0.0328614029875609	0.0733497546666038
ENSG00000164118	427.416986927445	0.260369391615127	0.0820639065333742	3.17276379609394	0.00150995315552423	0.00661100579012846
ENSG00000164124	4175.74957689726	0.248294999199591	0.175441666226901	1.41525673199243	0.156993236152361	0.252361442099941
ENSG00000164125	1509.2492776423	0.0871121766941997	0.102365516569438	0.850991423807338	0.394774116853662	0.515113224275764
ENSG00000164128	507.60737290239	-0.210655454684702	0.137478907141352	-1.53227472537378	0.125454655365842	0.2125286915901
ENSG00000164134	701.526712356421	0.120782223696461	0.0502941279577249	2.40151740572946	0.0163272323012133	0.0423636123847353
ENSG00000164144	616.493287991093	0.0387590578510143	0.130178020762833	0.297738878067812	0.765902467965678	0.833462254163151
ENSG00000164151	1026.9953687771	-0.057353543127718	0.0567777019107674	-1.01014203107156	0.312427247525045	0.429660390625844
ENSG00000164161	1130.45946585982	0.277336835185741	0.15929204576145	1.74105890761847	0.0816732533244151	0.151712974083173
ENSG00000164162	175.333770002448	-0.0477000790690063	0.0592097261956418	-0.805612221738619	0.420466476346261	0.539531169510612
ENSG00000164163	978.079598992121	-0.0178092728184693	0.0753736996534537	-0.236279669173082	0.813215662002183	0.868063931613587
ENSG00000164164	1301.68389959067	0.180872760512181	0.0716106686247136	2.52577952399903	0.0115441904192334	0.0320638857753737
ENSG00000164167	206.833841077495	-0.128971180431151	0.0579056085819431	-2.22726577942173	0.0259295161671771	0.0610108827521958
ENSG00000164168	603.254156692079	0.078934849749818	0.0825090156438009	0.956681510910118	0.338728033041731	0.457909512738184
ENSG00000164169	203.776120442682	-0.0433857610292016	0.0851510737688131	-0.50951513714313	0.610391190826087	0.707521863256249
ENSG00000164171	368.328643371814	0.404280888566771	0.196243576020322	2.06009743995342	0.0393892265769064	0.0844580826678901
ENSG00000164172	1529.69388013146	-0.218971506514742	0.0579860505180942	-3.7762790284607	0.000159188655370393	0.00130060820496152
ENSG00000164176	6527.9105545101	0.378974528239826	0.134194929267868	2.82405997236565	0.00474195110614131	0.0158741918249367
ENSG00000164180	317.482096223322	-0.137818963147434	0.0835073730008883	-1.65038077710777	0.0988650802450509	0.176321573778868
ENSG00000164181	1199.04061189351	0.139278373295755	0.146333021817427	0.95179045417053	0.34120326419106	0.460454940285997
ENSG00000164182	386.816547925593	-0.216652678029394	0.0734579787882562	-2.94934167265749	0.00318451695570621	0.0116316746962143
ENSG00000164187	1182.79546044044	-0.468350887468611	0.0941184592225914	-4.97618523865711	6.48495913636555e-07	3.84848329095631e-05
ENSG00000164188	1042.38721602445	0.294713676784063	0.155699297940753	1.89283882895997	0.0583793061335137	0.115528444452872
ENSG00000164190	1399.66105300691	0.215926777003445	0.078932284402356	2.73559518311623	0.00622675752633747	0.0196328197862403
ENSG00000164197	278.036117477675	-0.0791000334243625	0.0786397777741486	-1.0058527079201	0.314486428375169	0.431855602772693
ENSG00000164199	2291.47577599785	-0.193900216630191	0.152585488267234	-1.27076446674011	0.203812453399517	0.309187734217199
ENSG00000164209	1536.19374439515	-0.221505362184377	0.0756213595514175	-2.92913752805208	0.00339903994290831	0.0122183028974121
ENSG00000164211	732.503364507056	0.157995559793255	0.0919605676572316	1.71807943141629	0.0857821279761683	0.157831766772609
ENSG00000164219	491.599788748977	0.0444506554866293	0.0704413371286115	0.631030830738937	0.528020365844206	0.63634389624132
ENSG00000164221	288.068729207964	-0.0291448308665996	0.0753192091442557	-0.386950834956057	0.698792606051475	0.778829544920612
ENSG00000164236	702.500747454059	-0.170328310390979	0.104786408508517	-1.62548094562412	0.104060120641485	0.183435785857433
ENSG00000164237	587.579269439329	0.078471080709681	0.0659182008918764	1.19043116541355	0.233876969835012	0.34409004719812
ENSG00000164241	118.020479714319	0.160108592374506	0.130820942195293	1.22387585418467	0.220999063591461	0.329172308958441
ENSG00000164244	506.252338703347	0.0863919701328016	0.0607330211228333	1.42248761111476	0.154884745507081	0.249861914212657
ENSG00000164252	888.651441727623	-0.109567840429003	0.0526251475851408	-2.08204338527955	0.0373385070378623	0.0809801362224262
ENSG00000164253	786.179347621229	-0.0349015571720249	0.048643531392384	-0.71749636946567	0.473067875769814	0.588239528348384
ENSG00000164258	555.260596579507	-0.261986845556857	0.0873916694413428	-2.99784690270395	0.00271894221889072	0.010375281829544
ENSG00000164284	355.545276617004	-0.0826971257927219	0.0641172404411236	-1.28977986612913	0.197127100421384	0.301233975777703
ENSG00000164291	170.348035343382	-0.0409438364360895	0.0673066572111033	-0.608317782112869	0.542976729501659	0.650057612586988
ENSG00000164292	4527.66375637129	0.280531926334887	0.101924579634157	2.75234813174424	0.00591695833059897	0.0188601362004718
ENSG00000164296	110.310400765525	0.0644753040024847	0.093899011253639	0.686645185520907	0.492306346833755	0.605566574648362
ENSG00000164300	1471.17076825288	0.160302147626764	0.101320055916109	1.58213639123424	0.113618437553487	0.196789552752314
ENSG00000164303	225.077163106913	0.378121012313831	0.218501348747644	1.73052026672173	0.0835373634684694	0.154682853912173
ENSG00000164305	403.827940324324	0.0291061439672146	0.057068081957175	0.510024920568671	0.610034002960357	0.707225004426204
ENSG00000164306	241.611357364537	-0.060526296566922	0.0826598920089259	-0.732232949934004	0.464026396151476	0.579794746079793
ENSG00000164307	484.791994141135	0.135621988264272	0.0904374269453316	1.49962236703455	0.133712250473187	0.223140789608981
ENSG00000164308	204.951981740292	0.341490193110631	0.168138056552702	2.03101070698763	0.0422539084796906	0.0892895874021517
ENSG00000164309	354.748629008492	0.0819920276718486	0.0932750939030221	0.879034522946667	0.379382557620328	0.499783480397406
ENSG00000164323	701.95774453008	0.174134187014007	0.0691235255494039	2.51917398063774	0.0117630517623918	0.0325618958083381
ENSG00000164327	1518.93230856367	0.143655957329511	0.07013396975636	2.04830780046475	0.0405298491478228	0.0864058626727319
